"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g31992.v3.1" 0.0176168144063082 0.367101574429586 12.3535594419713 0.0297162592007575 0.976293344681182 NA
"Bradi1g31998.v3.1" 4.32243359497268 4.72783760690221 2.31494531708667 2.04231070686893 0.0411207207131493 0.136428401541637
"Bradi1g32010.v3.1" 207.008161284784 -0.31798597797536 0.314315061478492 -1.01167909828947 0.311691512494991 0.522558621963705
"Bradi1g32020.v3.1" 207.434769495614 0.983843844224893 0.261625033004327 3.76051111366175 0.000169566540732904 0.00190756678337668
"Bradi1g32031.v3.1" 1.68167723656938 1.03536124907511 2.26185432644122 0.457748864271084 0.647132877547288 NA
"Bradi1g32040.v3.1" 186.475909120033 -1.19060905358813 0.336969167362213 -3.53328781653285 0.000410425393104375 0.00394572320668435
"Bradi1g32045.v3.1" 0.0255185719803825 -0.608395027457041 12.3530212492173 -0.0492507067852401 0.960719502095231 NA
"Bradi1g32050.v3.1" 4.77947452134626 3.25248868039115 1.93974217873556 1.67676339466481 0.093588758428453 0.242322537756566
"Bradi1g32060.v3.1" 43.222833081547 7.08972412338493 1.42852455708058 4.96296972162236 6.94234082178193e-07 1.70598712799066e-05
"Bradi1g32070.v3.1" 9.07824692824552 2.25542822489773 1.01999136098245 2.2112228702852 0.0270204073982206 0.101353471146218
"Bradi1g32080.v3.1" 7.28332108287515 3.06220670038 1.17131669824516 2.61432856286241 0.00894030152627292 0.044582917213178
"Bradi1g32087.v3.1" 381.678173537197 0.0537892661339331 0.152812560466694 0.351995058322817 0.724841968509135 0.858125456766234
"Bradi1g32100.v3.1" 83.2118503278575 -1.34929606967995 0.361403590684394 -3.73348827864376 0.000188845986240259 0.00208259750499985
"Bradi1g32115.v3.1" 16.4548813694708 2.30096559407341 0.790768275762197 2.90978490741246 0.00361677571342519 0.0223721381801949
"Bradi1g32121.v3.1" 0.014470800970528 0.367101574429583 12.3535594419713 0.0297162592007573 0.976293344681182 NA
"Bradi1g32126.v3.1" 0.0146577615251795 0.367101574429587 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi1g32130.v3.1" 0.0640406215933068 0.367101574429578 12.3535594419713 0.0297162592007569 0.976293344681182 NA
"Bradi1g32140.v3.1" 11.1226966499343 4.79685120047358 1.52286281082609 3.14989056556676 0.00163331630725074 0.0119662510608003
"Bradi1g32150.v3.1" 3.50288759289548 1.45120386336358 1.44446697786559 1.00466392489494 0.315058704666474 0.52620506950064
"Bradi1g32160.v3.1" 17.9901154924926 2.27866999266836 0.806254691288902 2.8262409103327 0.00470978276269352 0.0274670081562224
"Bradi1g32170.v3.1" 147.025743662627 0.448118550928602 0.262775538505366 1.70532825649391 0.088133220479794 0.232182779776702
"Bradi1g32180.v3.1" 233.809074657304 -0.341665183171315 0.38795486150565 -0.880682824402085 0.378489515636009 0.588953723348353
"Bradi1g32191.v3.1" 41.9448118358324 -8.81547317059993 1.22528410080004 -7.19463605611461 6.26275895445153e-13 5.51560743163375e-11
"Bradi1g32200.v3.1" 31.7729446878061 -0.14106436581778 0.561533996651939 -0.251212511902849 0.801649811579778 0.904513592466187
"Bradi1g32208.v3.1" 0.376393012503432 2.67471646492083 12.3284444155756 0.216954903210791 0.828243489859548 NA
"Bradi1g32219.v3.1" 324.731746864886 -1.12764711048029 0.171870142957998 -6.5610413249954 5.34333089584867e-11 3.31497090159203e-09
"Bradi1g32230.v3.1" 0.154661951708995 0.367101574429587 12.3535594419714 0.0297162592007576 0.976293344681182 NA
"Bradi1g32236.v3.1" 0.29751289839414 2.07879605521355 12.3079226992793 0.16889901781194 0.865876071771918 NA
"Bradi1g32241.v3.1" 10.4889481177073 -6.96375243801742 1.52111674045149 -4.57805259309057 4.69324708712144e-06 9.07937846623771e-05
"Bradi1g32247.v3.1" 3.5093648083858 -4.72103955762346 1.75963867960732 -2.68295963957612 0.00729737965104315 0.0383089617862599
"Bradi1g32260.v3.1" 40.8679481213527 0.432430901019115 0.45726186138543 0.945696410605771 0.344303453794048 0.555419200343569
"Bradi1g32265.v3.1" 3.90088574126472 -1.13163967341989 1.24900812115398 -0.906030676865693 0.36491961555439 0.575445769522568
"Bradi1g32270.v3.1" 2.59784023459342 0.755298709598818 1.75350449921309 0.430736681849273 0.666659843691547 0.81783694442347
"Bradi1g32280.v3.1" 5.76850275021247 0.83702657996967 1.3871945534587 0.603395232401041 0.546245793108048 0.730920050829022
"Bradi1g32283.v3.1" 0.519303881181401 0.367101574429586 12.3535594419713 0.0297162592007575 0.976293344681182 NA
"Bradi1g32287.v3.1" 4.68596063311151 -0.66689660726815 1.53651116503645 -0.434033036949867 0.664264450740059 0.81649661206717
"Bradi1g32300.v3.1" 843.464529121432 -0.153820553363046 0.122225428854575 -1.25849878216475 0.208211427359303 0.407777733638606
"Bradi1g32310.v3.1" 11881.7023711207 -0.0464641593714703 0.120553800933435 -0.385422599799454 0.69992434127554 0.840630092888056
"Bradi1g32317.v3.1" 651.594589512476 -0.159587741334606 0.136032818118912 -1.17315618055566 0.240733180647784 0.447134234507513
"Bradi1g32330.v3.1" 450.41483866554 0.349227484591642 0.164185940014502 2.12702430281664 0.0334180639747905 0.118347285618527
"Bradi1g32340.v3.1" 104.199457841142 -0.216567361315625 0.356798001665009 -0.606974703627842 0.543867699946907 0.729253483428478
"Bradi1g32350.v3.1" 647.618094784825 0.295965276875143 0.176891205618015 1.6731486217255 0.0942980418092848 0.243738317638825
"Bradi1g32360.v3.1" 20.4411337089621 -1.41952266192212 0.769697032851653 -1.84426157479513 0.0651450285397654 0.188476106002712
"Bradi1g32370.v3.1" 23.5202775696209 0.58246426507833 0.665497198356091 0.875231731278706 0.381447831183018 0.591838608589249
"Bradi1g32380.v3.1" 145.675804453888 -1.03105774712581 0.320058068616719 -3.22147087740051 0.00127534422948307 0.00989020026238291
"Bradi1g32390.v3.1" 17.2425814487666 -0.331699904313216 0.65342199255608 -0.507635047629267 0.611709307051471 0.779274592077901
"Bradi1g32400.v3.1" 0.770682289802752 1.32882487265071 12.3535594419714 0.107566153616909 0.914339846667464 NA
"Bradi1g32410.v3.1" 251.490560129426 -0.193462778200366 0.261661177484706 -0.739363707142509 0.459686174082642 0.660274598129197
"Bradi1g32420.v3.1" 452.166890446531 -0.748936490854138 0.562612689807746 -1.33117596602747 0.183131117612367 0.375077784226728
"Bradi1g32430.v3.1" 387.066925823446 -0.405564811463958 0.38529089896203 -1.05261975446746 0.292515299671263 0.502926646288038
"Bradi1g32437.v3.1" 0.00890662660686413 0.367101574429587 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi1g32445.v3.1" 19.7790939462656 1.59330785838878 0.938545820122506 1.69763460049378 0.0895767481497394 0.234904646787677
"Bradi1g32447.v3.1" 0.455692830457983 2.16873964540685 4.22409679701805 0.51342091567074 0.607656917962081 NA
"Bradi1g32448.v3.1" 0 NA NA NA NA NA
"Bradi1g32450.v3.1" 0.284584758071751 -1.12808256446847 12.3474982438684 -0.0913612249370965 0.927205570871293 NA
"Bradi1g32451.v3.1" 1.88925108582805 4.08942369886078 2.13514100895811 1.91529443802698 0.0554549645214448 0.168248572195393
"Bradi1g32452.v3.1" 0.103054887896375 1.32882487265071 12.3535594419713 0.10756615361691 0.914339846667464 NA
"Bradi1g32453.v3.1" 0.139764163813712 2.27035275473838 12.3384979417757 0.184005603068703 0.854009059363765 NA
"Bradi1g32454.v3.1" 0.549383074314836 2.73505869312128 4.23931352426401 0.645165467820905 0.518819961772177 NA
"Bradi1g32455.v3.1" 0.347392632179587 2.27017178402209 10.1320830643305 0.22405775491657 0.822712363485919 NA
"Bradi1g32457.v3.1" 0.105713883748979 -1.42449906265319 12.3207662240491 -0.115617733243951 0.90795550806449 NA
"Bradi1g32460.v3.1" 891.17890233727 -1.57411746723048 0.182466967767355 -8.62686263980378 6.30578320450743e-18 1.2605560901201e-15
"Bradi1g32463.v3.1" 15.1129557332073 1.40681598102874 1.37538398149317 1.02285325404287 0.306377234382316 0.517157872913937
"Bradi1g32466.v3.1" 0.141469053783931 3.13682568969685 12.3199097469206 0.254614340050739 0.799020982387141 NA
"Bradi1g32470.v3.1" 350.069085750453 -0.816406127197022 0.408674961665997 -1.99769059466935 0.0457502145191229 0.147416707599804
"Bradi1g32475.v3.1" 0.518289187665289 1.16263379980412 10.5070788473624 0.110652429347285 0.911891970115646 NA
"Bradi1g32480.v3.1" 24.4035744053635 0.465246679811321 0.695658252607202 0.668786258292286 0.503631833804304 0.696862747122387
"Bradi1g32490.v3.1" 234.223661754369 -0.33614152239164 0.236080763662768 -1.4238412193202 0.154492440624163 0.337747129649974
"Bradi1g32500.v3.1" 359.194609803481 -0.123985167763483 0.174026085194764 -0.712451628298844 0.476185154960465 0.674738506027464
"Bradi1g32505.v3.1" 0.403279906805705 -2.56918100941726 12.3179742911837 -0.208571713877994 0.834782593968369 NA
"Bradi1g32510.v3.1" 79.022885990622 0.491068226986256 0.422161354949645 1.16322401666735 0.244738624750907 0.451941090925648
"Bradi1g32515.v3.1" 0.212471928195304 1.32882487265072 12.3535594419714 0.10756615361691 0.914339846667464 NA
"Bradi1g32521.v3.1" 4.02404124380775 1.30785980681864 1.79136312192657 0.730091956683836 0.465333977522209 0.66512497025476
"Bradi1g32525.v3.1" 0.23686094519304 3.92366091640388 12.3104074789451 0.31872713580884 0.749933435599253 NA
"Bradi1g32530.v3.1" 334.652937329651 -0.207420119793672 0.199519261949999 -1.03959947408814 0.298526021357595 0.50950490757251
"Bradi1g32540.v3.1" 3.22473116899035 -0.50468977774626 1.50165058981256 -0.336090020654709 0.736802983538667 0.866220174354755
"Bradi1g32547.v3.1" 748.750843310959 -0.481755508465935 0.179957225319885 -2.67705565925228 0.0074272295499634 0.0387483549926425
"Bradi1g32560.v3.1" 238.359598055506 -0.346834003932737 0.187670175172389 -1.8481040134062 0.0645872973133108 0.187400627200515
"Bradi1g32565.v3.1" 2.20886831673434 -1.51873202795771 2.18571921079941 -0.694843152978578 0.487153601320363 0.683617078339609
"Bradi1g32570.v3.1" 43.2596898313488 0.107190623611387 0.423863596787656 0.252889430523769 0.800353657283432 0.90359963781511
"Bradi1g32580.v3.1" 315.612253291569 0.0011965907543802 0.235244260632087 0.00508658851512478 0.995941507057789 0.997803376149381
"Bradi1g32590.v3.1" 150.554932454699 0.393883091232388 0.329141157823677 1.19669959793784 0.231423663818077 0.4356250836447
"Bradi1g32600.v3.1" 344.366727671424 -0.331693520332373 0.175169137848252 -1.89356141388169 0.0582832492737348 0.174185866481589
"Bradi1g32610.v3.1" 112.629672852618 -0.187368601842375 0.280596753194811 -0.66775042729126 0.504292914964793 0.697497663068102
"Bradi1g32620.v3.1" 149.416492407789 0.355449049097819 0.414455751890648 0.857628462088765 0.39109765353918 0.601469050690975
"Bradi1g32630.v3.1" 219.993080056447 0.186478154852037 0.238033694614542 0.783410748440505 0.433385946341164 0.638855575375504
"Bradi1g32636.v3.1" 14.7737073379791 0.246324547992126 0.801144310614024 0.30746588938931 0.758488782699382 0.878705521968173
"Bradi1g32640.v3.1" 245.396124860269 -0.232132476880964 0.248691678934027 -0.933414732153319 0.350605876839445 0.561522275439177
"Bradi1g32642.v3.1" 0.0418375418807464 0.36710157442958 12.3535594419713 0.0297162592007571 0.976293344681182 NA
"Bradi1g32645.v3.1" 49.2358046781353 -1.27047916184082 0.600854975086909 -2.11445226305575 0.0344766578872518 0.120842495831369
"Bradi1g32650.v3.1" 321.614702054825 -0.388872809681627 0.286588576704141 -1.35690268661015 0.174812133099284 0.364470491557384
"Bradi1g32655.v3.1" 109.251900656683 -2.09585213882383 0.4927408348022 -4.25345737717307 2.1049501931768e-05 0.000324079984509396
"Bradi1g32660.v3.1" 20.1619416215963 3.5737721112713 0.744441836660994 4.80060621968878 1.58186045024314e-06 3.54483105166585e-05
"Bradi1g32671.v3.1" 2.79598260054987 -0.49876489180145 2.43058023039469 -0.205204043694727 0.837412710260728 0.922721971093362
"Bradi1g32680.v3.1" 7.16663623547744 1.76781877039451 1.41209818216093 1.2519092459203 0.210602935297872 0.410913236286757
"Bradi1g32690.v3.1" 205.118343230268 -0.0481952543636468 0.28947972912779 -0.166489220191204 0.867771965824061 0.933679635846922
"Bradi1g32700.v3.1" 2109.5521893655 0.42428638946854 0.121678429214252 3.48694828005589 0.0004885658303521 0.00454935162103834
"Bradi1g32710.v3.1" 2.0759435248729 1.33429972205268 2.6378543285129 0.505827675027414 0.612977628585264 0.779900010547337
"Bradi1g32720.v3.1" 0.105602256382021 2.2172192898861 12.3400485164082 0.179676707667553 0.857406380416178 NA
"Bradi1g32726.v3.1" 207.69881579119 -0.192952233525944 0.243015830730612 -0.793990387152329 0.427201027588888 0.633744006296537
"Bradi1g32732.v3.1" 365.347202777445 0.014053639654138 0.180861360930834 0.0777039362183751 0.938063562926461 0.967302982625844
"Bradi1g32741.v3.1" 4.65421413917248 2.47404409657548 1.78107302578253 1.38907504676204 0.16480993073058 0.351412218339274
"Bradi1g32747.v3.1" 112.454139277043 0.0283253381373828 0.274218530848161 0.103294762938785 0.917729031956531 0.95665930790552
"Bradi1g32757.v3.1" 63.1905206605592 0.463137827518807 0.373271747117491 1.2407524306227 0.2146972190193 0.416304353553358
"Bradi1g32770.v3.1" 394.691525942547 -0.52553889805086 0.151203069529994 -3.47571580183172 0.000509491893346917 0.00470248508963802
"Bradi1g32785.v3.1" 7.11140946889658 0.58496272205935 1.30226633866185 0.449188237991646 0.653295871614169 0.809100598550065
"Bradi1g32790.v3.1" 1.28445888767424 0.367126428837593 4.150105347922 0.0884619541095305 0.929509521973451 NA
"Bradi1g32791.v3.1" 0.0613081152985627 1.9937825743241 12.3471079764028 0.161477698108296 0.87171717517186 NA
"Bradi1g32792.v3.1" 175.782136808464 0.414885494705818 0.231170534571053 1.7947161625752 0.0726989340946792 0.203377514912948
"Bradi1g32800.v3.1" 1237.39895332426 0.0124106686031558 0.195680771266904 0.0634230360132213 0.949429644089811 0.973587667440222
"Bradi1g32810.v3.1" 407.19410309952 0.473428477476717 0.290944689673425 1.62721126825901 0.103692235348017 0.260165357500333
"Bradi1g32821.v3.1" 136.353057456385 -0.185307148302902 0.236733394600213 -0.78276725012051 0.433763802604125 0.639225524221431
"Bradi1g32830.v3.1" 785.653964117085 -0.093829681448304 0.346957219320628 -0.270435881495795 0.786824938673832 0.895874991199551
"Bradi1g32840.v3.1" 103.881683466663 1.55122366712944 0.544126613071382 2.8508505738644 0.00436024547934457 0.0259390323886941
"Bradi1g32850.v3.1" 34.5201804589691 0.680173801712444 0.640910710129602 1.06126140656146 0.288571119588849 0.498766853784665
"Bradi1g32860.v3.1" 9468.70600169902 0.365455540974025 0.132383226918217 2.76058794970903 0.00576974204822405 0.0320176829060734
"Bradi1g32870.v3.1" 53.6038018551608 0.956481266464802 0.457714842370712 2.08968811566335 0.0366458252638859 0.12618387515335
"Bradi1g32881.v3.1" 11.0767884223618 4.96654969349874 1.34616442555558 3.68940792017214 0.00022477656395097 0.00241538911808747
"Bradi1g32886.v3.1" 1.94451935803785 5.53467905227104 2.92559498172144 1.89181314804362 0.0585158808607022 0.174722672191532
"Bradi1g32890.v3.1" 0.0779823888901244 0.367101574429584 12.3535594419713 0.0297162592007573 0.976293344681182 NA
"Bradi1g32901.v3.1" 1.58293699087018 -0.398773267696839 2.11140067699968 -0.188866695005279 0.850197297288631 NA
"Bradi1g32912.v3.1" 38.5303571677417 1.7667699888465 0.511602970731927 3.45340056630021 0.000553566339369184 0.0050518945492866
"Bradi1g32920.v3.1" 711.283893309162 0.477699891871677 0.197099679109048 2.42364621815231 0.0153655662337183 0.066556815527927
"Bradi1g32927.v3.1" 403.176266102903 -1.08912046147281 0.192324717156983 -5.66292506534054 1.48814157209196e-08 5.57787349968039e-07
"Bradi1g32933.v3.1" 133.569453284286 -1.6492520523138 0.452062738941211 -3.64828133408332 0.000264000460540529 0.00274433946152758
"Bradi1g32939.v3.1" 17.0475562950967 2.81484258403442 1.56774982343283 1.79546668860142 0.0725793755200689 0.203224477182726
"Bradi1g32945.v3.1" 31.5563939079762 0.36712906184004 1.69699622773712 0.216340529129869 0.828722319324449 0.919229248685231
"Bradi1g32946.v3.1" 3.09181185103169 3.72196710473339 1.83784721698667 2.02517764824647 0.0428491259656612 0.14042203809824
"Bradi1g32947.v3.1" 0.0584455846140977 0.367101574429586 12.3535594419714 0.0297162592007575 0.976293344681182 NA
"Bradi1g32948.v3.1" 0.00527136720038001 0.367101574429586 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi1g32951.v3.1" 56.866510250611 -1.44787657603505 1.57859137487777 -0.917195291369914 0.359040313768666 0.569657016300902
"Bradi1g32960.v3.1" 164.481727268044 -0.279423915940177 0.564276453480109 -0.495189750018564 0.620466185229712 0.785172970712357
"Bradi1g32965.v3.1" 1.44652468399683 0.367127741167699 3.17400909010556 0.115666883977162 0.907916552803256 NA
"Bradi1g32970.v3.1" 163.393386350838 -0.292424444604579 0.247984457825644 -1.17920472584689 0.238316664733514 0.444527130865975
"Bradi1g32977.v3.1" 254.142994701853 -0.1395055069263 0.248342629607097 -0.561746113210655 0.574289011297433 0.751711875308411
"Bradi1g32990.v3.1" 216.493805349638 0.884995014453242 0.242391456246308 3.65109822003771 0.000261121347517658 0.00272344699845746
"Bradi1g33001.v3.1" 52.3719352790638 1.679932758402 0.549264383062035 3.05851391462291 0.0022243774882431 0.0152913810518196
"Bradi1g33010.v3.1" 491.030385368018 -0.0900970183949309 0.177248219929985 -0.508309863030051 0.611236054207868 0.779140371122863
"Bradi1g33012.v3.1" 0.649366974063389 3.70425855058858 4.87690316029938 0.759551385137855 0.447522787791367 NA
"Bradi1g33014.v3.1" 0.301201768841244 1.32885481446918 10.3708545248979 0.12813358930828 0.89804325470804 NA
"Bradi1g33017.v3.1" 0.897261483570519 2.15468275206486 3.18204701473036 0.677137308811084 0.498318839273705 NA
"Bradi1g33019.v3.1" 2.25180898165478 3.05348365126979 1.78011222580806 1.71533210490911 0.0862843556001017 0.22879569942682
"Bradi1g33020.v3.1" 46.6806689219053 -2.15840190011168 0.496079370589041 -4.35092049392986 1.35567206128637e-05 0.000226136873375372
"Bradi1g33030.v3.1" 2890.42628466885 0.0400469901630692 0.143789000146486 0.278512195802676 0.780619204361444 0.89228627222337
"Bradi1g33040.v3.1" 368.334281840659 0.108627754059553 0.225486633873573 0.481748084990522 0.629984912855451 0.792228288563078
"Bradi1g33045.v3.1" 0.209352973885895 1.32882487265071 12.3535594419714 0.107566153616909 0.914339846667465 NA
"Bradi1g33050.v3.1" 100.050883072122 2.70538625020142 0.393343027617264 6.87793111928212 6.07280187392803e-12 4.53159533188173e-10
"Bradi1g33055.v3.1" 1.25402539612519 0.805388313002544 3.25474308342941 0.24745065658268 0.804559474521332 NA
"Bradi1g33061.v3.1" 2.40823905371138 -0.507281076424155 2.28196861638632 -0.222299760295335 0.824080538692162 0.917028522579111
"Bradi1g33070.v3.1" 1.80035989332586 2.2145246598314 2.72514025815722 0.812627773268774 0.416431503040565 NA
"Bradi1g33075.v3.1" 0.0557598748749114 0.367101574429583 12.3535594419713 0.0297162592007573 0.976293344681182 NA
"Bradi1g33080.v3.1" 73.0266778400307 -0.0911353813749913 0.724711503617291 -0.125754015108222 0.899926643333864 0.947832070557612
"Bradi1g33087.v3.1" 173.850655132654 -0.184811886922723 0.364036475395534 -0.507674091509432 0.611681920879527 0.779274592077901
"Bradi1g33097.v3.1" 909.816064370174 -0.0224658518919164 0.151727114818124 -0.148067482327377 0.882289511873405 0.940160883405499
"Bradi1g33110.v3.1" 127.853161018912 -0.489499818060517 0.247057795508306 -1.98131703172289 0.0475557315561383 0.151605336847995
"Bradi1g33117.v3.1" 277.882171497747 0.646781635214814 0.232014477559353 2.78767791569971 0.00530872948746812 0.0300351029493142
"Bradi1g33130.v3.1" 339.457945817068 0.308095592286938 0.180907243993198 1.70305834905386 0.0885571494778964 0.233031496139705
"Bradi1g33140.v3.1" 4.96010089765223 -3.24976657807084 1.8385531406804 -1.76756739099104 0.0771332535113449 0.211476258783472
"Bradi1g33150.v3.1" 94.715301003976 -1.30611317797479 0.419054954488164 -3.11680643310872 0.00182821568246319 0.0130598685790933
"Bradi1g33155.v3.1" 1.3291487119936 0.664447197013351 3.20824174712509 0.207106337173239 0.835926813047373 NA
"Bradi1g33160.v3.1" 511.954134944355 -0.0614246677038331 0.147524259357913 -0.416369944653028 0.67713931786329 0.825051001541432
"Bradi1g33165.v3.1" 0.0929218127343671 -0.608396869803208 12.353021225511 -0.0492508560210979 0.960719383166571 NA
"Bradi1g33171.v3.1" 0.572859326570254 3.93544378928875 6.80535477722047 0.578286352162248 0.563070807076908 NA
"Bradi1g33180.v3.1" 0.108076807426353 0.36710157442958 12.3535594419714 0.029716259200757 0.976293344681182 NA
"Bradi1g33190.v3.1" 81.7796998551679 0.149156716222754 0.364691294659668 0.408994452039082 0.68254373260045 0.828561154051932
"Bradi1g33200.v3.1" 229.515207873887 -0.280611180501619 0.321167895142515 -0.873721143195524 0.382270133753875 0.59267635904177
"Bradi1g33210.v3.1" 172.484137084387 -0.729590836359088 0.271518121394985 -2.68707971538199 0.00720797483543479 0.0379236572599932
"Bradi1g33217.v3.1" 16.3937237984619 -0.843977184670496 0.881492050155387 -0.957441629248639 0.338344395060535 0.549820556308694
"Bradi1g33220.v3.1" 0.870739541117997 0.367125688420928 4.61051414073698 0.0796279280822776 0.936533182341023 NA
"Bradi1g33223.v3.1" 1.3655360541095 0.373117692636221 3.81537430852545 0.0977932078125311 0.92209650091224 NA
"Bradi1g33230.v3.1" 364.624720725397 0.0867022649580584 0.210083534947762 0.412703760814084 0.679823669110433 0.826618323801766
"Bradi1g33235.v3.1" 0.227157044997533 3.41410576893172 12.3159591065826 0.277209898099365 0.781618939766321 NA
"Bradi1g33240.v3.1" 1898.97157124754 -0.301717412644903 0.103898059407108 -2.90397543868139 0.00368457063972368 0.0226748255991731
"Bradi1g33245.v3.1" 0.00587932729733064 0.367101574429587 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi1g33250.v3.1" 23.498716078211 1.09023378101042 0.612735498040946 1.77928940708698 0.0751923267402536 0.207988614752197
"Bradi1g33260.v3.1" 0.262854477810215 0.367101574429582 12.3535594419713 0.0297162592007572 0.976293344681182 NA
"Bradi1g33266.v3.1" 2.99654003514005 4.67012442159959 1.88377907208509 2.47912533417753 0.0131705017271306 0.0591660122681288
"Bradi1g33270.v3.1" 3.24931738388451 2.88824854078196 1.80307899291149 1.60184248839715 0.109190444816473 0.268950608648282
"Bradi1g33280.v3.1" 254.75450962504 0.526619445982064 0.198601042093348 2.65164492809931 0.00801007282551544 0.0409326201842872
"Bradi1g33290.v3.1" 242.677504511466 0.137527732336645 0.207080664790675 0.664126380295637 0.506609427228582 0.699434238820079
"Bradi1g33300.v3.1" 255.26057130563 1.60614871777483 0.286837271067655 5.59951191766846 2.14956156256396e-08 7.75689923178526e-07
"Bradi1g33303.v3.1" 34.7698839752449 -4.09160318844316 0.761676367658879 -5.37183948744437 7.79374703477891e-08 2.47240428604548e-06
"Bradi1g33304.v3.1" 1.734357860782 3.64674275568046 2.66212824125455 1.36985991101688 0.170730635932116 NA
"Bradi1g33306.v3.1" 3.51119429479137 1.4501308363707 1.593423903275 0.910072224591468 0.362784421513072 0.573550967177458
"Bradi1g33310.v3.1" 436.008299986632 0.776147555332312 0.229400770333341 3.38336943770719 0.000716022433375157 0.00623191881542966
"Bradi1g33320.v3.1" 1509.25534862769 0.220705158571108 0.151720594629303 1.45468160805957 0.145757426573454 0.325127352154815
"Bradi1g33330.v3.1" 1733.91013998263 -0.534700071490455 0.149310926856316 -3.58111815892084 0.000342126874600195 0.00339004394863482
"Bradi1g33340.v3.1" 927.486736402393 0.0166605824055413 0.136692168361374 0.121883957254198 0.902990921148949 0.949073036590851
"Bradi1g33347.v3.1" 863.36106474467 0.166471138985006 0.221122813210631 0.752844704568919 0.451543239384232 0.653572641857834
"Bradi1g33360.v3.1" 81.9676521803193 -0.806672730952057 0.29263393601918 -2.7565932438512 0.00584069572538992 0.0323472831862624
"Bradi1g33370.v3.1" 0.0269141240305936 0.367101574429586 12.3535594419713 0.0297162592007575 0.976293344681182 NA
"Bradi1g33375.v3.1" 0 NA NA NA NA NA
"Bradi1g33380.v3.1" 262.075991656669 -0.166588035598294 0.237133075326094 -0.702508645701194 0.482362011883238 0.680047820178832
"Bradi1g33390.v3.1" 359.0235299496 0.562558734766689 0.180650220307048 3.11407721402453 0.00184521194159611 0.0131626163650306
"Bradi1g33401.v3.1" 60.4699220624916 -5.18973065329295 1.07313350381155 -4.83605314237238 1.32442527389947e-06 3.02170505425541e-05
"Bradi1g33410.v3.1" 196.684267143982 -0.537481477744699 0.228561685657815 -2.35158170188408 0.0186937837699952 0.0771267855198427
"Bradi1g33420.v3.1" 116.754778984703 4.02304715455834 1.34802851746638 2.9843932101078 0.0028414136604503 0.0185413283107311
"Bradi1g33430.v3.1" 2.93332552129134 2.80496935497853 2.00919803595293 1.3960641533517 0.162695177248101 0.349180274358689
"Bradi1g33440.v3.1" 19.8787767608235 -0.111644753712296 0.606670263492434 -0.184028722735787 0.853990922235303 0.928217719850858
"Bradi1g33450.v3.1" 0.547727710639803 -1.13993707466397 5.68804054366054 -0.200409449601138 0.841160369691812 NA
"Bradi1g33457.v3.1" 302.263721167814 -1.1221433301878 0.247726663239685 -4.52976403715609 5.90495976237901e-06 0.000110433889506069
"Bradi1g33463.v3.1" 1.08503253094177 -2.7275089703562 3.14627579189266 -0.86690079025636 0.385996370499393 NA
"Bradi1g33470.v3.1" 282.162698376137 -0.575111131292836 0.228484259911172 -2.51707111691818 0.0118334940963335 0.0548210500824809
"Bradi1g33480.v3.1" 1.15852953267529 -0.567960318303459 2.41691970514057 -0.234993457621062 0.814213811120618 NA
"Bradi1g33485.v3.1" 0.529531155761259 1.94773570409416 12.2949759172525 0.158417203677566 0.874128058376019 NA
"Bradi1g33490.v3.1" 26.3552859251614 2.60694546130227 1.24880507431549 2.0875519445909 0.036838270718034 0.126690655768138
"Bradi1g33500.v3.1" 25.6760205738132 4.76424573307799 1.37083952980561 3.47542190715319 0.000510050472315139 0.00470591622588781
"Bradi1g33502.v3.1" 18.6713730709239 -0.959603183261335 0.818579829103957 -1.17227807129299 0.241085432694631 0.447557479268306
"Bradi1g33503.v3.1" 0 NA NA NA NA NA
"Bradi1g33505.v3.1" 15.0303149696392 -3.60755887412958 1.22077381699291 -2.95514109486388 0.00312526087290678 0.0199743899687328
"Bradi1g33506.v3.1" 7.75733334044949 0.716160734203071 0.848340850194216 0.844189848972987 0.398563326041577 0.608053908436501
"Bradi1g33507.v3.1" 0.0114955864632922 0.367101574429586 12.3535594419713 0.0297162592007575 0.976293344681182 NA
"Bradi1g33508.v3.1" 2.14386666067532 1.28051955334498 1.64878763294263 0.776643109009498 0.43736936034165 0.64168566217879
"Bradi1g33510.v3.1" 115.474667206301 0.576212026684557 0.308696145184934 1.86659935885937 0.0619575572037247 0.181971426171574
"Bradi1g33520.v3.1" 149.414684753313 1.28527535007864 0.509307733008786 2.52357320884517 0.0116168869316767 0.054076168552037
"Bradi1g33530.v3.1" 24.0873358551171 1.78508079741958 0.667165501880624 2.67561915654773 0.00745913525955778 0.0388906435350324
"Bradi1g33535.v3.1" 0.70160890665565 1.42480783860923 4.60506323992726 0.309400276255865 0.757017060271622 NA
"Bradi1g33540.v3.1" 81.2342201567176 0.247451060142308 0.673458285060926 0.367433389166668 0.713295769728795 0.849841249133385
"Bradi1g33550.v3.1" 85.9042801773102 1.27297878039461 0.401077300058549 3.17389884745107 0.00150406097302124 0.0111951205048638
