"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g50350.v3.1" 1.97687995203433 0.161042800120452 12.3535594419713 0.0130361456450606 0.989598955252416 NA
"Bradi1g50360.v3.1" 27.2857576983972 -1.27391945740945 0.598434537800804 -2.12875323354664 0.0332746820026261 0.190900483067718
"Bradi1g50370.v3.1" 65.6526644320349 -0.93949699249822 0.487210287977567 -1.92831928159423 0.0538154249399477 0.245843156080441
"Bradi1g50380.v3.1" 431.824280337901 0.0088500802038091 0.158777695458711 0.0557388125469456 0.955549879607257 0.984517154407942
"Bradi1g50390.v3.1" 6749.0826771332 0.316855357840375 0.266744338248558 1.18786160531408 0.234887938469277 0.526160852692393
"Bradi1g50397.v3.1" 46.9463746007614 -0.313163362683197 0.459797574972758 -0.681089635372155 0.495814774925689 0.753961275586565
"Bradi1g50407.v3.1" 411.097589419741 -0.502030096686188 0.224858316793711 -2.23265078136629 0.025571982535631 0.166382110222656
"Bradi1g50420.v3.1" 164.985844378866 -0.0819955489553227 0.285899276308597 -0.286798728608244 0.774266436490209 0.914120291024309
"Bradi1g50426.v3.1" 59.2602020412246 -0.236214097472578 0.561049642036677 -0.421021741703804 0.673739205746142 0.863123053836628
"Bradi1g50432.v3.1" 54.2549581126262 0.00416590844251223 0.441371869233156 0.00943854543732051 0.99246924213365 0.997056766281755
"Bradi1g50436.v3.1" 0.0964777604804746 0.161042800120462 12.3535594419714 0.0130361456450614 0.989598955252415 NA
"Bradi1g50440.v3.1" 1.78701743789574 -1.96599162876578 2.05448925750098 -0.956924754698961 0.338605235534465 NA
"Bradi1g50446.v3.1" 2.5060395851814 1.24598852745249 1.66671466299426 0.74757158805699 0.454718607493958 NA
"Bradi1g50450.v3.1" 60.3195203783368 -0.566388740603745 0.39451581794849 -1.43565533962366 0.151100439326787 0.420897217480586
"Bradi1g50460.v3.1" 0.0427213545556384 0.161042800120463 12.3535594419713 0.0130361456450615 0.989598955252415 NA
"Bradi1g50470.v3.1" 844.822580156346 -0.0284913865025556 0.11850621276688 -0.240421036478505 0.810003871635442 0.930809024851223
"Bradi1g50477.v3.1" 63.4624695434834 0.0617883642078898 0.427338183335599 0.144588914862695 0.88503544991535 0.962040271414652
"Bradi1g50490.v3.1" 16.0927717893336 -0.135516517033064 0.729525610605441 -0.185759780140683 0.85263314629494 0.948219583281889
"Bradi1g50497.v3.1" 237.990972554537 0.0181067481084725 0.202536761325851 0.0893998106316193 0.928764173964174 0.976730848502131
"Bradi1g50510.v3.1" 4.81570038740397 -0.871455610841847 1.91807694358746 -0.454338192091464 0.649585431240956 NA
"Bradi1g50520.v3.1" 91.0393806193197 -1.18864699592782 0.367243749861323 -3.23667045763656 0.00120932977062232 0.0262547961222046
"Bradi1g50522.v3.1" 1.86441177260778 2.08913961169573 2.43700520194609 0.857256935696088 0.391302902679541 NA
"Bradi1g50525.v3.1" 2.88428326047053 0.161054741585927 2.0812553487178 0.0773834607488928 0.938318497736525 NA
"Bradi1g50530.v3.1" 2125.04451137926 0.0924273179605831 0.166414023625937 0.555405824261181 0.57861710971752 0.810225787516483
"Bradi1g50540.v3.1" 301.028962511454 0.218280270204456 0.272099568590922 0.802207336582078 0.422433033195109 0.698343839491774
"Bradi1g50546.v3.1" 28.6307134100047 -0.0491201620843317 0.740019291859132 -0.0663768669610334 0.947077787068967 0.981608522712975
"Bradi1g50550.v3.1" 488.327571519243 -0.0878953619368581 0.187108109436938 -0.469757094983005 0.638528571117509 0.8446489604014
"Bradi1g50560.v3.1" 59.4797645157214 0.824142658481304 0.490628102496929 1.6797705926078 0.0930019588727589 0.32896253981327
"Bradi1g50567.v3.1" 51.324072682845 -1.34877499795508 0.880749113286641 -1.53139523799454 0.1256717403045 0.383027202225715
"Bradi1g50580.v3.1" 778.612017189621 -0.0755947542796702 0.242335989249375 -0.311941922096762 0.755084661770033 0.904621953027717
"Bradi1g50590.v3.1" 2387.30233701911 0.251404146405904 0.108560405566904 2.31579962411771 0.0205692117756608 0.146542817758336
"Bradi1g50597.v3.1" 107.799776810018 -0.287811573645223 0.300022134452333 -0.959301133466704 0.337407064538453 0.62971521790152
"Bradi1g50610.v3.1" 110.505130527871 -0.19505452702946 0.283952535881004 -0.686926518984149 0.492129034653395 0.751438017890457
"Bradi1g50620.v3.1" 170.172760606827 -0.0610830489380283 0.326092698780938 -0.187318051481621 0.851411270446937 0.947362222682623
"Bradi1g50627.v3.1" 551.659738270449 0.807390698392672 0.173898385485489 4.6428878344017 3.43572890904073e-06 0.000635639724076092
"Bradi1g50640.v3.1" 186.922052555699 -0.47766811156185 0.230827306227907 -2.0693743706831 0.0385109696310118 0.206283834307505
"Bradi1g50650.v3.1" 0.0880078192537466 0.161042800120458 12.3535594419713 0.0130361456450611 0.989598955252415 NA
"Bradi1g50660.v3.1" 39.4244136550586 0.291285071483706 0.35320161209509 0.824699156257773 0.409542410842009 0.688264165329746
"Bradi1g50670.v3.1" 51.7791402705992 -1.24207482386755 0.729004206599356 -1.70379651121845 0.0884191099992574 0.320751062974288
"Bradi1g50680.v3.1" 0.365273611203971 -3.77556948429436 10.8399729510146 -0.348300637036275 0.727614415477162 NA
"Bradi1g50690.v3.1" 0.0211245553806955 -0.800680498100667 12.3535594419713 -0.0648137487710908 0.948322294532133 NA
"Bradi1g50700.v3.1" 0.272138301549871 0.161047442893624 9.74490099307519 0.0165263293088422 0.986814497203584 NA
"Bradi1g50705.v3.1" 12.6328029991286 0.161054056858145 3.5825377224732 0.0449552996603094 0.96414293860919 0.987496871425651
"Bradi1g50710.v3.1" 13.9475687158282 0.161054677284161 2.26497826573936 0.0711065001021489 0.943312994934905 0.980087834936108
"Bradi1g50720.v3.1" 32.6631216910746 -1.69839395558205 1.1847227830169 -1.43357921357524 0.151692378825556 0.421717895190452
"Bradi1g50732.v3.1" 0.967441820893288 3.71786117381977 3.97562543265817 0.935163846996003 0.349703866910573 NA
"Bradi1g50740.v3.1" 699.226970152242 0.260303963438608 0.181724565903059 1.43240932861806 0.152026710357975 0.422260535142606
"Bradi1g50742.v3.1" 0.0612867240169711 0.161042800120462 12.3535594419713 0.0130361456450614 0.989598955252415 NA
"Bradi1g50745.v3.1" 87.4640872657902 0.175565427807535 0.358726992832796 0.489412370173566 0.624549780085842 0.836296879671872
"Bradi1g50750.v3.1" 139.432266317361 0.546934798834569 0.395402980818469 1.38323387876954 0.166593164847849 0.441780106289228
"Bradi1g50760.v3.1" 1551.58569082085 -0.181414117364836 0.479782235116684 -0.378117621050967 0.705343218692686 0.879779631413941
"Bradi1g50770.v3.1" 30.5026684818408 -0.510586955209163 0.592859766080404 -0.861227198102555 0.389112923141186 0.673463896143456
"Bradi1g50780.v3.1" 15.5308328334388 0.305110391493226 0.858611620699181 0.355353205264995 0.722325000875327 0.889035667849861
"Bradi1g50790.v3.1" 115.098451579656 -0.155925509099566 0.248999459590855 -0.626208222924563 0.53117837441098 0.779236834039935
"Bradi1g50800.v3.1" 1.98094818997573 0.994726054160856 2.03891936377474 0.487869246736309 0.625642458803305 NA
"Bradi1g50810.v3.1" 305.339828239543 -0.196051355126295 0.264448830251278 -0.741358375228992 0.458476175727038 0.727570606009433
"Bradi1g50815.v3.1" 0.0944638766047706 2.12785881255893 12.3365139792008 0.172484610818458 0.863056558833481 NA
"Bradi1g50821.v3.1" 160.172491166524 -1.21552344994846 0.83159636708061 -1.46167479568923 0.143830347182972 0.411032164763589
"Bradi1g50826.v3.1" 137.343221414584 1.37384323116656 0.312243058768088 4.39991600321516 1.08292787646016e-05 0.00136333571003352
"Bradi1g50832.v3.1" 359.465165503205 0.933562642227422 0.305907015202258 3.05178565980311 0.00227484477459028 0.03906343617771
"Bradi1g50840.v3.1" 10.7694442737078 2.20578625563776 1.09238484203158 2.01923916440979 0.0434623675137689 0.220130220921373
"Bradi1g50850.v3.1" 47.5332338208907 -0.612843457784103 0.508125801442472 -1.2060860834942 0.227784300171307 0.51835207377595
"Bradi1g50860.v3.1" 393.688953235702 -0.854807688711481 0.371177268101015 -2.30296346833085 0.0212808986074883 0.149134518699908
"Bradi1g50870.v3.1" 83.6648398767957 0.00888142327666257 0.328287713239566 0.0270537791043718 0.978416840184189 0.991752676536474
"Bradi1g50881.v3.1" 17.1545191935004 -1.40210293612167 0.735517284586297 -1.90628142329831 0.056613703094535 0.252201245192489
"Bradi1g50890.v3.1" 15.4407777495322 0.55489159051767 0.757899460008714 0.732144063687934 0.464080641435631 0.732426271175845
"Bradi1g50897.v3.1" 295.822616514437 0.566324503869057 0.384735413767477 1.47198433937596 0.141025106627236 0.407152918149525
"Bradi1g50910.v3.1" 12.4154201356986 -0.120913878991523 0.86354743664181 -0.140019961684719 0.88864421861363 0.963288764996872
"Bradi1g50920.v3.1" 108.614117455522 -0.218669622178297 0.303143960412698 -0.721339200954564 0.470700843798729 0.737186221581011
"Bradi1g50927.v3.1" 0.600148525759652 -0.800728894363272 5.63409019273176 -0.142122129211962 0.886983539015236 NA
"Bradi1g50940.v3.1" 2.24302905814619 -2.60514302843381 2.93208624816099 -0.888494678513551 0.374274717061147 NA
"Bradi1g50950.v3.1" 103.575858570845 0.0908257368881991 0.285050128878261 0.3186307518808 0.750006531331197 0.901940931528519
"Bradi1g50960.v3.1" 78.9383655764692 0.00885465014368162 0.380365979206119 0.0232792905458122 0.981427490987833 0.992813393793131
"Bradi1g50962.v3.1" 0.0899711376784211 -3.10238670750485 12.3132709699981 -0.251954717399135 0.801076065102078 NA
"Bradi1g50963.v3.1" 3.88837811097273 1.21327054744278 1.32019215333237 0.919010573105055 0.35809004193029 NA
"Bradi1g50965.v3.1" 3.98181682675314 0.376198569329215 1.3892079729062 0.270800756017987 0.786544278378485 NA
"Bradi1g50966.v3.1" 0.942183727037607 0.161053258077752 4.77008842356376 0.0337631598781618 0.973066013343837 NA
"Bradi1g50968.v3.1" 20.2103562146427 0.161054797847568 1.90603338995219 0.0844973643675822 0.932660998278972 0.976730848502131
"Bradi1g50970.v3.1" 1449.26456626074 0.534752374422141 0.16368049882228 3.26705000455039 0.00108674483117288 0.0244672836275495
"Bradi1g50980.v3.1" 1.73251778014963 -0.875115458386948 2.67664811558225 -0.326944529350876 0.743709840617867 NA
"Bradi1g50990.v3.1" 96.297959881017 -0.692321139991177 0.315351026123127 -2.1953984057146 0.0281350313823257 0.174163784605866
"Bradi1g50995.v3.1" 6.21986727082319 0.990880305699932 1.29201025670381 0.76692913276701 0.44312365140055 NA
"Bradi1g51000.v3.1" 767.797478070233 0.820752876772951 0.181183710088474 4.52994850570269 5.89980642776013e-06 0.000875486237198971
"Bradi1g51010.v3.1" 876.287928469769 -0.0887630030465643 0.186276842462668 -0.476511207045789 0.633710225079377 0.84183433746184
"Bradi1g51020.v3.1" 1062.45214366354 0.454212371649867 0.130101274716592 3.49122153214338 0.000480817395740708 0.014999810721084
"Bradi1g51030.v3.1" 8.66811625351551 1.4013619090157 1.59664580283111 0.87769116139025 0.380111342329368 0.66578158552726
"Bradi1g51040.v3.1" 883.767756348508 0.396640562409212 0.178573445246962 2.22116206505771 0.0263399865451826 0.16854422668731
"Bradi1g51045.v3.1" 0.335587028726635 4.14902671772808 6.3874491266585 0.649559258391868 0.515976957100732 NA
"Bradi1g51051.v3.1" 1.07496928636162 0.161054042396597 3.6075142787392 0.0446440484922721 0.964391032021659 NA
"Bradi1g51056.v3.1" 0.130404540719017 0.161042800120466 12.3535594419713 0.0130361456450618 0.989598955252415 NA
"Bradi1g51060.v3.1" 215.652406452692 -0.0675865214523428 0.215114277551752 -0.314188914941189 0.753377561319773 0.903645337390884
"Bradi1g51070.v3.1" 397.122216331949 1.15775312472585 0.327745123090524 3.53248009858585 0.000411681211355116 0.0136945004562189
"Bradi1g51080.v3.1" 4.77482013185133 -0.42650990118067 1.43238873989309 -0.297761277579229 0.76588537067109 NA
"Bradi1g51090.v3.1" 1.50275689203554 -2.06596360600016 3.57384272294143 -0.578079049964398 0.563210750560141 NA
"Bradi1g51097.v3.1" 48.3792098995677 -0.351522213429836 0.598241993623953 -0.587592006539746 0.556806177662268 0.794806275410718
"Bradi1g51108.v3.1" 0.0755292047812179 0.161042800120461 12.3535594419713 0.0130361456450614 0.989598955252415 NA
"Bradi1g51120.v3.1" 49.6875887040248 0.509010773936134 0.441065902372135 1.15404698299864 0.2484809074062 0.540836806749289
"Bradi1g51130.v3.1" 151.170924508491 -0.497762347752051 0.390954669543021 -1.27319709042963 0.202948112793831 0.487901022350458
"Bradi1g51140.v3.1" 424.063925713805 0.0156779768132694 0.201166850510291 0.0779351904824265 0.937879606573319 0.97781894644138
"Bradi1g51149.v3.1" 22.9208095958955 0.146674471723132 0.823810882506463 0.178043862781797 0.85868852849918 0.950346292777183
"Bradi1g51158.v3.1" 0.0243661606912142 0.16104280012047 12.3535594419713 0.013036145645062 0.989598955252414 NA
"Bradi1g51164.v3.1" 11.5587884923083 0.773674567100833 0.945513347015996 0.818258747528547 0.413209456193715 0.690897670681679
"Bradi1g51170.v3.1" 1458.47465404786 0.0970583885206042 0.0936156223195493 1.03677555215414 0.299840471837776 0.595147423828548
"Bradi1g51177.v3.1" 17.2083409122544 0.56551445452712 0.695242102232751 0.813406513660473 0.415985026020165 0.693123769567313
"Bradi1g51187.v3.1" 694.290505231749 0.0803283811685264 0.136700658274301 0.587622489771342 0.556785712086231 0.794806275410718
"Bradi1g51200.v3.1" 195.999682299213 -0.000862070049991343 0.300694458597562 -0.00286693028535356 0.99771252372199 0.99906832075169
"Bradi1g51203.v3.1" 0.00751352464096868 0.161042800120466 12.3535594419714 0.0130361456450617 0.989598955252415 NA
"Bradi1g51206.v3.1" 0.327873147183331 0.16104280012046 12.3535594419714 0.0130361456450612 0.989598955252415 NA
"Bradi1g51210.v3.1" 2921.11513862801 0.268595901606032 0.176136434376629 1.52493095796239 0.127276319257057 0.385811956070418
"Bradi1g51220.v3.1" 46.2933937787239 -0.510391765697681 0.530281022632892 -0.962492987517336 0.335802024039219 0.628889691877022
"Bradi1g51230.v3.1" 203.64540952565 -0.419654645893533 0.236772947362639 -1.77239271026514 0.0763293910318898 0.295380317694525
"Bradi1g51240.v3.1" 281.950146622638 -0.0389157366292714 0.214074040457975 -0.181786341520054 0.855750403810609 0.949256989041798
"Bradi1g51242.v3.1" 1.36263594457858 -1.87427022740898 2.9103071494859 -0.644011140796622 0.519568209690046 NA
"Bradi1g51245.v3.1" 33.5979082712965 -0.407823283835802 0.459511187312375 -0.887515462291813 0.374801445233938 0.661965793772821
"Bradi1g51250.v3.1" 235.11458915626 0.0849947832937159 0.207406051030703 0.409798956546037 0.681953431726501 0.867994908026772
"Bradi1g51257.v3.1" 167.762041870396 0.384624617313917 0.26061004982618 1.47586256773463 0.139980790080259 0.405753581709481
"Bradi1g51263.v3.1" 3.60012123587619 0.16105469420981 2.21809443993922 0.0726094846593744 0.942116878978592 NA
"Bradi1g51270.v3.1" 90.9487207450477 0.131590030806654 0.325963907732 0.403695095331978 0.686436946726886 0.870220661558121
"Bradi1g51281.v3.1" 0.0322113833803733 0.16104280012046 12.3535594419713 0.0130361456450613 0.989598955252415 NA
"Bradi1g51290.v3.1" 169.104596316302 0.314447670354493 0.28739279238605 1.09413902743984 0.273894007968241 0.569441490558211
"Bradi1g51300.v3.1" 638.651407534473 -0.0865100143398551 0.143366275542913 -0.60341955604448 0.546229615836537 0.788010666296323
"Bradi1g51310.v3.1" 0.0407191498049285 -0.800680498100671 12.3535594419714 -0.064813748771091 0.948322294532132 NA
"Bradi1g51320.v3.1" 1.06541529152494 0.161054496195182 2.71641224154284 0.0592894162867223 0.95272159086597 NA
"Bradi1g51330.v3.1" 27.2407796861626 -1.05817527910104 0.558136779097734 -1.89590673600055 0.0579723780766363 0.254878380612364
"Bradi1g51340.v3.1" 46.5155361553231 -0.270755632298419 0.416714607701442 -0.649738759559885 0.515860982820531 0.768966459082857
"Bradi1g51346.v3.1" 0.101737860904667 0.161042800120458 12.3535594419714 0.0130361456450611 0.989598955252415 NA
"Bradi1g51350.v3.1" 59.4641891417157 0.489904667864149 0.401825107488433 1.21919874774936 0.222768767134538 0.513168935638202
"Bradi1g51357.v3.1" 1648.21100710594 -0.962869298835368 0.325384064433857 -2.95917779658535 0.00308461077908848 0.0469443340027801
"Bradi1g51370.v3.1" 0.574864227188805 0.161042800120455 12.3535594419713 0.0130361456450608 0.989598955252415 NA
"Bradi1g51377.v3.1" 60.3131186634837 0.00491463588105836 0.482773601934619 0.0101800012705002 0.99187767444694 0.997056766281755
"Bradi1g51383.v3.1" 0.326788697461292 0.161042800120453 12.3535594419714 0.0130361456450607 0.989598955252416 NA
"Bradi1g51390.v3.1" 378.089367408424 -0.109976067716114 0.157814470097736 -0.696869353285568 0.485884558583494 0.747482275374
"Bradi1g51400.v3.1" 27.0092343850593 0.192297783789749 0.658923756267612 0.291836167630372 0.770411890578468 0.912317863415808
"Bradi1g51410.v3.1" 314.711967147317 0.397802343117296 0.169324219546629 2.34935288160444 0.0188060742450305 0.138621792075582
"Bradi1g51420.v3.1" 61.7275411072839 -0.489035058331475 0.396353340082583 -1.2338360974316 0.21726398543096 0.506298855862991
"Bradi1g51430.v3.1" 309.595985114482 -0.182084141511426 0.211049000627295 -0.862757658033077 0.388270723805747 0.672738550081292
"Bradi1g51440.v3.1" 0.0641253121157016 0.161042800120455 12.3535594419714 0.0130361456450608 0.989598955252415 NA
"Bradi1g51450.v3.1" 49.434249595471 -0.33473462243954 0.360175168866838 -0.929366184494792 0.352699346214744 0.643074067192123
"Bradi1g51460.v3.1" 99.2386617858121 -0.60579094183686 0.410945674392348 -1.47413874773746 0.140444237695451 0.406183284203419
"Bradi1g51465.v3.1" 0.94759858966287 -3.28374323858496 8.49007450898746 -0.386774372251839 0.698923251461004 NA
"Bradi1g51466.v3.1" 2.73276176426241 0.161054609604491 2.44347609877848 0.0659120871634489 0.947447817346076 NA
"Bradi1g51467.v3.1" 0 NA NA NA NA NA
"Bradi1g51470.v3.1" 530.56569750004 0.64787687986768 0.153957695014594 4.2081487372636 2.57471378254405e-05 0.00239127578104827
"Bradi1g51480.v3.1" 185.57091655289 -0.368685946408276 0.264705271177228 -1.39281679117538 0.163675199477738 0.437589202923313
"Bradi1g51490.v3.1" 142.685439517031 -0.0219814887378927 0.357188639129268 -0.0615402796446096 0.950928936661603 0.982727521647331
"Bradi1g51500.v3.1" 219.413739096471 -0.430787222458735 0.219194279473361 -1.96532146502067 0.0493770427421005 0.235236616820432
"Bradi1g51507.v3.1" 559.434986225454 -0.101958036224237 0.245027066088195 -0.416109280709171 0.677330039114382 0.865050357896489
"Bradi1g51520.v3.1" 0.557273070953807 -0.80072534123376 6.3731662619662 -0.125640114869171 0.900016807469621 NA
"Bradi1g51530.v3.1" 872.86962160871 -0.0387350521768967 0.151857039814049 -0.255075775376159 0.79866457388835 0.925511300329441
"Bradi1g51540.v3.1" 897.11963141083 -0.800814113078427 0.419499368993503 -1.90897572742435 0.0562652229356923 0.251544207434291
"Bradi1g51550.v3.1" 160.56904004215 0.345638578899261 0.289556533352931 1.1936825423931 0.232602171937927 0.523631764908617
"Bradi1g51554.v3.1" 0.164892501901639 2.00711523768172 12.33993219575 0.162652047502578 0.87079240462792 NA
"Bradi1g51555.v3.1" 0.104768656479155 1.96474694437222 12.3412008164623 0.159202250542054 0.873509530801584 NA
"Bradi1g51560.v3.1" 388.67018151708 -0.583477157515285 0.171560272553075 -3.40100390861046 0.00067138867846169 0.0185088426629658
"Bradi1g51570.v3.1" 398.970841862865 -0.127142221130724 0.175092748772128 -0.726142127657103 0.467751645480575 0.735270336848521
"Bradi1g51580.v3.1" 66.7341253971273 0.0439782693002309 0.390515042877274 0.112616069732432 0.910334944295872 0.971307865721894
"Bradi1g51583.v3.1" 0.0219026243700841 0.161042800120453 12.3535594419713 0.0130361456450607 0.989598955252415 NA
"Bradi1g51584.v3.1" 0.57099088166989 0.161042800120464 12.3535594419713 0.0130361456450616 0.989598955252415 NA
"Bradi1g51586.v3.1" 3.21758859936059 -0.575095671856277 1.21808422779949 -0.472131285120739 0.636833083067993 NA
"Bradi1g51589.v3.1" 0.572281484252911 1.12280922212333 8.70678070641317 0.128958022486578 0.897390864604714 NA
"Bradi1g51592.v3.1" 0.014718305648578 0.161042800120464 12.3535594419713 0.0130361456450616 0.989598955252415 NA
"Bradi1g51595.v3.1" 0.0769935305422179 1.12276609834158 12.3535594419713 0.0908860400612129 0.927583142698192 NA
"Bradi1g51599.v3.1" 6.34685073302404 1.71176897348766 1.54551268310538 1.10757355290558 0.268046030464422 NA
"Bradi1g51601.v3.1" 72.2371034320213 0.0403789991645149 0.246243971740983 0.163979645385953 0.869747167527992 0.955971521223617
"Bradi1g51610.v3.1" 298.803911833703 -0.252429570967772 0.205187026878321 -1.23024137933178 0.218606728748856 0.50792582296174
"Bradi1g51620.v3.1" 174.181713797039 -1.44534566379498 0.362870247514053 -3.9830922311673 6.80243405308915e-05 0.00426927984995648
"Bradi1g51630.v3.1" 103.080934118577 -0.150824093654447 0.374952765680929 -0.402248249537631 0.68750133619208 0.870773293333193
"Bradi1g51633.v3.1" 52.2412762063929 0.129715841675024 0.274414313053468 0.472700713864548 0.636426717221734 0.84328927903915
"Bradi1g51637.v3.1" 1.45641293851994 -1.35876828132652 2.12403181705265 -0.639711830311455 0.522359962842987 NA
"Bradi1g51640.v3.1" 243.131646831768 -0.0169073320244323 0.282640895941153 -0.0598191283258331 0.952299690656133 0.982977305375504
"Bradi1g51650.v3.1" 965.209557532796 -0.524109412437798 0.287500269445706 -1.8229875521448 0.0683052762238606 0.278990796110359
"Bradi1g51660.v3.1" 1745.31339014629 -0.0810055443136664 0.121297736536296 -0.667824038822252 0.504245920001243 0.761270687469134
"Bradi1g51670.v3.1" 26617.7288852464 0.469768025804281 0.137244495893583 3.42285512249999 0.000619670952531898 0.0176022953085029
"Bradi1g51680.v3.1" 8.08413750331211 -1.72958161112795 1.54622575800712 -1.11858284740849 0.263318144384497 NA
"Bradi1g51683.v3.1" 0.287385345764884 2.12785748250292 12.3365061114391 0.172484613008042 0.863056557112241 NA
"Bradi1g51687.v3.1" 80.6202460289885 -0.144584305082952 0.31623297139181 -0.457208191943443 0.64752141079747 0.849508495910358
"Bradi1g51700.v3.1" 156.167708799189 0.167337739326702 0.291226870106625 0.574595810013806 0.565564686450383 0.799974536888797
"Bradi1g51705.v3.1" 2.92024026760831 0.16400989593811 1.85710963148874 0.0883146009030348 0.929626634457221 NA
"Bradi1g51710.v3.1" 176.20483779298 0.35803224648336 0.272758503459854 1.31263459045946 0.189306107983225 0.472122465531718
"Bradi1g51720.v3.1" 777.558555635188 0.229584025050749 0.149414601890284 1.53655681671149 0.124401874271943 0.381709587108431
"Bradi1g51730.v3.1" 1.44795529158192 2.34476826078892 3.1051034782271 0.755133694329471 0.450168767924438 NA
"Bradi1g51732.v3.1" 8.19397736918203 -1.33469195434772 1.3090993759472 -1.01954975983546 0.307942042435848 NA
"Bradi1g51735.v3.1" 0 NA NA NA NA NA
"Bradi1g51737.v3.1" 0 NA NA NA NA NA
"Bradi1g51740.v3.1" 475.078789261967 -0.0894488459616299 0.14996167362278 -0.596478045361332 0.550855916283187 0.791357898368742
"Bradi1g51747.v3.1" 15.0068422618887 -0.146980240076423 0.806763353559551 -0.182185072522104 0.855437487351418 0.949118063250353
"Bradi1g51757.v3.1" 2073.11648289923 -0.106101065926837 0.155394002230572 -0.68278739464735 0.494741196037859 0.753318091097222
"Bradi1g51770.v3.1" 14.444678547571 -2.96961160165711 1.4298598897865 -2.07685495821588 0.0378149479952915 0.204616183506567
"Bradi1g51780.v3.1" 110.411216857416 0.380048105480251 0.397634876369443 0.955771558446365 0.339187660557026 0.631107404066026
"Bradi1g51790.v3.1" 237.926024962127 -0.00491529350895683 0.189507840491994 -0.025937151181692 0.979307467648184 0.992174394506959
"Bradi1g51800.v3.1" 6.57515149518547 -2.33464979984699 2.05027412664851 -1.13870129340379 0.254827763100627 NA
"Bradi1g51807.v3.1" 263.500525844283 -0.266212303161055 0.233578088173536 -1.13971436808436 0.25440531920651 0.547850553628176
"Bradi1g51817.v3.1" 1044.44803201843 -0.00330877870534064 0.118729126526417 -0.0278682982191773 0.977767192974433 0.991325937466001
"Bradi1g51830.v3.1" 114.680615774643 0.587564479309313 0.302056553399473 1.94521347971634 0.0517492901451476 0.240764902061702
"Bradi1g51840.v3.1" 109.426790793114 -0.343165948255774 0.31239047314934 -1.09851604882881 0.271979213637096 0.567304309337659
"Bradi1g51850.v3.1" 1.39529392677662 -2.74127668087488 2.58402770614867 -1.06085421388944 0.288756159822189 NA
"Bradi1g51860.v3.1" 37.1697868333779 0.599051742994948 0.531200070760269 1.12773279969178 0.259432781152203 0.553840534945748
"Bradi1g51870.v3.1" 12.9545224832221 -0.800311303160555 0.801652869506044 -0.998326499665228 0.3181210617036 0.613351911611837
"Bradi1g51880.v3.1" 294.277992048434 -0.542516855568246 0.221596117809252 -2.44822364638734 0.0143562513271484 0.118253315493536
"Bradi1g51890.v3.1" 1853.91003837127 -0.066985599810901 0.125142145332427 -0.535276102490977 0.592458948753498 0.818463514945746
"Bradi1g51897.v3.1" 12.3034214042527 -0.404381432287056 0.737297486455061 -0.548464411877123 0.583373059078615 0.813358139250106
"Bradi1g51903.v3.1" 0.140141435746531 0.161042800120464 12.3535594419713 0.0130361456450616 0.989598955252415 NA
"Bradi1g51910.v3.1" 100.409572693022 1.31406960959397 0.472903085599922 2.77872919337573 0.00545719997301052 0.066268066118754
"Bradi1g51920.v3.1" 57.2458144615401 0.874983585553019 0.424034362654291 2.06347329984287 0.0390676820317479 0.207904953203469
"Bradi1g51930.v3.1" 8.18283843743205 1.1509293159249 1.11199588928063 1.03501220374965 0.300663211955726 NA
"Bradi1g51940.v3.1" 235.265482596465 0.082194705431212 0.195072996494135 0.421353579985036 0.673496910534317 0.863108075444412
"Bradi1g51954.v3.1" 31.8172080521206 0.954210977605355 0.503345703793128 1.89573680755509 0.0579948556032897 0.254885054289525
"Bradi1g51961.v3.1" 70.1159660493327 0.672096950656279 0.39415705486596 1.70515012317828 0.0881664294669497 0.320374215631964
"Bradi1g51970.v3.1" 145.233328535627 -0.196443963086638 0.354109458971439 -0.554754915774455 0.579062308366826 0.810534846895565
"Bradi1g51980.v3.1" 132.516150052365 1.61908823888332 0.419640246246775 3.85827682965183 0.00011418926849943 0.00599874290517007
"Bradi1g51985.v3.1" 0.295211332010237 2.00711489817652 12.3399300450144 0.162652048338591 0.870792403969643 NA
"Bradi1g51990.v3.1" 1.25752511049347 -0.800736325094314 3.63094567145781 -0.22053106753669 0.825457579493519 NA
"Bradi1g52000.v3.1" 0.166635505770942 0.161042800120467 12.3535594419713 0.0130361456450618 0.989598955252415 NA
"Bradi1g52011.v3.1" 3.79188674535456 -0.0171435167400314 1.19628944616371 -0.0143305759279308 0.988566246070617 NA
"Bradi1g52020.v3.1" 8633.60003065432 0.32923413933215 0.164549292820733 2.00082378774385 0.0454113829525689 0.225255624479766
"Bradi1g52030.v3.1" 5.69771375699735 3.21696496966242 2.17338214446232 1.48016536247852 0.138829121681414 NA
"Bradi1g52040.v3.1" 456.571705880765 -1.14031069011231 0.382728264771167 -2.97942638439339 0.00288788612446848 0.0455130853216232
"Bradi1g52050.v3.1" 122.706365489641 0.238363638876363 0.353098181136569 0.675063343881031 0.499635521259227 0.757463684645241
"Bradi1g52060.v3.1" 182.709672197666 0.00967986474668309 0.23503183794093 0.0411853340019231 0.967148145523829 0.988058864554611
"Bradi1g52070.v3.1" 43.719595927037 -0.439565849765729 0.513571820547591 -0.85589947146447 0.392053387346351 0.675301802880583
