"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi2g55340.v3.1" 453.553567666278 0.797734407406302 0.224318338230819 3.55626032939602 0.000376171336016505 0.00272183423783573
"Bradi2g55345.v3.1" 0.259663874733461 0.867465511710868 12.34891732685 0.0702462806050825 0.943997638682471 NA
"Bradi2g55351.v3.1" 169.193854484697 0.0312091488049841 0.359654220153867 0.0867754277751343 0.930850019726472 0.960309473030387
"Bradi2g55360.v3.1" 47.3852570024298 -0.418308507537808 0.410789058039383 -1.01830489238032 0.308533084118164 0.48337703543345
"Bradi2g55370.v3.1" 0.0509402129538232 2.05785231495039 12.3306553378581 0.166889127833481 0.86745728790812 NA
"Bradi2g55380.v3.1" 370.335718913632 0.356318207998312 0.223940509494887 1.59112886186609 0.111580578353821 0.236297347703206
"Bradi2g55390.v3.1" 690.393316781766 -0.142506454043349 0.154136507023128 -0.924547057641355 0.355201562825643 0.53039726582923
"Bradi2g55407.v3.1" 55.9804698069161 -0.647170064247376 0.430007113382266 -1.50502176384245 0.132318481421969 0.267647671901848
"Bradi2g55417.v3.1" 37.6324340708675 -1.97889134531095 0.465026355170825 -4.25543912362562 2.08639127466907e-05 0.000237769142198236
"Bradi2g55430.v3.1" 282.428774248514 -1.53127025074779 0.278575108529335 -5.49679495354674 3.86755959446504e-08 9.31250659566184e-07
"Bradi2g55440.v3.1" 33.3460744198315 -1.29093941990859 0.701532164523822 -1.8401713922623 0.0657430785663604 0.161485031663808
"Bradi2g55450.v3.1" 411.655330016585 -0.485599700983299 0.241809904172956 -2.00818780621977 0.0446233382850465 0.121034515604897
"Bradi2g55460.v3.1" 121.304058969173 -0.36467655433165 0.246509470718525 -1.47936123212099 0.139043795631034 0.277883731335266
"Bradi2g55470.v3.1" 342.206595414357 0.408001197296823 0.165503828803957 2.46520700001515 0.0136934117356267 0.0496831576597772
"Bradi2g55477.v3.1" 337.1190044556 0.0802128239462064 0.191664077542662 0.418507343549299 0.675576218533581 0.802087394654987
"Bradi2g55490.v3.1" 95.0828328539899 3.2054030537072 0.409023686859099 7.8367174241706 4.62477213350544e-15 3.66043255057062e-13
"Bradi2g55497.v3.1" 286.887622141046 -0.165413789667711 0.152177045689623 -1.08698252695144 0.277044531847456 0.449536593060416
"Bradi2g55510.v3.1" 0 NA NA NA NA NA
"Bradi2g55520.v3.1" 39.0143575349877 0.00965365329942296 0.543225592926326 0.0177709839615974 0.985821552548244 0.99155375382363
"Bradi2g55525.v3.1" 0.595308554172878 3.72020653921596 12.3078456613556 0.302263015118621 0.762451570130497 NA
"Bradi2g55530.v3.1" 60.8043296030769 0.0464233775859924 0.378675835617551 0.12259397938684 0.902428622233646 0.946989818828836
"Bradi2g55540.v3.1" 7.46467210632405 3.22808936594034 1.18763371265402 2.71808498828017 0.00656609699468253 0.028234447224243
"Bradi2g55550.v3.1" 0.7556775552611 1.5251427454773 10.7844458335845 0.141420594902313 0.887537685394884 NA
"Bradi2g55560.v3.1" 167.755812099464 -0.852283350361721 0.230965963936079 -3.6900820183081 0.000224181760569997 0.00177150521009516
"Bradi2g55567.v3.1" 20.0639413793264 -1.78427325987115 0.679465546500073 -2.62599519440234 0.00863960371353551 0.0349055354380549
"Bradi2g55573.v3.1" 0.946450566762042 0.8426622278884 3.24507115550416 0.259674499420178 0.795114864537427 NA
"Bradi2g55580.v3.1" 109.36609076214 -0.114121945744442 0.329609436881828 -0.346233854297554 0.729166974243127 0.839002938423239
"Bradi2g55590.v3.1" 68.1560134826963 -0.578538422295737 0.626366963285192 -0.923641341588958 0.355673081848401 0.530697236510378
"Bradi2g55600.v3.1" 810.241866092952 -0.897980651633205 0.475440019882185 -1.88873593740747 0.0589272206320156 0.149224717249162
"Bradi2g55610.v3.1" 1.11953605700448 0.849227081658073 4.74942505084113 0.178806291828455 0.858089804740822 NA
"Bradi2g55620.v3.1" 22.8882251278046 -3.59027519719441 0.956529670081455 -3.75343840289729 0.000174425408390853 0.0014372899145088
"Bradi2g55630.v3.1" 17.2263786739531 -1.58653623364812 0.767688057842813 -2.06664180514446 0.0387679185086935 0.109358130820114
"Bradi2g55640.v3.1" 720.674388774976 0.0873725697975456 0.204490199538581 0.427270206565871 0.669182530608774 0.797622665582555
"Bradi2g55650.v3.1" 25.4641304459606 1.15478716652091 0.489651955955151 2.35838364878642 0.0183547126531311 0.062211801306427
"Bradi2g55660.v3.1" 266.341293362746 -2.09728224789342 0.335509886598366 -6.2510296467181 4.07755458231245e-10 1.47561768778198e-08
"Bradi2g55667.v3.1" 0.863395908178039 -2.86248846236563 3.93928133594307 -0.726652457200126 0.467438884640631 NA
"Bradi2g55673.v3.1" 6.36368290499963 -2.32107275552911 1.12775083231699 -2.05814324318468 0.0395763849924888 0.11097878729327
"Bradi2g55680.v3.1" 1.04198042923682 0.849142537194732 4.73876277343272 0.179190767251601 0.85778791306234 NA
"Bradi2g55690.v3.1" 887.351651060083 -0.392670524032332 0.248439657437424 -1.58054687437023 0.113981681092413 0.240014978311314
"Bradi2g55692.v3.1" 162.14774932215 -0.161939061268232 0.258565999561162 -0.626296812199108 0.531120276870248 0.691146492351546
"Bradi2g55694.v3.1" 350.92561742631 -0.544847231128815 0.267811928928776 -2.03443974026159 0.0419072784825052 0.115472401426918
"Bradi2g55697.v3.1" 56.4378635816676 1.59143969119391 0.438437649184273 3.62979706271765 0.000283644132236663 0.00214998221456867
"Bradi2g55710.v3.1" 23.4903121920646 0.33521123339475 0.626479524232832 0.535071331828824 0.592600532844609 0.74104513907932
"Bradi2g55720.v3.1" 110.516611872207 0.00769083693742854 0.309146431828302 0.024877650671705 0.980152553896919 0.988410795380987
"Bradi2g55725.v3.1" 0.318361979619653 -0.228654961420169 12.3535594419713 -0.0185092371550269 0.985232608644592 NA
"Bradi2g55730.v3.1" 139.826636398607 0.183670550895359 0.265192576626494 0.692593108117226 0.488564936609738 0.656162312368303
"Bradi2g55740.v3.1" 217.854585103469 -0.17659091225102 0.172786407219819 -1.02201854354412 0.306772123899229 0.481575641605061
"Bradi2g55745.v3.1" 20.0426729316886 -0.759754152973334 0.691017898618882 -1.09947101875629 0.271562668381736 0.442875482314009
"Bradi2g55750.v3.1" 490.916051703405 -0.408877735589066 0.201476517561064 -2.02940640695332 0.0424169130785844 0.116596614306088
"Bradi2g55760.v3.1" 420.625911554865 -0.0791923853192449 0.169514963825213 -0.467170469982226 0.640377919237572 0.777490851918109
"Bradi2g55770.v3.1" 12.7589046813069 0.540809053331318 0.920924672282411 0.587245699467451 0.557038704131173 0.713325199993037
"Bradi2g55780.v3.1" 1.42183123238752 -0.200090219547275 2.87378989463063 -0.0696259040791818 0.944491418496106 NA
"Bradi2g55797.v3.1" 28.6641741939896 1.32581975710528 0.615471097945674 2.15415437301706 0.031228067672015 0.0930772434888922
"Bradi2g55807.v3.1" 198.597816352489 -0.396778448179323 0.250285555438492 -1.58530302511538 0.112897502066605 0.238366157018005
"Bradi2g55820.v3.1" 7.12786561033408 -0.875574450551916 1.43442189312555 -0.61040231939299 0.541595332094887 0.700652908798911
"Bradi2g55827.v3.1" 15.2823789248025 -0.397374082282797 0.691181785843371 -0.574919782930805 0.565345549844849 0.719882596062332
"Bradi2g55840.v3.1" 0.83143842539653 3.85352606089783 12.3069151504203 0.313118764028061 0.754190433759586 NA
"Bradi2g55845.v3.1" 0.890509929919154 4.01670557931539 4.767181498383 0.842574502497511 0.399466456140669 NA
"Bradi2g55850.v3.1" 34.9732605246609 8.42884900355275 1.22375021197976 6.88772015811683 5.66935944504892e-12 2.79886123428009e-10
"Bradi2g55860.v3.1" 9.44505206272692 -0.228672053764571 1.76921025468904 -0.129250920380157 0.897159105445929 0.944952826924629
"Bradi2g55870.v3.1" 21.4107541651603 -0.187608623593547 0.681735906147764 -0.275192522356132 0.783168331565406 0.875077106575382
"Bradi2g55880.v3.1" 19.1366120322534 0.696014367524502 0.78747614009583 0.883854547567373 0.376774736029906 0.55132066574605
"Bradi2g55886.v3.1" 0.698712850607748 2.00141986784438 9.0827391514771 0.220354216328991 0.825595299117961 NA
"Bradi2g55892.v3.1" 47.0628860964176 1.73482054382883 0.526517155271802 3.29489842155906 0.000984572627213959 0.00608960775934502
"Bradi2g55901.v3.1" 1.41690837047243 -1.58960317284742 2.16944846205685 -0.732722256669935 0.463727846430699 NA
"Bradi2g55910.v3.1" 2.08239666938734 3.54878215753287 4.02064703028961 0.882639567909856 0.377431042962242 NA
"Bradi2g55920.v3.1" 84.4606130948948 -0.848417117287641 0.542864434031885 -1.56285264626087 0.118087257910895 0.246292839178996
"Bradi2g55924.v3.1" 0.352727666567927 1.18186920502905 12.3461336753337 0.0957278801695062 0.923736697407071 NA
"Bradi2g55926.v3.1" 1.09316075359988 0.978305473237546 3.72044272398944 0.262954047627027 0.792585997664411 NA
"Bradi2g55930.v3.1" 1299.59372870732 -0.586696877031751 0.167965775396355 -3.49295489302687 0.000477707194235813 0.00332700077143625
"Bradi2g55935.v3.1" 0.0302216985918654 0.867466978861326 12.3489173131026 0.0702463994913076 0.943997544058738 NA
"Bradi2g55940.v3.1" 694.427451229936 0.763761360514566 0.56602392705205 1.34934465490243 0.177226288731113 0.329475997901696
"Bradi2g55950.v3.1" 412.680399295846 -0.712060345080169 0.189931731495575 -3.74903308400975 0.000177517668788759 0.00145671355230802
"Bradi2g55960.v3.1" 13.8044161968358 -1.67767580717643 1.03964346127613 -1.61370303345835 0.106591855668962 0.228733406567575
"Bradi2g55970.v3.1" 1.68325411303553 0.00612463454297668 2.00784581745506 0.00305035102283882 0.997566175788159 NA
"Bradi2g55980.v3.1" 11.5885598340249 0.109484516978853 0.939579907853189 0.116524966172393 0.90723650072649 0.948626275885749
"Bradi2g55990.v3.1" 20.252267334542 -2.16643934519149 0.822505612914205 -2.63395083410509 0.00843977080188057 0.0343266341695403
"Bradi2g56000.v3.1" 308.146448060274 0.119563131797228 0.281847875803132 0.42421157674696 0.671411518715926 0.799037348945722
"Bradi2g56011.v3.1" 0.198952508195502 2.30259711662351 12.3254594368817 0.186816331546507 0.85180464162359 NA
"Bradi2g56021.v3.1" 523.303651269028 -0.358875791016655 0.153192921849361 -2.34263950765002 0.0191478739681332 0.0642170907165277
"Bradi2g56030.v3.1" 7657.42946635209 -0.603461290441457 0.176090599682218 -3.42699321559749 0.00061030431780658 0.00408579174398424
"Bradi2g56033.v3.1" 38.5875273527473 1.02179826469625 0.740322881670569 1.38020624513256 0.167523151696938 0.316814247729002
"Bradi2g56037.v3.1" 63.8641312355725 1.19493059508105 0.533714975512798 2.23889276094034 0.025162894621041 0.0789134813725826
"Bradi2g56050.v3.1" 158.081235290078 0.735451887371488 0.282127624076691 2.60680566030489 0.00913912142004947 0.0364371617230228
"Bradi2g56060.v3.1" 181.93502966318 0.114373718364833 0.200624208175783 0.570089319752583 0.56861711863536 0.722457768303188
"Bradi2g56070.v3.1" 242.120057971427 0.773320494137515 0.189673831588543 4.07710693489374 4.55995246917952e-05 0.000465403468318588
"Bradi2g56090.v3.1" 68.9192105647375 0.291327046238016 0.32878647705982 0.886067604857761 0.375581098373291 0.550033295313779
"Bradi2g56096.v3.1" 193.776704520904 0.926017247837457 0.383863374221961 2.41236155888633 0.0158495553679746 0.055602615171379
"Bradi2g56102.v3.1" 170.884159069288 1.20416434652303 0.295840319803331 4.07031856686585 4.69488931105163e-05 0.000476992977788666
"Bradi2g56110.v3.1" 262.585795211651 0.367514047902524 0.207839736320181 1.76825690028956 0.077017965643972 0.18055730986437
"Bradi2g56115.v3.1" 0.222429956963835 -0.228654961420151 12.3535594419713 -0.0185092371550254 0.985232608644593 NA
"Bradi2g56120.v3.1" 840.218998970654 -0.0403375336139002 0.135432031917631 -0.297843376066551 0.765822706796068 0.863124755808376
"Bradi2g56130.v3.1" 634.856903526407 -0.303556906659677 0.181438316254854 -1.67305844170914 0.0943157916898717 0.209291151750266
"Bradi2g56145.v3.1" 4.83793019520121 1.80729190236301 1.55824438157454 1.15982571394663 0.246119772583487 0.414410838602006
"Bradi2g56160.v3.1" 170.728761801429 -0.782603266550779 0.585342663459902 -1.33700021441268 0.181222566848215 0.334648671648063
"Bradi2g56170.v3.1" 0 NA NA NA NA NA
"Bradi2g56180.v3.1" 0.196090236548763 2.22942958963469 12.3269218991437 0.180858579933857 0.856478581053186 NA
"Bradi2g56190.v3.1" 800.934664319448 -0.597849868725402 0.156400725521498 -3.82255176075397 0.000132077742264928 0.00114308976515424
"Bradi2g56210.v3.1" 13.7181038102639 0.906947597172549 0.80030091974941 1.13325822174056 0.257105830716233 0.427192297856945
"Bradi2g56220.v3.1" 131.037913941957 -0.338979469350564 0.440385765864207 -0.769733028689872 0.441458273542507 0.612819011781785
"Bradi2g56240.v3.1" 394.09922454786 0.3837947558317 0.174580787522173 2.19837910733994 0.0279221012795063 0.0854795686246568
"Bradi2g56250.v3.1" 256.295942657799 -0.0954828163691978 0.249913549132753 -0.382063384320463 0.702414350369724 0.820843898869858
"Bradi2g56260.v3.1" 11864.4683809087 -0.138554781659728 0.216388584322803 -0.640305412105455 0.521974062891829 0.683996774573485
"Bradi2g56267.v3.1" 633.080478022013 -0.073035028882212 0.130267964722268 -0.560652260422761 0.575034617632785 0.727254638806312
"Bradi2g56274.v3.1" 200.638543501851 0.110596079018792 0.265656553635511 0.416312255448943 0.677181525819676 0.803060701668031
"Bradi2g56281.v3.1" 45.9562618615736 -0.275994746706304 0.43376186159864 -0.63628172769528 0.524592812381329 0.685894164152268
"Bradi2g56290.v3.1" 0.119546697735628 1.51733845450478 12.3437574700431 0.122923547241364 0.902167639030251 NA
"Bradi2g56300.v3.1" 0.0609277259682591 3.18670689841164 12.3125659305023 0.258817448483026 0.795776094535938 NA
"Bradi2g56310.v3.1" 238.527169445067 0.605150440221582 0.180163430365953 3.35889719124677 0.000782541744959812 0.00501448008731625
"Bradi2g56320.v3.1" 714.778777053539 0.372060330040187 0.155318175942326 2.39547192582498 0.0165989853384884 0.057622057762472
"Bradi2g56330.v3.1" 775.784856157866 -0.183160274895395 0.138218877069182 -1.32514659921393 0.185122532943211 0.339550457374197
"Bradi2g56340.v3.1" 113.230674421635 -0.144418006761203 0.363739731693071 -0.397036656097458 0.691340429814877 0.812875360881946
"Bradi2g56347.v3.1" 931.561559418046 -0.820233453103657 0.544194406366047 -1.50724344739394 0.131748267416043 0.266758168783631
"Bradi2g56360.v3.1" 605.144301126123 1.44803001561558 0.743473482253649 1.94765522937852 0.0514562305080747 0.135000750337846
"Bradi2g56370.v3.1" 32.1138355797021 -0.564580219092665 0.511730244138574 -1.10327702057762 0.269906882651317 0.441327062121341
"Bradi2g56375.v3.1" 13.7504414265858 -0.569938640591962 0.813400533340167 -0.700686337457332 0.483498784285001 0.651247593940316
"Bradi2g56380.v3.1" 126.000304162248 -0.483746986616635 0.402012324814949 -1.20331382088673 0.228854902717274 0.394287122522302
"Bradi2g56387.v3.1" 192.039456731903 -0.603889605245782 0.254840663208617 -2.36967522232285 0.0178037167025998 0.0607554927698178
"Bradi2g56397.v3.1" 283.946037251053 0.0428002449727473 0.247735755572632 0.172765715121809 0.862835587118354 0.924801526704708
"Bradi2g56410.v3.1" 33.7360883733428 -2.04599095275873 1.05671991685521 -1.93617146807224 0.0528467037121353 0.137750634471577
"Bradi2g56412.v3.1" 1.67581855682448 6.3426677933146 3.40482557050901 1.86284661635879 0.0624838493005984 NA
"Bradi2g56414.v3.1" 0.748178513106728 1.46185262474659 3.95143701538273 0.369954682070265 0.711416256919105 NA
"Bradi2g56416.v3.1" 0.0725898069333415 -0.228654961420167 12.3535594419713 -0.0185092371550267 0.985232608644592 NA
"Bradi2g56422.v3.1" 27.7113666304134 -2.40597823859244 0.83604239727989 -2.87781845325121 0.00400435514825247 0.0189344493963235
"Bradi2g56430.v3.1" 53.6079517804571 3.63246910251691 1.38633234299053 2.62020079159455 0.0087878007967331 0.0353124032631807
"Bradi2g56435.v3.1" 8.16655611945246 -0.228672002069964 1.89267833897644 -0.120819263031049 0.903834192182176 0.94725151142265
"Bradi2g56440.v3.1" 932.719752647346 0.415485322506905 0.137786793317392 3.01542196101358 0.00256621967319718 0.0132620912748737
"Bradi2g56450.v3.1" 1.6176945645828 -1.907135630616 3.13790729807108 -0.607773095077839 0.543337975944992 NA
"Bradi2g56460.v3.1" 595.513951537792 -1.58794928239527 0.178195127690638 -8.91129461829104 5.04400855153477e-19 7.19533685002658e-17
"Bradi2g56470.v3.1" 111.029548411797 -1.04601342772729 0.39878198850443 -2.62302074286304 0.0087153966213379 0.0351019322884351
"Bradi2g56480.v3.1" 322.337989491378 -0.585399417398456 0.174771604876241 -3.34951102504888 0.000809543338361597 0.00515519214898524
"Bradi2g56490.v3.1" 265.820582930139 0.55297628173252 0.236995188708282 2.3332806237395 0.0196334217175326 0.0655230733489364
"Bradi2g56500.v3.1" 480.87810930766 -0.0396574223298404 0.150583262313716 -0.263358767239486 0.792274068069176 0.881162893147517
"Bradi2g56510.v3.1" 531.231411966094 -0.000549224776066954 0.187955423856879 -0.00292210123441379 0.99766850385794 0.999093686407021
"Bradi2g56520.v3.1" 186.756844890311 0.748235338513452 0.326999034911545 2.28818821656722 0.0221265626280908 0.0716980111783989
"Bradi2g56525.v3.1" 0.349116023685908 -0.228654961420157 12.3535594419713 -0.0185092371550259 0.985232608644592 NA
"Bradi2g56530.v3.1" 591.808538638071 -0.199048605366816 0.179202737633102 -1.11074533791078 0.266677981065693 0.437819400697748
"Bradi2g56537.v3.1" 194.079856394991 -0.141937547486909 0.211575992568776 -0.670858473892165 0.502310692588341 0.667870551210818
"Bradi2g56547.v3.1" 320.901082087772 0.087486386059304 0.291268725148469 0.300363130352253 0.763900183731445 0.861749650944126
"Bradi2g56557.v3.1" 2918.40013538754 -1.40013228819793 0.227932869958356 -6.14273969548025 8.1110146156262e-10 2.78728087687681e-08
"Bradi2g56570.v3.1" 26.9709240888497 0.679040487608962 0.654039426363174 1.03822561796436 0.299165028587259 0.473532424978028
"Bradi2g56587.v3.1" 377.135021851566 0.337426705367017 0.17554952310931 1.92211690120576 0.0545910498707718 0.140920147251894
"Bradi2g56597.v3.1" 51.8375619818978 0.260731188353232 0.461273873559215 0.565241613060405 0.571909436019772 0.724775059252162
"Bradi2g56607.v3.1" 182.188225248353 0.595444061808207 0.362428534084024 1.64292820738601 0.100397788085742 0.218886338111599
"Bradi2g56620.v3.1" 287.387516444652 0.90240341596065 0.229030028701095 3.94010960518356 8.14443896222728e-05 0.000757800357896127
"Bradi2g56630.v3.1" 14.8182084192158 0.5217616552728 0.795691032941212 0.655733989289972 0.511995295459765 0.675179919807491
"Bradi2g56640.v3.1" 1.38821200017938 1.76859301133297 2.98318641671664 0.59285366862173 0.553279086991059 NA
"Bradi2g56650.v3.1" 28.2424605223578 -0.12546792831863 0.515157897397711 -0.243552372879118 0.80757751851014 0.890966102344108
"Bradi2g56660.v3.1" 354.022573837823 -0.449660296243627 0.194481232049999 -2.31210123210256 0.0207721052837683 0.0682738613854707
"Bradi2g56662.v3.1" 90.8345495416209 0.109149648083054 0.38877815803013 0.280750463544804 0.778901800355266 0.872097041777713
"Bradi2g56665.v3.1" 15.7285320827445 -0.549463667183391 0.567173336212533 -0.968775561369996 0.332657182493595 0.508223949543141
"Bradi2g56671.v3.1" 0.699793255357424 -0.228654961420153 12.3535594419713 -0.0185092371550255 0.985232608644593 NA
"Bradi2g56676.v3.1" 737.084536629753 0.24162916277645 0.215759072221869 1.1199026779647 0.262755236991799 0.433650704271256
"Bradi2g56682.v3.1" 43.7680096206255 0.207404866918138 0.513843550052557 0.403634271359297 0.686481680110404 0.809667572138098
"Bradi2g56690.v3.1" 132.845324390552 0.131271755083141 0.266585254681215 0.492419414720134 0.622422877209611 0.763512034557295
"Bradi2g56700.v3.1" 7.17810724041164 2.27394142169833 1.41307054554694 1.60922002717011 0.107568238739294 0.230043955870941
"Bradi2g56703.v3.1" 4.55613411134875 -0.981228762203229 1.36561712694678 -0.718524059812461 0.472434218342182 0.64169873678276
"Bradi2g56706.v3.1" 15.2864899498944 -0.72760484034193 0.724270816643332 -1.00460328322222 0.315087915703948 0.49017227363125
"Bradi2g56710.v3.1" 487.707049032533 -0.137107520045752 0.163272380622052 -0.839747172935104 0.40105015857897 0.574339969117704
"Bradi2g56711.v3.1" 0.471180592776217 3.21063111749336 12.3123127588337 0.260765883744289 0.794273055225178 NA
"Bradi2g56713.v3.1" 60.9881677145708 -0.307355655873339 0.527831993221186 -0.582298268806422 0.560365791385974 0.715914348213812
"Bradi2g56717.v3.1" 3.59438262760534 0.869089651671226 1.43344480519588 0.606294465277628 0.544319233248319 0.702972951659719
"Bradi2g56730.v3.1" 12.4200528942755 1.66438682560099 0.863875236330185 1.92665185388511 0.0540230317758475 0.139851140288267
"Bradi2g56740.v3.1" 6.23379081055627 -0.025904175078321 1.1238459013708 -0.0230495791698173 0.981610724980322 0.98922044124608
"Bradi2g56750.v3.1" 1094.75134150738 -0.380508630569003 0.261616840984905 -1.45445006191692 0.145821569058632 0.287364896985168
"Bradi2g56760.v3.1" 122.025492185353 -0.90967368705843 0.46919870397173 -1.93878132944127 0.0525279705040313 0.137138357553406
"Bradi2g56767.v3.1" 144.057789135643 -1.47208615252509 0.471146561014351 -3.12447606399965 0.00178122013167642 0.00984546455301026
"Bradi2g56780.v3.1" 270.982372122208 -0.546791317917853 0.314155911860177 -1.74050940082648 0.0817696108088197 0.188455680143265
"Bradi2g56786.v3.1" 106.964661364707 -0.311017637197824 0.452237008868038 -0.687731501621926 0.491621878597839 0.658664737531675
"Bradi2g56792.v3.1" 35.5703702623322 0.813359301580663 0.62605995582017 1.29917157936594 0.193885052638036 0.350893668991081
"Bradi2g56800.v3.1" 0.180012032410522 -0.228654961420149 12.3535594419713 -0.0185092371550253 0.985232608644593 NA
"Bradi2g56802.v3.1" 0.186882113748971 -0.228654961420151 12.3535594419714 -0.0185092371550254 0.985232608644593 NA
"Bradi2g56804.v3.1" 0.499667606488198 -0.22865496142015 12.3535594419713 -0.0185092371550253 0.985232608644593 NA
"Bradi2g56806.v3.1" 0.0205848307427329 -0.228654961420165 12.3535594419713 -0.0185092371550266 0.985232608644592 NA
"Bradi2g56810.v3.1" 1347.88773630457 -0.588706249086495 0.121521397599507 -4.84446575430829 1.26952811601805e-06 2.07938196626295e-05
"Bradi2g56815.v3.1" 0.138478467228343 -0.228654961420161 12.3535594419713 -0.0185092371550263 0.985232608644592 NA
"Bradi2g56820.v3.1" 149.798972734677 1.70112161148475 0.399398897664316 4.25920457325472 2.05155647609706e-05 0.000234561927761032
"Bradi2g56826.v3.1" 19.6889379527099 0.473246673630149 0.584831332270357 0.809201982720337 0.418398974651848 0.591858807283658
"Bradi2g56832.v3.1" 0.148036976571758 0.583506669995926 12.3434805047659 0.0472724585071957 0.962296078462038 NA
"Bradi2g56840.v3.1" 1.11795577876956 -0.280187127456546 4.83713524705778 -0.0579241871781384 0.953809016882648 NA
"Bradi2g56850.v3.1" 2.12989818572 2.95195681777986 2.84458298735681 1.03774677374515 0.299387962706939 NA
"Bradi2g56860.v3.1" 5.21669720385121 0.199302349897519 1.29785231657697 0.15356319617564 0.877954157853626 0.935325570626398
"Bradi2g56865.v3.1" 1057.91250682249 -6.19719804039105 0.464310455661317 -13.3470999087548 1.23150688480994e-40 1.1191204787295e-37
"Bradi2g56870.v3.1" 32.7514143551852 1.77671679557212 0.541037161819622 3.28390898251175 0.00102377979995324 0.00626420478096079
"Bradi2g56875.v3.1" 0 NA NA NA NA NA
"Bradi2g56880.v3.1" 361.427043277666 -0.0549066152448358 0.189400736115539 -0.289896525065994 0.771895400129754 0.867260075903638
"Bradi2g56890.v3.1" 937.784537680529 0.0940145924995391 0.211662542197177 0.444172084127944 0.656918173494977 0.789795389301879
"Bradi2g56900.v3.1" 157.695980667838 -0.493298863879603 0.243986771236576 -2.02182627106979 0.0431943027289095 0.118152015592294
"Bradi2g56910.v3.1" 680.280732294416 0.566525890208288 0.160014645425264 3.5404627414113 0.000399426028191166 0.00285973947838927
"Bradi2g56920.v3.1" 973.227264727274 -2.20171640861857 0.213469917134695 -10.3139423023682 6.09486907830903e-25 1.78028223458798e-22
"Bradi2g56927.v3.1" 19.84900606795 -3.49576340767553 0.844853687859836 -4.1377145627794 3.50782370286786e-05 0.000371783854745424
"Bradi2g56932.v3.1" 0.611880194600651 -1.81721614293489 6.11351641666567 -0.297245647035656 0.766278974538324 NA
"Bradi2g56938.v3.1" 0.309056488842691 -3.19768325660348 12.301888057872 -0.259934348415508 0.794914415477254 NA
"Bradi2g56950.v3.1" 6.60589996825686 1.78489538801695 1.54043349724477 1.15869681567521 0.246579789277714 0.414900679585653
"Bradi2g56960.v3.1" 1525.70436916256 -0.577862678068141 0.196058916842528 -2.94739299479182 0.00320465642027043 0.0158719115720136
"Bradi2g56970.v3.1" 37.8476296580528 -1.1126358142932 0.620160603451635 -1.79410915188838 0.0727957485859303 0.173353240985939
"Bradi2g56980.v3.1" 1.95819028658158 -0.228671402953966 2.97021022672455 -0.0769882888748038 0.938632861439642 NA
"Bradi2g56990.v3.1" 9.76022228207125 0.816360785044254 0.933987469957721 0.874059675641268 0.382085756055602 0.556668612943427
"Bradi2g57000.v3.1" 57.4813622445446 0.351992510464754 0.416670430544814 0.844774394008495 0.398236813799109 0.571946760909327
"Bradi2g57010.v3.1" 171.877970851619 -0.440262556301711 0.200136473614956 -2.19981170023379 0.0278202575095735 0.085292745002486
"Bradi2g57015.v3.1" 0.220118437147844 0.672509852142717 12.3509657696809 0.0544499810527848 0.956576658764919 NA
"Bradi2g57020.v3.1" 0.377885261404479 -1.19037825964129 12.3535594419714 -0.0963591315711785 0.923235349314963 NA
"Bradi2g57027.v3.1" 9.67192957023815 1.83277172033655 1.00401896397491 1.82543536138065 0.0679353571645584 0.16515038919455
"Bradi2g57040.v3.1" 0 NA NA NA NA NA
"Bradi2g57050.v3.1" 153.787477890367 0.1274140149953 0.235781443221504 0.540390343083959 0.588927866163197 0.737768514458297
"Bradi2g57060.v3.1" 388.017534261736 0.149346063836618 0.162525797268538 0.918906821849682 0.358144311429619 0.532851090992962
"Bradi2g57070.v3.1" 198.067097748004 -0.0132423541103438 0.218035552397104 -0.0607348387212821 0.951570385596456 0.971775627492163
"Bradi2g57080.v3.1" 28.6422530958581 1.08491176833277 0.514440863308987 2.10891444617054 0.0349519670258808 0.101202141360624
"Bradi2g57087.v3.1" 1645.75453142775 -0.559530452875365 0.20008472649963 -2.79646758982576 0.00516645925260692 0.0234345919805588
"Bradi2g57090.v3.1" 3.38173367685124 0.291900709122756 1.46287941190662 0.199538462806248 0.841841559264435 0.912745227490596
"Bradi2g57093.v3.1" 0 NA NA NA NA NA
"Bradi2g57096.v3.1" 0.0545176198637769 -0.22865496142016 12.3535594419714 -0.0185092371550262 0.985232608644592 NA
"Bradi2g57100.v3.1" 562.33271173481 2.24524141339917 0.261162815224713 8.59709454221994 8.17596301950924e-18 9.83359944346464e-16
"Bradi2g57107.v3.1" 429.733554977672 -0.278616341457436 0.165253694572583 -1.68599160326223 0.0917974166640691 0.20535570890496
"Bradi2g57120.v3.1" 180.356074408972 -0.043058803255312 0.320956375452166 -0.13415780632072 0.893277789899708 0.943537381367557
"Bradi2g57130.v3.1" 110.643113737171 0.474477684951096 0.44192670840302 1.07365695697756 0.282976459660065 0.455883809206786
"Bradi2g57140.v3.1" 3.46669126759584 0.297411153334467 1.46132840274867 0.203521092709246 0.838727761060792 0.910983567922861
"Bradi2g57150.v3.1" 963.657012424381 0.0161373808310594 0.167116423994602 0.0965637035865523 0.923072882086571 0.956191790782447
"Bradi2g57160.v3.1" 0.92132449020716 -0.228671074454825 3.41982710927337 -0.0668662675474877 0.946688167511194 NA
