"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g24510.v3.1" 0.0685308624091657 -0.346034223357166 12.3535594419713 -0.0280108923248073 0.977653463737564 NA
"Bradi1g24516.v3.1" 23.5686119122988 -0.390146203113421 0.624807393312484 -0.624426354888375 0.532347621447876 0.78384776677879
"Bradi1g24522.v3.1" 6.00474933791807 -0.990197794254404 1.17613130514194 -0.841910924337569 0.399837815008631 NA
"Bradi1g24528.v3.1" 0.0821055785366263 -1.30775752157831 12.3535594419714 -0.105860786740961 0.915692806835876 NA
"Bradi1g24541.v3.1" 38.0050768614298 -0.251594004589148 0.472099539489105 -0.532925757270209 0.594084974428061 0.824151967638032
"Bradi1g24547.v3.1" 920.80394607815 0.15173430283837 0.174776146388202 0.868163682367428 0.385304732818243 0.68451415364316
"Bradi1g24553.v3.1" 0.061773380371483 -0.346034223357171 12.3535594419714 -0.0280108923248077 0.977653463737564 NA
"Bradi1g24560.v3.1" 242.488429543441 1.16540226240168 0.55517170331749 2.09917446339157 0.0358015242391809 0.199267809783288
"Bradi1g24567.v3.1" 2184.77663881008 0.151482882714372 0.146131952521036 1.03661711282866 0.299914334741312 0.605761751023878
"Bradi1g24580.v3.1" 142.80141531008 -0.592217057440755 0.272709602260045 -2.17160324584405 0.0298856019882416 0.178087447386737
"Bradi1g24590.v3.1" 597.708581381587 -0.231269685680556 0.178052833648423 -1.29888236509178 0.193984302542694 0.48312187605851
"Bradi1g24593.v3.1" 0.514620884429276 -0.346034223357182 12.3535594419714 -0.0280108923248086 0.977653463737563 NA
"Bradi1g24597.v3.1" 3043.62673435702 0.615325453458078 0.163996762955852 3.75205853071455 0.000175388501977425 0.00781255391961646
"Bradi1g24603.v3.1" 0.0950765777744498 -0.346034223357191 12.3535594419713 -0.0280108923248093 0.977653463737562 NA
"Bradi1g24610.v3.1" 423.310067243614 0.436644868835019 0.149732777106071 2.91616089191814 0.00354367708818781 0.0504729255986087
"Bradi1g24620.v3.1" 4.33803544873706 -0.997571097430149 1.64108939667677 -0.607871271029017 0.543272855013033 NA
"Bradi1g24625.v3.1" 18.7934786505116 -0.28794072318864 0.655645592693265 -0.439171293756182 0.660537423569032 0.859707422926146
"Bradi1g24630.v3.1" 581.650958752195 0.134519405319947 0.214414080215815 0.627381397642117 0.530409258619458 0.782612529141797
"Bradi1g24635.v3.1" 2.92024752210395 2.60836428070766 2.12253886367664 1.22888882052764 0.219113493557037 NA
"Bradi1g24640.v3.1" 61.8444868281333 0.288916273976534 0.418657178785351 0.69010228085606 0.490129868940248 0.759225382958052
"Bradi1g24660.v3.1" 15.4829669006283 -1.72534995559171 0.692817727208025 -2.49033748392188 0.0127621846884344 0.108984984411514
"Bradi1g24667.v3.1" 158.320901596707 -0.944454938029411 0.657359624554085 -1.43674010808022 0.150791853939378 0.427793231335817
"Bradi1g24680.v3.1" 1401.20199918708 0.0401265358656611 0.11580756212244 0.346493226610164 0.728972073713543 0.894970870029695
"Bradi1g24690.v3.1" 223.736193667964 0.114819348043824 0.248651289529376 0.46176856054575 0.644247298972203 0.85118233786052
"Bradi1g24700.v3.1" 271.879326462075 0.0695451565571708 0.180255160249899 0.385815066047241 0.699633636498486 0.881499351854597
"Bradi1g24705.v3.1" 5.89655112739238 -0.177790787052885 0.823582875128679 -0.215874798301394 0.829085341972457 NA
"Bradi1g24710.v3.1" 38.2658976714383 0.323939741935293 0.637230733387686 0.508355490346714 0.611204061302243 0.833502325976125
"Bradi1g24720.v3.1" 517.679088062443 -0.141872731722242 0.132269155797512 -1.07260631450187 0.283447790391818 0.588654869867865
"Bradi1g24730.v3.1" 322.177674096214 0.00519826664063641 0.166155227267832 0.0312856039867896 0.97504177114333 0.99075043050993
"Bradi1g24740.v3.1" 73.1234843582972 0.493299029839738 0.385502837289463 1.27962490057975 0.200677088118498 0.491495259388876
"Bradi1g24747.v3.1" 2289.64628756103 -0.0664505596641221 0.136633644450681 -0.486341119943618 0.626725329438145 0.841607835440005
"Bradi1g24753.v3.1" 2.99837417101822 0.29191347287402 1.43074680289165 0.204028743788936 0.838331037035328 NA
"Bradi1g24760.v3.1" 14838.2937372098 -1.02527949522422 0.281533865726341 -3.64176257296455 0.000270777751811878 0.00983190203057777
"Bradi1g24765.v3.1" 1.7176150497551 -0.346050201889363 7.76369663324351 -0.0445728649941839 0.964447771754057 NA
"Bradi1g24770.v3.1" 152.277283284473 -2.23698173557325 0.540861228169166 -4.13596245962298 3.53469978119774e-05 0.00265089630136081
"Bradi1g24772.v3.1" 0 NA NA NA NA NA
"Bradi1g24775.v3.1" 1.45999168269115 4.74775516585536 2.46875071693865 1.92314077451399 0.0544623727899488 NA
"Bradi1g24781.v3.1" 3.0126528316716 -0.346058846079543 3.21233342262005 -0.107728184018112 0.914211311998008 NA
"Bradi1g24786.v3.1" 2.77517603909987 -1.703641932519 1.79471533415432 -0.949254681284464 0.342491096626121 NA
"Bradi1g24790.v3.1" 23.700611878401 1.02972941140111 0.719632216947571 1.43091066123868 0.152455821154919 0.430167888840215
"Bradi1g24793.v3.1" 0.69698614565849 1.52123533705148 9.38761506725682 0.162047050944538 0.871268802186749 NA
"Bradi1g24796.v3.1" 0.0808122810748899 1.05501816976207 12.3459745408821 0.0854544261587866 0.931900125540103 NA
"Bradi1g24800.v3.1" 29.2522906666649 0.400118128406361 0.517357354857008 0.773388306264535 0.439292608432592 0.726224970161475
"Bradi1g24811.v3.1" 129.738562983455 0.0155947755443528 0.316422903077665 0.0492845978994292 0.960692493697135 0.985884559387457
"Bradi1g24815.v3.1" 0.0736162474703778 -0.346034223357183 12.3535594419714 -0.0280108923248086 0.977653463737563 NA
"Bradi1g24820.v3.1" 59.3670153718849 -0.962892370007163 0.433197889910902 -2.22275406328781 0.026232388175248 0.164507880285897
"Bradi1g24830.v3.1" 226.54428313541 -0.442284498568098 0.333288745398318 -1.32703100442086 0.184498426763038 0.470927667519912
"Bradi1g24835.v3.1" 34.3435800018103 -0.566358605980184 0.61671580988879 -0.918346176470346 0.358437659514258 0.662047133245752
"Bradi1g24840.v3.1" 16.9037393567384 -0.338905158401022 1.65205824256893 -0.205141168554705 0.837461832486878 0.939734020501424
"Bradi1g24845.v3.1" 0.398961089501285 -5.80434929549344 12.3007801219281 -0.471868388667989 0.637020732774394 NA
"Bradi1g24850.v3.1" 414.008349816895 0.333079975838008 0.153946634920708 2.16360673300565 0.0304945443607093 0.180236747878554
"Bradi1g24860.v3.1" 5620.43164350137 -0.156927648770269 0.155102452468859 -1.01176768176362 0.311649145829719 0.617929169242014
"Bradi1g24870.v3.1" 22449.4509068716 -0.930833569742673 0.267257338072186 -3.48291117638557 0.00049599290018253 0.0146973528352938
"Bradi1g24880.v3.1" 113.355130419237 -1.08357560011963 0.356487677477471 -3.0395878134893 0.00236902128475487 0.0387152892050591
"Bradi1g24887.v3.1" 3.45388670070156 1.72173505467737 1.47464278214322 1.16756076490269 0.242983984187953 NA
"Bradi1g24900.v3.1" 486.000371420559 -0.0983378291411565 0.195323515561592 -0.503461290149404 0.614639989565613 0.835439164702868
"Bradi1g24910.v3.1" 22.9747338474665 -0.513389117973339 0.608911130900588 -0.843126512097142 0.399157692646865 0.696760749314341
"Bradi1g24920.v3.1" 195.40739611557 0.243063460409418 0.2584527804071 0.940455970435134 0.346983724146091 0.652163704254897
"Bradi1g24930.v3.1" 49.4308614791219 0.287099487778894 0.605049823634273 0.474505530890682 0.635139454813291 0.845975656520218
"Bradi1g24940.v3.1" 392.808963097822 -0.031067982025736 0.169593944489411 -0.183190397034935 0.854648628926109 0.945105133614878
"Bradi1g24950.v3.1" 743.111259281307 0.113302065306568 0.145814501945425 0.777028785168253 0.43714178766369 0.724924623940601
"Bradi1g24955.v3.1" 1.03651617665332 -0.346058323900044 3.65197208548421 -0.0947593014950881 0.924506014055035 NA
"Bradi1g24960.v3.1" 324.930953354682 -0.292829126076064 0.235590356596014 -1.24295888128478 0.213882986080693 0.510298078415289
"Bradi1g24970.v3.1" 34.1562720161679 -0.253224369908331 0.593378657874284 -0.426750046615226 0.6695613941822 0.864868656314996
"Bradi1g24980.v3.1" 12692.1170544298 -0.630263509346995 0.183390853816127 -3.43672269490013 0.000588798095486802 0.016365730352183
"Bradi1g24990.v3.1" 38.0895373778012 1.7479754618311 0.607343880053622 2.87806549014172 0.00400122064299369 0.0543259871896655
"Bradi1g24996.v3.1" 46.8365121442921 -0.193442999988334 0.561925515524411 -0.344250251401745 0.730658093923265 0.89585984791112
"Bradi1g25002.v3.1" 2850.47218218907 0.153935239526014 0.0701934681953228 2.19301373024721 0.0283063898626776 0.172770341677379
"Bradi1g25010.v3.1" 1.05671871343979 1.80704534752147 3.93635274561412 0.459065908037555 0.646186837541511 NA
"Bradi1g25017.v3.1" 48.1278679931177 0.118226401813657 0.469835551251799 0.251633580087037 0.801324300453015 0.926425941619092
"Bradi1g25030.v3.1" 2.46059019715774 -2.09347578107726 1.76505276453647 -1.18606980093711 0.235594735355372 NA
"Bradi1g25036.v3.1" 1.32482598811944 1.3604436471908 3.18618784433828 0.426981619934383 0.669392715104262 NA
"Bradi1g25042.v3.1" 0.235053027065318 4.20911867811097 12.3043605554082 0.342083496265958 0.732288057130683 NA
"Bradi1g25050.v3.1" 0.321421644026185 1.05864161409338 8.65969867204027 0.122249243788521 0.902701627983995 NA
"Bradi1g25053.v3.1" 17.1597586727586 -3.73323427615448 1.61636781016541 -2.30964403811805 0.0209078693935065 0.14508879487607
"Bradi1g25057.v3.1" 208.366242828924 -0.263988569267041 0.224360368412506 -1.17662745490628 0.239344234599072 0.540415957735626
"Bradi1g25070.v3.1" 17.2376617080807 -1.73269372081827 0.880565615502266 -1.96770540470168 0.0491019436114432 0.236028974872233
"Bradi1g25080.v3.1" 326.955287688164 0.0720020024846762 0.182185949828122 0.395211609636223 0.692686725401642 0.877649464405213
"Bradi1g25090.v3.1" 297.026663477926 -0.200006136085187 0.220185838494132 -0.908351497321738 0.363692542698294 0.666703660479376
"Bradi1g25095.v3.1" 7.3731727951754 2.21595541871364 1.06732520787562 2.0761764103035 0.0378776381936454 NA
"Bradi1g25100.v3.1" 1.77319576579339 3.20928768791593 10.1138513677895 0.317316081798159 0.75100377591648 NA
"Bradi1g25107.v3.1" 344.196983629923 -0.714573876860261 0.233568526981953 -3.05937570482462 0.00221798803252865 0.0370395021723651
"Bradi1g25117.v3.1" 976.708403149322 -0.590622958923181 0.212831286960121 -2.77507582348007 0.0055188839304923 0.0657967327897354
"Bradi1g25130.v3.1" 50.8709900684513 0.0424621523750699 0.663520928256834 0.0639951967854642 0.948974051379953 0.981654914502971
"Bradi1g25142.v3.1" 0.718435654109559 -0.346057402240345 4.32011505364925 -0.0801037467620281 0.936154742840973 NA
"Bradi1g25150.v3.1" 1285.34803263164 0.399103806459883 0.231235564899309 1.72596203630558 0.084354242801742 0.313451655214461
"Bradi1g25157.v3.1" 654.637526443075 -0.296431601905928 0.310241180876532 -0.955487601834201 0.339331172197797 0.645595687181721
"Bradi1g25170.v3.1" 363.841896568551 -0.376305006652866 0.23466633998426 -1.60357470388854 0.108807830329647 0.35962382896132
"Bradi1g25175.v3.1" 5.90898350196005 -0.408447862341842 1.06034965562291 -0.385201108121166 0.700088422414 NA
"Bradi1g25180.v3.1" 765.304592247245 0.000805549700709451 0.142727888606962 0.00564395444066113 0.995496799797591 0.998741353262904
"Bradi1g25187.v3.1" 21.0092227051349 -1.05170164198379 0.840387467326879 -1.25144850782825 0.210770889006652 0.50528174065712
"Bradi1g25200.v3.1" 102.503499040483 -0.0952731355789987 0.269887510291355 -0.353010539376747 0.724080539287459 0.892827755725491
"Bradi1g25215.v3.1" 2041.79254261542 0.146676496288383 0.123073407128005 1.19178057804014 0.233347293164033 0.533010806757672
"Bradi1g25230.v3.1" 26.2563735760745 -0.149804302988597 0.644053176840012 -0.232596171209959 0.81607500071283 0.931624643789517
"Bradi1g25240.v3.1" 98.2754426719833 -0.0861816775048717 0.389033764153775 -0.221527500813031 0.824681725914791 0.934770503051346
"Bradi1g25250.v3.1" 4.70638048099313 -0.609248360343293 1.20713797676096 -0.504704824197523 0.613766172209799 NA
"Bradi1g25260.v3.1" 296.85351332106 -0.0713390284852767 0.189830108045449 -0.375804603494178 0.707062165169591 0.885096126059029
"Bradi1g25270.v3.1" 334.814587224106 -0.630855577995748 0.236508192994899 -2.66737304110795 0.00764467662366991 0.0809778175072256
"Bradi1g25281.v3.1" 0 NA NA NA NA NA
"Bradi1g25290.v3.1" 0.205910301279514 -0.346034223357164 12.3535594419713 -0.0280108923248071 0.977653463737564 NA
"Bradi1g25293.v3.1" 120.337523425623 0.399330707226407 0.286472349823452 1.39395898931435 0.163329989221737 0.443634623694074
"Bradi1g25297.v3.1" 19.0407437050754 0.60382919870597 0.636393988303524 0.948829199841493 0.342707488215234 0.647608506226039
"Bradi1g25300.v3.1" 1.44676939575827 -2.16028168721081 3.25925654540338 -0.662814251384265 0.507449525099033 NA
"Bradi1g25302.v3.1" 967.650820370409 0.275909906897541 0.312552038717514 0.882764700654888 0.377363416304383 0.676936861604035
"Bradi1g25310.v3.1" 360.816644043831 -0.105189157427394 0.177529669439965 -0.592515931332626 0.553505155784859 0.797449551722455
"Bradi1g25320.v3.1" 173.180298805315 -0.504854709599431 0.305946767709884 -1.65013905320341 0.0989144987990899 0.341596219563367
"Bradi1g25325.v3.1" 0 NA NA NA NA NA
"Bradi1g25330.v3.1" 14.7947759150449 -1.91843402121239 0.766312503809337 -2.50346172309059 0.0122984982627947 0.106585887381909
"Bradi1g25340.v3.1" 442.889846136033 -0.0376351976709101 0.134113130769737 -0.280622765682259 0.778999752905851 0.916961876461651
"Bradi1g25350.v3.1" 1519.25287534815 -0.247728686149208 0.17545645712086 -1.41190977074479 0.157976530419861 0.437754090334262
"Bradi1g25360.v3.1" 227.980415425813 0.000640773485769377 0.264819903387598 0.00241965757698931 0.998069394460757 0.999310302276277
"Bradi1g25370.v3.1" 396.416285818747 -0.244495140407863 0.174072525263638 -1.40455904823331 0.160152441347079 0.439721317432851
"Bradi1g25380.v3.1" 151.023238535586 0.739753667172622 0.311041768395857 2.37830973951753 0.0173922097256229 0.131876303160907
"Bradi1g25390.v3.1" 1318.91181803677 -0.208899756054405 0.241681120594177 -0.864361086794124 0.387389562400288 0.685619354238697
"Bradi1g25400.v3.1" 273.197454912228 0.290306610088213 0.458221735164494 0.633550501448817 0.526374212980635 0.780834479501735
"Bradi1g25410.v3.1" 11.8725691983061 -0.78500359779553 0.65647060369852 -1.19579398281182 0.231776964639871 0.531365953616351
"Bradi1g25420.v3.1" 111.563884635265 0.116942857020627 0.362318757745022 0.322762359168069 0.746875221561415 0.902375780286035
"Bradi1g25430.v3.1" 12901.1294392027 -0.961136258324373 0.223141979920788 -4.30728569615436 1.65270088424603e-05 0.00153537401066172
"Bradi1g25440.v3.1" 9926.86295159664 -0.72726641913133 0.207073650251368 -3.51211473912058 0.000444556026643452 0.0135942283508472
"Bradi1g25447.v3.1" 427.40402531555 -0.95894699561585 0.279895541131505 -3.42608886064855 0.000612340016699742 0.0167492049130179
"Bradi1g25460.v3.1" 60.0401729173347 -0.571505225626667 0.561335313667791 -1.01811735643786 0.308622187939405 0.614851957793588
"Bradi1g25470.v3.1" 855.318271372112 -0.190570839359861 0.115606661765883 -1.64844167670709 0.0992620696738859 0.342223491299603
"Bradi1g25480.v3.1" 0.161528819538303 -0.346034223357194 12.3535594419713 -0.0280108923248096 0.977653463737562 NA
"Bradi1g25487.v3.1" 34.3931639649881 0.454097075712599 0.871825307956472 0.520857873209699 0.602465783731815 0.828571240576484
"Bradi1g25497.v3.1" 26.2050754730272 2.45848120990584 1.01355954158227 2.42559130376091 0.0152834707817859 0.121117061036463
"Bradi1g25510.v3.1" 3.80815179381415 -0.09887087370536 1.86343691974603 -0.0530583421728251 0.957685422802056 NA
"Bradi1g25517.v3.1" 108.586694085195 -4.72366505295228 0.925900553200928 -5.10169805668883 3.36619498425428e-07 0.000106806777469631
"Bradi1g25530.v3.1" 278.551166888745 -1.7823316702385 0.590574997190471 -3.017959918245 0.00254482560908532 0.0407243040581322
"Bradi1g25540.v3.1" 219.740585622845 -0.670331913660727 0.259690135661696 -2.58127599630501 0.00984358501813624 0.0938249113273479
"Bradi1g25552.v3.1" 96.2035296688771 -2.04971906289433 0.439571737507816 -4.6629910160179 3.11646363320513e-06 0.000506094062765533
"Bradi1g25564.v3.1" 43.7467529109121 -0.479917248052334 0.430776025159009 -1.11407603957343 0.265246566763243 0.567709131685878
"Bradi1g25577.v3.1" 6.89487763211789 -0.369175417035889 0.955898063585881 -0.386207934819947 0.699342677648827 NA
"Bradi1g25588.v3.1" 33.0299696707047 0.70401790046756 0.544953150073426 1.29188701886153 0.196396273851028 0.486251710912798
"Bradi1g25600.v3.1" 53.7524583605803 -0.17412014951286 0.558870047993202 -0.31155749022173 0.75537684505609 0.907332093910122
"Bradi1g25612.v3.1" 15.8805410288303 -0.993476104210588 0.808480937539247 -1.22881821708055 0.219139969781258 0.516814492483551
"Bradi1g25622.v3.1" 0.510064997379949 2.67877156986329 10.8195235180608 0.247586833689272 0.804454098809142 NA
"Bradi1g25630.v3.1" 1.64214459387739 -0.976077097250815 2.55505296616046 -0.382018341763611 0.702447759819502 NA
"Bradi1g25640.v3.1" 26.9255195114231 -2.91308916245731 1.17252842708965 -2.48445077761392 0.0129751444586457 0.110123201364242
"Bradi1g25647.v3.1" 212.252099116981 0.117248011662575 0.208590540715278 0.562096494215511 0.574050276806984 0.811349568864257
"Bradi1g25657.v3.1" 133.175896560867 0.164123250013768 0.321096603367836 0.511133560094857 0.609257537686933 0.832628693885167
"Bradi1g25670.v3.1" 5.78256771372824 -2.01432321661494 1.10123937194953 -1.82914202663221 0.0673783345174939 NA
"Bradi1g25680.v3.1" 5.14551224142285 -1.77140634651419 1.76921195357851 -1.00124032224135 0.316710636767651 NA
"Bradi1g25690.v3.1" 0.198889459146099 -3.10386423803312 12.3199739456115 -0.25193756510652 0.801089323114266 NA
"Bradi1g25693.v3.1" 14.995158506213 -0.601269127337904 0.825296844215648 -0.728548923399002 0.466277631804256 0.745481010370346
"Bradi1g25697.v3.1" 47.0682241324869 -0.981215774385949 0.491518992967597 -1.9962926935168 0.0459020728862623 0.227955323241383
"Bradi1g25712.v3.1" 65.4951966909009 -0.166932033900532 0.369742650971118 -0.451481681818663 0.651642424568899 0.854534269057968
"Bradi1g25727.v3.1" 86.9691644483623 -0.72584891368366 0.391081747606297 -1.85600304316522 0.0634531242964571 0.269215641944071
"Bradi1g25737.v3.1" 4.17566383549625 -5.16642505582534 1.76513766449916 -2.92692471512767 0.00342331736702055 NA
"Bradi1g25750.v3.1" 0.104165725223983 -0.346034223357189 12.3535594419713 -0.0280108923248092 0.977653463737562 NA
"Bradi1g25760.v3.1" 42.0345082995563 -0.383448734504817 0.469891070521774 -0.816037500093435 0.414478688198237 0.708740551396662
"Bradi1g25770.v3.1" 1.98123942446834 -0.34605969615015 2.32514141252417 -0.148833827605551 0.881684757338711 NA
"Bradi1g25780.v3.1" 248.646960435908 0.232011446367645 0.222617510139769 1.04219765202646 0.297320051423227 0.603748209693231
"Bradi1g25790.v3.1" 945.612657639351 0.111208554410149 0.1249767110916 0.889834221422586 0.373554908244548 0.674360017564022
"Bradi1g25795.v3.1" 14.7392495747021 0.117486489774167 0.890230070081095 0.131973176061627 0.895005508544748 0.960221991861228
"Bradi1g25800.v3.1" 21.1212377681663 0.30758254751369 0.577408360774185 0.532695001335426 0.59424472693535 0.824151967638032
"Bradi1g25810.v3.1" 95.6581334612961 -0.877955967011464 0.344447871927669 -2.54887905707783 0.0108069771220884 0.098761019593519
"Bradi1g25816.v3.1" 409.799184642849 -0.372285370488839 0.184086770721985 -2.0223363636004 0.0431416143774749 0.220891920288243
"Bradi1g25822.v3.1" 166.60818918597 -0.519688952104582 0.257215122692841 -2.02044478047731 0.0433372724433361 0.221179882917932
"Bradi1g25830.v3.1" 220.902554587826 0.187878160227179 0.21259432192925 0.883740254783019 0.376836444621178 0.676462253796429
"Bradi1g25834.v3.1" 5.21723310254628 -0.346059851197431 2.12372715619528 -0.162949298919079 0.870558354593435 NA
"Bradi1g25837.v3.1" 1711.48702523911 0.313618141930951 0.168526793493115 1.8609393523159 0.0627527417099891 0.267675810760458
"Bradi1g25847.v3.1" 46.1818376158701 -0.299749669675371 0.591122046076424 -0.507085925258516 0.612094530141325 0.834192664351728
"Bradi1g25860.v3.1" 11654.7724056847 -0.477873480211686 0.258862770373206 -1.84604947062387 0.0648850226694649 0.272347287295184
"Bradi1g25870.v3.1" 0.19609990783224 -1.30775752157833 12.3535594419714 -0.105860786740962 0.915692806835875 NA
"Bradi1g25880.v3.1" 2.54839957415458 -3.14648080077813 2.10165134898159 -1.49714689941452 0.134355038691683 NA
"Bradi1g25883.v3.1" 0.355934738271492 -0.346034223357186 12.3535594419713 -0.0280108923248089 0.977653463737563 NA
"Bradi1g25887.v3.1" 0.403445086990111 -4.83502066406048 12.3041251843004 -0.392959319873451 0.69434952745476 NA
"Bradi1g25890.v3.1" 0.843736704274309 -0.346054739249582 5.83552068444659 -0.0593014330618212 0.952712019707291 NA
"Bradi1g25900.v3.1" 184.579390444533 0.0410309116926831 0.264800511960462 0.154950273278964 0.876860519880607 0.953672172608088
"Bradi1g25910.v3.1" 1.38682501015653 -1.67141181260625 2.28004791425866 -0.733059951132519 0.463521865109707 NA
"Bradi1g25913.v3.1" 18.8485875033452 -0.720744541294369 0.563211274433907 -1.27970545692432 0.200648744723146 0.491495259388876
"Bradi1g25916.v3.1" 0.13442830539774 -0.346034223357171 12.3535594419713 -0.0280108923248077 0.977653463737564 NA
"Bradi1g25918.v3.1" 0.557643442275358 0.251065045285294 5.82565752907833 0.0430964305800884 0.965624664642066 NA
"Bradi1g25920.v3.1" 1.13529926007016 -1.61206815854925 3.63997330343231 -0.44287911590702 0.657853173853888 NA
"Bradi1g25930.v3.1" 3.57865402857563 1.57598936993882 1.56113102370823 1.00951768045407 0.312726426680612 NA
"Bradi1g25933.v3.1" 0 NA NA NA NA NA
"Bradi1g25937.v3.1" 35.5939731660754 -1.84354189351348 0.783094282022736 -2.35417616478006 0.0185638109853331 0.136200653774995
"Bradi1g25950.v3.1" 1.03618836843348 0.224910902251783 3.76804281842781 0.059689051608396 0.952403291738937 NA
"Bradi1g25960.v3.1" 0.0574064021236101 -0.346034223357198 12.3535594419713 -0.0280108923248099 0.977653463737562 NA
"Bradi1g25970.v3.1" 0.400937408728644 -0.346055834686532 5.26522565092959 -0.0657247870517069 0.947596937863176 NA
"Bradi1g25977.v3.1" 1007.86976105952 0.397548810150721 0.16359068979818 2.430143247401 0.0150928563485793 0.120537533770363
"Bradi1g25990.v3.1" 128.912782301941 -0.611623093400358 0.281267032936292 -2.17452819484498 0.0296654903232593 0.177545290895792
"Bradi1g26000.v3.1" 600.603548054253 -0.280995784213523 0.477491853824448 -0.588482886069995 0.556208217688884 0.799278029655487
"Bradi1g26010.v3.1" 1163.73212790404 0.467033352584866 0.247819976147744 1.8845670145107 0.0594883191986767 0.262155362212288
"Bradi1g26015.v3.1" 0.638396508344543 -0.346058138984247 3.79546774051893 -0.0911766777227127 0.927352206232694 NA
"Bradi1g26020.v3.1" 165.891313179119 -0.480186642763352 0.297675673515997 -1.61312020257358 0.10671839551059 0.356300986420218
"Bradi1g26025.v3.1" 1.5582560908127 -0.346057095899006 4.52037704062528 -0.0765549184921835 0.938977623482942 NA
"Bradi1g26027.v3.1" 0.0528566086657417 -0.346034223357195 12.3535594419714 -0.0280108923248096 0.977653463737562 NA
"Bradi1g26030.v3.1" 388.317821444276 0.402683124395135 0.181012666685403 2.22461296089843 0.0261072318018212 0.164249894436861
"Bradi1g26040.v3.1" 109.696569514609 -0.57872374456384 0.402633052916025 -1.43734782917721 0.150619184841388 0.427690173838862
"Bradi1g26043.v3.1" 0.0278877950906173 -0.346034223357178 12.3535594419713 -0.0280108923248083 0.977653463737563 NA
"Bradi1g26046.v3.1" 0.16801179572175 -0.346034223357162 12.3535594419713 -0.028010892324807 0.977653463737564 NA
"Bradi1g26050.v3.1" 455.115965243735 -0.0803373495019751 0.128846619712904 -0.623511502909295 0.532948445597028 0.784100252053786
"Bradi1g26060.v3.1" 589.064390534922 0.40004009726587 0.177021668659314 2.259836890566 0.023831375904922 0.155585680076086
"Bradi1g26070.v3.1" 657.472274389059 -0.346533742386049 0.22785952795258 -1.5208218216715 0.128304556770268 0.392558947314157
"Bradi1g26080.v3.1" 188.218820415991 0.257754583210928 0.188741537265717 1.36564842559299 0.172049339325547 0.454483869226562
"Bradi1g26090.v3.1" 414.416360058053 0.380688669520528 0.17739434525745 2.14600228078319 0.0318727967292381 0.186163851527558
"Bradi1g26100.v3.1" 21.8883049495745 -0.429318503764253 0.697178325716306 -0.615794392809265 0.538030228602903 0.787365034748193
"Bradi1g26110.v3.1" 63.0348422801472 -0.995216057802781 0.360609472856226 -2.75981673448598 0.00578337947264648 0.0681086760609735
"Bradi1g26120.v3.1" 64.9561721409772 -0.345559152793901 0.335980671737278 -1.02850902406705 0.30371044816248 0.60963496199629
"Bradi1g26126.v3.1" 2.57721260950066 -0.127650986126236 1.40491733789178 -0.0908601400832513 0.927603722740906 NA
"Bradi1g26132.v3.1" 1.54508161515549 0.498233671011698 2.25542410566113 0.220904649268015 0.825166677254759 NA
"Bradi1g26140.v3.1" 0.226462753664835 -0.346034223357179 12.3535594419713 -0.0280108923248084 0.977653463737563 NA
"Bradi1g26150.v3.1" 1.38679228615988 -0.921222735850394 2.92708074317901 -0.314724060139825 0.752971174564762 NA
"Bradi1g26155.v3.1" 34.7405421358866 -0.0219276088409157 0.783057014850828 -0.0280025699598552 0.977660101420335 0.991827875988094
"Bradi1g26161.v3.1" 5.1384322044332 0.646542672626161 1.9711195207621 0.328007848238541 0.742905728588135 NA
"Bradi1g26166.v3.1" 1.37361426628335 0.897531208431056 2.91942295693395 0.307434455942508 0.758512705173428 NA
"Bradi1g26170.v3.1" 39.2594356288381 1.65350523633185 0.709338266357806 2.33105320092486 0.019750554574376 0.140485462804066
"Bradi1g26180.v3.1" 150.654603396239 0.864257021805142 0.432863932899874 1.99660206387547 0.045868428482931 0.227955323241383
"Bradi1g26190.v3.1" 117.328457693922 -0.515844983487657 0.347245189329606 -1.48553529131261 0.137402081925747 0.40826169370514
"Bradi1g26197.v3.1" 280.993051240203 0.371028343513837 0.188953491182297 1.96359612723895 0.0495769468811547 0.237619091907259
"Bradi1g26210.v3.1" 339.77130087434 0.54341698639155 0.320801315954477 1.69393627571236 0.0902773927890723 0.325746441513561
"Bradi1g26215.v3.1" 0.0403545720646799 -0.346034223357178 12.3535594419714 -0.0280108923248083 0.977653463737563 NA
"Bradi1g26217.v3.1" 1.97911722622027 1.15033737374864 2.47430664832236 0.464913018977899 0.641993746932359 NA
"Bradi1g26220.v3.1" 20.4020105512972 -0.374362006636584 0.583592762025964 -0.641478152225488 0.521212071127302 0.777707839309034
"Bradi1g26230.v3.1" 5.02129629400367 -2.13372740263172 2.68539324245902 -0.794567949637745 0.426864868145954 NA
"Bradi1g26240.v3.1" 168.492006938975 0.147454136782869 0.319494555900189 0.461523159189397 0.644423309754249 0.851261526129002
"Bradi1g26250.v3.1" 1.60798484510878 -0.346057098379136 4.51879135969964 -0.0765817827894002 0.938956251615424 NA
"Bradi1g26260.v3.1" 109.44739450124 -1.21947503599059 0.465693130163551 -2.61862363218093 0.00882852936443782 0.0881314567338652
"Bradi1g26270.v3.1" 4.15021295282745 1.48140448683239 2.78894263026394 0.531170656132209 0.595300525330845 NA
