"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g03260.v3.1" 77.911916980785 -0.139611449313155 0.383628888024565 -0.363923191582525 0.715915366034889 0.8756823541931
"Bradi1g03270.v3.1" 144.229674279414 -0.124103476124745 0.258529630468643 -0.4800357928017 0.631201942240499 0.83176305211817
"Bradi1g03277.v3.1" 108.940913240613 -0.111634410114323 0.294622378608447 -0.378906757326418 0.704757106098378 0.869962125328631
"Bradi1g03283.v3.1" 62.0825943341384 -0.414857741634554 0.414523481231098 -1.00080637266305 0.316920428046164 NA
"Bradi1g03290.v3.1" 85.8004857568332 0.308253781209737 0.330173513325827 0.933611476295319 0.35050434327761 0.65115100480188
"Bradi1g03307.v3.1" 8.80421483313146 -0.811753317395848 1.00081984717328 -0.811088348905717 0.417314936251875 NA
"Bradi1g03313.v3.1" 0.0268365557565662 -0.326984508724844 12.3535594419713 -0.0264688497481876 0.978883379189944 NA
"Bradi1g03320.v3.1" 23.217624325521 -0.369633556175825 0.735298032762921 -0.502698959749569 0.615175941177413 NA
"Bradi1g03330.v3.1" 20.0475400700203 1.17450918492215 0.67767798652094 1.73313757903195 0.0830712184690061 NA
"Bradi1g03340.v3.1" 1242.6376338213 -0.126345484589277 0.327289913380256 -0.386035375439404 0.699470469795801 0.868094543748788
"Bradi1g03350.v3.1" 27.735697550469 0.697262264558169 0.58556184112031 1.19075768875948 0.233748723545225 NA
"Bradi1g03355.v3.1" 2.41704134692336 -1.1070556555064 2.32496580200558 -0.476159973859153 0.633960412719867 NA
"Bradi1g03360.v3.1" 1.25371741915877 1.31157311211422 2.81373906163248 0.466131749741309 0.641121198386897 NA
"Bradi1g03367.v3.1" 90.7811259053829 0.0398858439222919 0.373865680272761 0.106684956728824 0.915038917280043 0.967305750409941
"Bradi1g03380.v3.1" 722.250715234329 -0.103414980596225 0.14153123096555 -0.730686646973326 0.464970573536936 0.733097064606056
"Bradi1g03392.v3.1" 11.6421663351876 -1.61004135328284 0.836340589060458 -1.92510249334132 0.0542165371038114 NA
"Bradi1g03400.v3.1" 524.288159498719 -0.0744097605582627 0.20416670914354 -0.36445589425624 0.715517603548771 0.87557016309816
"Bradi1g03410.v3.1" 173.43431385077 -0.104734026368486 0.298960633233309 -0.350327149216169 0.726093192538113 0.881304504915018
"Bradi1g03420.v3.1" 255.604837884262 -0.223900668236551 0.246392475413784 -0.908715527373711 0.36350030579179 0.659994439551832
"Bradi1g03431.v3.1" 5.31883790239854 -1.28895756749475 2.0048784195111 -0.642910589964389 0.520282117449226 NA
"Bradi1g03440.v3.1" 628.144304613799 0.0577930614181321 0.127946550494952 0.451696909330996 0.651487345072503 0.84291770066206
"Bradi1g03450.v3.1" 448.914234995136 -0.155650592003697 0.181434725394142 -0.857887549726589 0.390954559701485 0.681186493796045
"Bradi1g03460.v3.1" 14.5914162978226 -1.01916654127172 0.659782475962541 -1.54470083459687 0.122418642920965 NA
"Bradi1g03470.v3.1" 224.331611747051 -0.0731472782002531 0.256763961250267 -0.284881405646164 0.775735002112454 0.909594805697299
"Bradi1g03480.v3.1" 49.3550561993188 -1.16156415108011 0.546754913553714 -2.12446952425238 0.033630901794394 NA
"Bradi1g03483.v3.1" 0.032190489599522 -0.326984508724828 12.3535594419713 -0.0264688497481863 0.978883379189945 NA
"Bradi1g03486.v3.1" 12.6948612637271 -1.38989029743519 0.61594751961046 -2.25650766207191 0.0240388559980698 NA
"Bradi1g03490.v3.1" 294.29820538843 0.602275947644784 0.165785695584185 3.63285834475962 0.000280298913662109 0.0258258971683746
"Bradi1g03500.v3.1" 34.7261350184857 -0.857141365259822 0.541673504850917 -1.58239485148111 0.113559459328866 NA
"Bradi1g03510.v3.1" 74.5514223273803 -0.957466146148331 0.626089294519139 -1.52928049485929 0.126194922902953 NA
"Bradi1g03520.v3.1" 0.157548101276871 2.47918270798205 12.32032961794 0.201226978892841 0.840521096830652 NA
"Bradi1g03530.v3.1" 1392.29090218745 0.0948664276301727 0.128882233327746 0.73607063736185 0.461687710955858 0.730787378798133
"Bradi1g03537.v3.1" 6.68860808504309 -2.12659895184094 1.37654548863695 -1.5448809860593 0.122375053384774 NA
"Bradi1g03550.v3.1" 501.077941172432 0.246139525850685 0.186413794661811 1.32039330188641 0.18670373876378 0.497334394821856
"Bradi1g03555.v3.1" 5.54448375972884 -0.732140457815162 1.19655810483782 -0.611872047713383 0.540622416716079 NA
"Bradi1g03560.v3.1" 169.89225634992 0.145694137174147 0.196575771832202 0.741160193935358 0.458596315785894 0.728933568344841
"Bradi1g03580.v3.1" 139.560694355728 0.125204345086624 0.22555434014526 0.555096146702348 0.578828898281974 0.802676235511225
"Bradi1g03590.v3.1" 259.691538998454 -0.234563518443487 0.250035263679173 -0.938121747276662 0.348181846925901 0.64925730591173
"Bradi1g03595.v3.1" 2.11063212106575 -0.259037741058591 1.7907941254216 -0.14464964865663 0.884987495467413 NA
"Bradi1g03600.v3.1" 17.2251135026665 -0.873214729927765 0.804001729508422 -1.08608563623571 0.277441106586288 NA
"Bradi1g03605.v3.1" 2.95372112164249 -0.485859815665665 1.46678516697165 -0.331241293275946 0.740462231553566 NA
"Bradi1g03610.v3.1" 801.474064294425 -0.152150549071118 0.138749975489737 -1.09658072755748 0.272824716090833 0.585302788156152
"Bradi1g03620.v3.1" 91.8190316155495 0.183920879275279 0.304112216826544 0.604779647442384 0.545325418513014 0.780893924828301
"Bradi1g03627.v3.1" 7.06275992894854 -0.336114024000961 1.56449990590015 -0.214837995664547 0.829893628237852 NA
"Bradi1g03633.v3.1" 0.0851860901641344 -0.383034468290969 12.3408544334598 -0.0310379212684373 0.975239297432001 NA
"Bradi1g03640.v3.1" 110.635087880357 -0.444229761292083 0.454399257294638 -0.977619910597782 0.328262346085927 0.633189413962084
"Bradi1g03650.v3.1" 47.905169679672 -0.360683762115885 0.532851892508278 -0.676893086403519 0.498473790930039 NA
"Bradi1g03660.v3.1" 191.900412443225 0.193653936528294 0.220418705079938 0.878573061474357 0.379632807305358 0.673066066680135
"Bradi1g03670.v3.1" 18.7380899106688 0.0647822355513112 0.520846557403618 0.12437873425572 0.901015410196755 NA
"Bradi1g03672.v3.1" 1.28920241006541 2.34207416668865 3.4198461215664 0.684847821637046 0.493439954899986 NA
"Bradi1g03675.v3.1" 2.4780219737584 1.73957366795538 2.06740869201307 0.841427084386266 0.40010871763959 NA
"Bradi1g03681.v3.1" 1.62939388402823 1.16702801741855 3.34691577733782 0.348687596300025 0.727323857250257 NA
"Bradi1g03686.v3.1" 1.58937257170261 1.71279063685922 3.43943582124521 0.49798592730802 0.618493961127598 NA
"Bradi1g03690.v3.1" 200.625421536567 -0.0303513333367799 0.240888136008437 -0.125997626282918 0.89973380355328 0.961670397090454
"Bradi1g03700.v3.1" 26.6489200989424 -0.44078660172098 0.626118755307361 -0.703998399640015 0.481433770244361 NA
"Bradi1g03710.v3.1" 41.1072403367368 -0.450447271869467 0.455939168698969 -0.987954759743118 0.323174805039071 NA
"Bradi1g03720.v3.1" 5784.98213453587 -0.233406597324174 0.185293292827021 -1.25966025948963 0.207791947258142 0.519664164093603
"Bradi1g03730.v3.1" 413.413307398592 0.19097100707771 0.182744104118059 1.04501870525101 0.296014324440245 0.606604420704519
"Bradi1g03737.v3.1" 56.8644453728022 -0.671156901236095 0.44545534979258 -1.5066760373371 0.131893716644222 NA
"Bradi1g03750.v3.1" 3130.78161705191 0.00980981368775802 0.0894386603025454 0.109682028493878 0.912661553598012 0.966631113858058
"Bradi1g03760.v3.1" 333.184261190452 -0.154229021323356 0.522521066014073 -0.295163260114765 0.767869166496345 0.905879517126874
"Bradi1g03770.v3.1" 12.3463357444636 -1.66344779483215 0.986247112605039 -1.68664402011619 0.0916718221590478 NA
"Bradi1g03780.v3.1" 3.6806414064926 -3.04706930359209 2.50723015949344 -1.21531295882613 0.224246751251971 NA
"Bradi1g03790.v3.1" 4.98457429621855 -2.18567744818376 1.22287180893853 -1.78733161743336 0.0738839067496388 NA
"Bradi1g03800.v3.1" 502.78103986725 0.453020827767049 0.145690505049624 3.10947393320342 0.0018742082131283 0.0732902583808196
"Bradi1g03810.v3.1" 0.29707678885073 -0.326984508724839 12.3535594419714 -0.0264688497481872 0.978883379189945 NA
"Bradi1g03820.v3.1" 380.140955998342 0.0455652246550225 0.225832893184721 0.201765225660694 0.840100268313736 0.938234023192726
"Bradi1g03827.v3.1" 153.058281476612 0.256802530220568 0.270431622433093 0.949602446304529 0.342314294996054 0.644209834399402
"Bradi1g03840.v3.1" 984.295651516044 -0.359389370919941 0.264808279256927 -1.35716818193304 0.174727778166333 0.481926953230559
"Bradi1g03850.v3.1" 222.074041735171 -0.449915779780534 0.346143473108008 -1.29979564756994 0.193671017651237 0.505483610679945
"Bradi1g03853.v3.1" 0.0144080395659068 -0.326984508724831 12.3535594419714 -0.0264688497481866 0.978883379189945 NA
"Bradi1g03856.v3.1" 0.317865817327463 -0.326984508724842 12.3535594419713 -0.0264688497481874 0.978883379189944 NA
"Bradi1g03860.v3.1" 304.260233744427 -0.180591944237105 0.193992270842938 -0.930923399434393 0.351893189485869 0.651661231410231
"Bradi1g03867.v3.1" 77.713178795043 -0.0485855293476037 0.30286925399758 -0.160417502623069 0.872552203062979 0.950114688468728
"Bradi1g03880.v3.1" 232.65709949438 -0.286466801294657 0.229931053392445 -1.24588130688775 0.212807973768531 0.524935568597332
"Bradi1g03890.v3.1" 297.502804324189 0.163271941218651 0.188470542213219 0.86629952512122 0.38632592664007 0.677734110225909
"Bradi1g03900.v3.1" 87.2614458270681 -0.220418134046465 0.357943874013246 -0.615789653207776 0.538033357128373 0.777744626838567
"Bradi1g03910.v3.1" 184.204335276138 0.503778900139165 0.274483619812576 1.8353696314671 0.0664509402171804 0.321835252611783
"Bradi1g03920.v3.1" 260.909759301552 0.15725153348823 0.207301089218108 0.758565881546241 0.448112288779869 0.721312254237979
"Bradi1g03925.v3.1" 1.24982335913175 0.621210842196877 2.97373050717545 0.208899508781286 0.834526687637286 NA
"Bradi1g03930.v3.1" 85.3867204203236 0.0728559689449999 0.306610358434649 0.237617441618589 0.812177821468358 0.925725813793625
"Bradi1g03940.v3.1" 475.834206988303 0.25572381058465 0.164230560955329 1.5571024606937 0.119446160922944 0.411594648582499
"Bradi1g03947.v3.1" 987.967371761759 -0.460236747892352 0.240649088547185 -1.91248074393646 0.0558145601665924 0.300567439295837
"Bradi1g03950.v3.1" 33.3301374564403 0.384680744409243 0.376273263176825 1.02234408355628 0.306618075519372 NA
"Bradi1g03951.v3.1" 11.4017361192776 -0.257548384442322 0.688691468696546 -0.373967728872512 0.708428325682387 NA
"Bradi1g03953.v3.1" 14.9217617131715 0.0334259652133161 0.556552918181645 0.060058916450433 0.952108710787812 NA
"Bradi1g03954.v3.1" 4.24512893103414 0.968552065777256 1.20383526900006 0.804555316427773 0.421076336144799 NA
"Bradi1g03956.v3.1" 51.1877064763207 0.506634020837241 0.560418668614735 0.904027737137235 0.365980693848802 NA
"Bradi1g03962.v3.1" 19.2447046280543 -1.63036566481971 0.746911693604008 -2.18280913096011 0.0290498689755492 NA
"Bradi1g03965.v3.1" 151.565813944121 -0.162114328010336 0.306908531469906 -0.528217078990625 0.597348676700305 0.813398113670662
"Bradi1g03972.v3.1" 2.33927758149621 -0.734125130429751 1.72121997539559 -0.426514414731345 0.669733046648591 NA
"Bradi1g03977.v3.1" 6.70635047219309 -1.01858126526784 1.49234370708735 -0.682537983998225 0.494898833082335 NA
"Bradi1g03980.v3.1" 73.4243996622541 -0.906859094886995 0.379658178743367 -2.38861993672469 0.0169117873015721 NA
"Bradi1g03990.v3.1" 41.736914527569 -0.245739370031851 0.591253716071219 -0.415624229247551 0.677684994125445 NA
"Bradi1g04000.v3.1" 1350.98694413037 -0.0825335849675117 0.153012267247931 -0.539391948449335 0.589616435497776 0.808761118620993
"Bradi1g04010.v3.1" 15.8477641551222 0.2933553461361 0.73234808276302 0.400568190237246 0.688738069358438 NA
"Bradi1g04015.v3.1" 0.242504416098279 -0.326984508724842 12.3535594419713 -0.0264688497481874 0.978883379189944 NA
"Bradi1g04020.v3.1" 0.239547917227082 -0.32698450872484 12.3535594419713 -0.0264688497481873 0.978883379189945 NA
"Bradi1g04030.v3.1" 77.3401830622639 0.303642132148977 0.341531286469492 0.889060956282555 0.373970320796115 0.66907250462049
"Bradi1g04040.v3.1" 0.3486823764445 -1.83371560856233 9.93659322193965 -0.184541680192116 0.853588532532251 NA
"Bradi1g04050.v3.1" 5.44096692971832 -0.904271969164732 1.1338134565945 -0.797549159348297 0.425132164374956 NA
"Bradi1g04055.v3.1" 26.3137812379801 -0.0013047769973257 0.838654496898474 -0.00155579800996841 0.9987586532889 NA
"Bradi1g04060.v3.1" 76.0841805995894 0.178653149866691 0.378230766974209 0.47233902015928 0.636684822837963 0.834972891706383
"Bradi1g04070.v3.1" 1091.47720890505 -0.779691007337841 0.304056712842759 -2.56429466742625 0.0103385731062893 0.14745199870625
"Bradi1g04080.v3.1" 440.800363398606 0.409380282323276 0.208718434791081 1.96139973324852 0.0498324111001328 0.285775126505978
"Bradi1g04090.v3.1" 234.157488570657 0.208861101277696 0.204190768286523 1.02287240030665 0.306368180514408 0.61575038043769
"Bradi1g04097.v3.1" 337.897416590718 0.172537465318417 0.204194391491346 0.844966720477872 0.39812942028319 0.685871015568434
"Bradi1g04110.v3.1" 460.953202766418 -0.156749575967329 0.236029737152326 -0.664109437473838 0.506620270303288 0.758323787261582
"Bradi1g04120.v3.1" 176.096038311016 0.377205361187084 0.23854947690978 1.58124581144961 0.113821844375103 0.404442247931633
"Bradi1g04125.v3.1" 0.00677724240869479 -0.326984508724823 12.3535594419714 -0.0264688497481859 0.978883379189946 NA
"Bradi1g04130.v3.1" 2185.38198201238 -0.354004671131843 0.161946247621754 -2.18593932450146 0.0288200447179134 0.224746226982824
"Bradi1g04135.v3.1" 0.107975881274354 -0.326984508724832 12.3535594419713 -0.0264688497481866 0.978883379189945 NA
"Bradi1g04140.v3.1" 4236.82139676117 0.348828199285098 0.0941018167330231 3.70692311153525 0.000209792601684252 0.020904667243382
"Bradi1g04145.v3.1" 0.0186695348160233 -0.326984508724825 12.3535594419714 -0.0264688497481861 0.978883379189946 NA
"Bradi1g04150.v3.1" 642.368542844408 -1.38962599470731 0.36535958005611 -3.80344753651703 0.000142696224793517 0.016987164742676
"Bradi1g04160.v3.1" 129.744657779495 -0.534746351870319 0.364504984812251 -1.46704811772535 0.142362966252087 0.440549027380511
"Bradi1g04170.v3.1" 1.06202894341904 -0.650905273374205 3.27107442292715 -0.198988218920356 0.842271960252516 NA
"Bradi1g04180.v3.1" 953.282889175001 -0.0283428821492216 0.120742556008621 -0.234738132818706 0.81441198882861 0.926623536642347
"Bradi1g04191.v3.1" 14.9688987546616 -0.84742955262241 0.735002190810407 -1.15296194109033 0.248926006207088 NA
"Bradi1g04200.v3.1" 49.3340327238454 -0.100217463694403 0.478133652482887 -0.209601359732759 0.833978818303098 NA
"Bradi1g04210.v3.1" 621.490823172124 0.0467823124800931 0.213072514172115 0.21956052220937 0.826213439846415 0.932166668859681
"Bradi1g04215.v3.1" 0.557546039979766 -0.382497672950928 6.52995936873117 -0.0585758120919595 0.953289976748817 NA
"Bradi1g04220.v3.1" 1893.34963850659 0.110209966278673 0.122799030451927 0.89748238135982 0.369461570693026 0.665461630759222
"Bradi1g04226.v3.1" 170.432443227574 -0.240076414775061 0.338008772132145 -0.710266817220953 0.477538693006173 0.73955300756671
"Bradi1g04229.v3.1" 0.657352560072595 -0.327001665987718 6.90554774539244 -0.0473534726055442 0.962231510872049 NA
"Bradi1g04232.v3.1" 67.1927052701893 -0.401964181418474 0.32334065654048 -1.24316003350525 0.213808867060792 NA
"Bradi1g04240.v3.1" 203.422330836788 -0.22807819502899 0.213115314694539 -1.07021025380507 0.284524679941841 0.59662089418306
"Bradi1g04245.v3.1" 0.412168440626851 -1.78680420868672 4.59179621440936 -0.389129683734572 0.697180216113301 NA
"Bradi1g04250.v3.1" 142.335723353068 0.16575020723341 0.249306151434808 0.664846038814057 0.506148972522149 0.758124482615293
"Bradi1g04261.v3.1" 0.52930972131023 -2.89695817821966 5.67710264267027 -0.510288145302416 0.609849606711332 NA
"Bradi1g04270.v3.1" 355.899286212851 -0.0975523954951693 0.146636002657024 -0.665269058945505 0.505878416916988 0.757888012514459
"Bradi1g04280.v3.1" 17.7541995089961 -0.680946401761498 0.725812083919941 -0.938185539821639 0.348149068227956 NA
"Bradi1g04286.v3.1" 4.68613624197264 -0.117789547107673 1.07103241648193 -0.109977574249883 0.912427160170275 NA
"Bradi1g04287.v3.1" 0.754520520844206 -0.327006276591255 4.41462826685036 -0.0740733436259537 0.940952025681752 NA
"Bradi1g04288.v3.1" 3.29469737946161 -0.32700842683264 2.51757220528261 -0.129890386518599 0.896653150298936 NA
"Bradi1g04290.v3.1" 13.4368036213923 -0.593120922478616 0.836793073181408 -0.708802380764968 0.478447120163135 NA
"Bradi1g04292.v3.1" 43.1010585473891 -0.18860309002875 0.511362581541653 -0.368824581298363 0.712258481193411 NA
"Bradi1g04300.v3.1" 2859.81707481066 -0.0505694995796319 0.140405232746084 -0.360168197371137 0.718721355810909 0.877176526798072
"Bradi1g04305.v3.1" 12.488278299675 0.0409491551458993 0.637951169176086 0.0641885415756587 0.94882010107816 NA
"Bradi1g04310.v3.1" 214.409420136068 0.198220840349431 0.240274801511693 0.824975565903379 0.409385462879914 0.692025131289081
"Bradi1g04320.v3.1" 64.0449152676503 -0.131819611168263 0.40514439499308 -0.325364518915571 0.744905205667068 NA
"Bradi1g04330.v3.1" 1038.50704887834 0.24030154297907 0.100705812337005 2.38617352268525 0.0170247160212986 0.179479999936135
"Bradi1g04337.v3.1" 1121.21710505065 -0.115324155794116 0.286581593828412 -0.402412989102032 0.687380112260172 0.861679852951691
"Bradi1g04348.v3.1" 1.07750956146355 -2.79442147336696 3.40147242856365 -0.821532889668892 0.411342797911919 NA
"Bradi1g04359.v3.1" 0.16689174776122 3.36908728900148 12.3097292979574 0.273693044538398 0.784320523393695 NA
"Bradi1g04370.v3.1" 0.0401981567712086 -0.326984508724831 12.3535594419714 -0.0264688497481865 0.978883379189945 NA
"Bradi1g04390.v3.1" 2.0227999484789 0.125341431313789 2.373483565871 0.0528090580091263 0.957884044325564 NA
"Bradi1g04397.v3.1" 127.182742439339 -0.749469009943949 0.822770955524282 -0.91090844288053 0.362343616774032 0.658692722885666
"Bradi1g04403.v3.1" 0.112637167519432 -0.326984508724834 12.3535594419713 -0.0264688497481868 0.978883379189945 NA
"Bradi1g04410.v3.1" 0.0274718096018569 -0.326984508724833 12.3535594419714 -0.0264688497481867 0.978883379189945 NA
"Bradi1g04420.v3.1" 0.00750562674336248 -0.326984508724825 12.3535594419714 -0.026468849748186 0.978883379189946 NA
"Bradi1g04430.v3.1" 14.2588779883547 -0.684971876906514 0.981874457326709 -0.697616555553799 0.48541702523063 NA
"Bradi1g04440.v3.1" 314.108867671652 0.467311089169212 0.196185281302357 2.38198852669788 0.0172194339366656 0.180361619200802
"Bradi1g04450.v3.1" 0.94971620895214 -0.64675539883774 4.92963581022115 -0.131197399511086 0.895619153067376 NA
"Bradi1g04460.v3.1" 6.25433438388259 -0.245323337946792 0.950740781869701 -0.258033885392342 0.79638075573132 NA
"Bradi1g04470.v3.1" 0.267694264641569 2.57134850721003 12.3189046695079 0.208731910522427 0.834657527799867 NA
"Bradi1g04477.v3.1" 307.250283305002 -0.110552740416256 0.258897308235854 -0.427013865727576 0.66936922844187 0.852829490006955
"Bradi1g04490.v3.1" 1.09249395432073 -0.342328557557938 3.53895038022054 -0.0967316635664738 0.922939493843714 NA
"Bradi1g04500.v3.1" 80.5569645859957 -0.055388958660643 0.337747140725838 -0.163995344391692 0.869734808830325 0.949494615191165
"Bradi1g04503.v3.1" 0.218954163822267 -0.862722191325911 12.3146774299772 -0.0700564181426155 0.944148754714873 NA
"Bradi1g04506.v3.1" 0.0846720694670167 -0.326984508724831 12.3535594419713 -0.0264688497481866 0.978883379189945 NA
"Bradi1g04510.v3.1" 2.99401617612177 1.94147389924653 3.09835778228029 0.626613850198304 0.530912387276022 NA
"Bradi1g04520.v3.1" 1013.50777971589 -0.0922477405551964 0.0942417883094615 -0.978841151149242 0.327658473258311 0.633189413962084
"Bradi1g04527.v3.1" 86.5957940077411 -0.245894226335419 0.565623112523493 -0.434731574596337 0.663757276957888 0.849235580144333
"Bradi1g04540.v3.1" 334.120375644936 0.198280666808476 0.191826357264958 1.0336466251851 0.301301393923479 0.612251714661426
"Bradi1g04550.v3.1" 37.0280319002151 -0.0298290711881186 0.466491932719632 -0.0639433805729847 0.949015310232412 NA
"Bradi1g04561.v3.1" 14.9279638182271 0.255427111524599 1.29889847461463 0.196649019547415 0.844102207467222 NA
"Bradi1g04570.v3.1" 126.780846348651 -0.0738538225257795 0.296622080342511 -0.248982889070497 0.803374017245822 0.922692814973452
"Bradi1g04580.v3.1" 1.47006233714918 0.875200641078592 2.0226178485424 0.432706871300135 0.6652277372798 NA
"Bradi1g04590.v3.1" 108.32283478899 0.159508577408207 0.304072780033905 0.524573680651129 0.599879587038341 0.815241542387123
"Bradi1g04597.v3.1" 238.27268404459 0.134068380238722 0.226666180582419 0.591479416533307 0.554199242710153 0.787508070530398
"Bradi1g04603.v3.1" 1.27731737342726 0.116511641176066 3.6510549084981 0.0319117745681875 0.974542408675409 NA
"Bradi1g04610.v3.1" 3.92190427262183 1.24571786290841 2.20616550645462 0.564652950680168 0.572309841899816 NA
"Bradi1g04620.v3.1" 1904.31700545057 0.0535999717138649 0.207167504956364 0.258727698270801 0.795845346909287 0.919479815495308
"Bradi1g04625.v3.1" 0.846577652210974 1.89778831977018 11.1446266810024 0.170287293966091 0.864784203269855 NA
"Bradi1g04630.v3.1" 28.7899242318535 0.483641748491141 0.522667487590358 0.925333524610194 0.354792445450152 NA
"Bradi1g04641.v3.1" 4.49124473075101 0.65868915272268 2.13309717688713 0.308794723400234 0.757477683240323 NA
"Bradi1g04650.v3.1" 0.295169965902475 -0.326984508724838 12.3535594419713 -0.0264688497481871 0.978883379189945 NA
"Bradi1g04660.v3.1" 807.2421377427 -0.459931864561558 0.299234033128149 -1.53703059693277 0.124285816888065 0.417456401196523
"Bradi1g04670.v3.1" 169.801816379088 -1.01522064390801 0.862533658590876 -1.177021480607 0.239186932701509 0.554844390188085
"Bradi1g04677.v3.1" 29.5262948006209 -2.26878978662538 1.24408351068583 -1.82366357815856 0.0682029483415121 NA
"Bradi1g04679.v3.1" 0.0138803329015203 -0.326984508724827 12.3535594419714 -0.0264688497481862 0.978883379189945 NA
"Bradi1g04681.v3.1" 0.271465398136484 -0.326984508724828 12.3535594419713 -0.0264688497481864 0.978883379189945 NA
"Bradi1g04683.v3.1" 5.84959354371194 -0.0826191788974738 0.927158498497806 -0.089110091781863 0.928994417221337 NA
"Bradi1g04690.v3.1" 173.176626391093 -0.214203214488711 0.286695826615577 -0.747144515556309 0.45497633179291 0.72550279934545
"Bradi1g04700.v3.1" 11208.7024526726 -0.489882550617701 0.209488686410481 -2.33846781423701 0.0193629934280472 0.189021035989907
"Bradi1g04710.v3.1" 214.094529353546 -0.0798805455592541 0.259113114303515 -0.308284456284544 0.757865892546525 0.900124667714627
"Bradi1g04720.v3.1" 443.657009880847 -0.766562201448536 0.220279781285916 -3.47994807772921 0.000501510966171448 0.0353210760049127
"Bradi1g04730.v3.1" 72.2708352570446 0.134911560270523 0.317944558357836 0.42432416823654 0.671329415830183 NA
"Bradi1g04740.v3.1" 265.562366165643 -0.41366395795008 0.259879514597798 -1.59175284973995 0.111440248239176 0.399861379104093
"Bradi1g04750.v3.1" 389.979878537604 0.348047063269903 0.200221757493922 1.73830790232909 0.0821565746946714 0.352077171963275
"Bradi1g04760.v3.1" 149.277275433893 0.145632863426272 0.217870322407577 0.668438279325775 0.503853867576753 0.756786594420931
"Bradi1g04772.v3.1" 34.2268486014761 -0.372465204592002 0.462603284760488 -0.805150367198203 0.420732913694095 NA
"Bradi1g04780.v3.1" 260.140983544411 -0.0640594709499377 0.315077353914653 -0.203313472561693 0.838890025857217 0.937577695448357
"Bradi1g04790.v3.1" 170.596085110734 0.060951270070454 0.246691643005127 0.247074725872199 0.80485039328582 0.923332279460092
"Bradi1g04800.v3.1" 154.383087244157 -0.41443294795611 0.343045306617184 -1.20809974648215 0.227008897247094 0.541830537547046
"Bradi1g04810.v3.1" 1009.3175519567 -0.176741700762026 0.213302278362701 -0.828597341381852 0.407332292913881 0.691200071760768
"Bradi1g04820.v3.1" 171.100631619504 0.114324846487156 0.210895514803794 0.542092355987361 0.587754884339211 0.807360227114374
"Bradi1g04830.v3.1" 1312.39051107934 0.539122052137009 0.154605536026041 3.48708116148054 0.000488323140259653 0.034840704944702
"Bradi1g04835.v3.1" 1.41187730076315 2.49114448406059 2.95320740666499 0.843538614469954 0.398927279143526 NA
"Bradi1g04840.v3.1" 173.564712043801 -0.191522638117709 0.231730049990376 -0.826490298196816 0.408526019301739 0.692025131289081
"Bradi1g04850.v3.1" 916.215697889469 -0.0401659140851893 0.167907343544377 -0.239214755217503 0.810939061756644 0.925718013821142
"Bradi1g04860.v3.1" 1575.57145408312 0.0926027698272162 0.0954251894773442 0.970422697973284 0.331835839274731 0.635681776419573
"Bradi1g04870.v3.1" 485.418341450942 0.281454946360042 0.226865236087159 1.24062615857067 0.214743883925419 0.527310481408998
"Bradi1g04880.v3.1" 68.6122830763054 -1.027419267566 0.444255388130569 -2.31267711099553 0.0207403983860644 NA
"Bradi1g04890.v3.1" 5.1066334572203 -1.81971362580829 1.31104875070893 -1.38798318889691 0.165142164260698 NA
"Bradi1g04900.v3.1" 25.5875310600124 0.0337728528200616 1.06403868124506 0.0317402491237848 0.974679196885521 NA
"Bradi1g04903.v3.1" 1.84895768359804 -0.327008587432299 2.31429104025506 -0.141299681735906 0.887633201030459 NA
"Bradi1g04907.v3.1" 15.0880570760221 -0.268383532834253 0.880827865066796 -0.304694644070894 0.760598729185438 NA
"Bradi1g04917.v3.1" 247.5458819227 0.240767353507237 0.240112705323391 1.00272642042396 0.315992878667547 0.624230549711393
"Bradi1g04930.v3.1" 577.289498722981 -0.0269237363910818 0.224982527982395 -0.119670343437463 0.904744294001597 0.963092524060825
"Bradi1g04935.v3.1" 0.0865613860398524 -0.326984508724834 12.3535594419713 -0.0264688497481868 0.978883379189945 NA
"Bradi1g04940.v3.1" 86.5935607511453 -0.131534403673816 0.295181708554974 -0.445604859182253 0.655882699939286 0.845219603726562
"Bradi1g04950.v3.1" 1923.7290663307 -0.385380405202238 0.274805390866239 -1.40237571027062 0.160803082755109 0.466787505205506
"Bradi1g04953.v3.1" 1.1087315616754 -3.06984273442983 3.49869000282577 -0.877426331555645 0.380255116161703 NA
"Bradi1g04957.v3.1" 104.622559788944 0.0909477238554864 0.215522296817275 0.421987540029763 0.673034112135975 0.854682797739369
"Bradi1g04963.v3.1" 8.91726486099098 2.36649019886333 1.52381472286389 1.55300389434202 0.120422204241068 NA
"Bradi1g04970.v3.1" 4.84207371494462 -0.185385050712453 1.66693920342774 -0.111212844674385 0.911447566242211 NA
"Bradi1g04975.v3.1" 0.92472272232569 2.92157937484109 4.63223229654984 0.630706576830599 0.528232397982859 NA
"Bradi1g04980.v3.1" 250.506686052255 0.0788936267643162 0.273768244001526 0.288176691391119 0.773211489892638 0.908484667834376
"Bradi1g04990.v3.1" 56.9890982525148 -0.356666700923063 0.339322609497891 -1.05111386904291 0.293206295017363 NA
"Bradi1g05000.v3.1" 16.6609951586486 -0.109467620572468 0.841387073771415 -0.13010375840669 0.896484336618715 NA
