"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi3g35360.v3.1" 0.153259072627375 3.53234958643844 12.3150698940391 0.286831468828952 0.77424136624959 NA
"Bradi3g35370.v3.1" 826.933434047735 0.748781362427242 0.165659329542452 4.52000720089452 6.18375280150515e-06 0.000111818175221059
"Bradi3g35377.v3.1" 30.494814413349 0.205956971453864 0.59877604609874 0.343963277749258 0.730873903044711 0.864971221703551
"Bradi3g35383.v3.1" 0.0078805191164847 0.421814316220463 12.3535594419713 0.0341451642501791 0.9727613936015 NA
"Bradi3g35390.v3.1" 58.0043051184408 1.09101065097771 0.494123994931349 2.20796938049789 0.0272464076969133 0.100106238431429
"Bradi3g35400.v3.1" 280.424185323662 0.733271790242281 0.279806761921675 2.62063641781302 0.00877658081311102 0.0428870741699676
"Bradi3g35410.v3.1" 337.08380374259 0.157101825522169 0.249996056562698 0.628417214584216 0.529730662888512 0.726706324540196
"Bradi3g35416.v3.1" 13.5396861711871 2.83341658420709 0.971845281011584 2.91550171572353 0.00355117154422682 0.0214447938076235
"Bradi3g35422.v3.1" 0.288966386374577 2.91887812398091 12.3244827907137 0.236835749909136 0.812784216004422 NA
"Bradi3g35430.v3.1" 1.34583549620479 3.59731808680441 3.03539627724246 1.18512304761487 0.23596879968903 NA
"Bradi3g35441.v3.1" 9.68200836607346 0.403460844171769 0.913045052724585 0.441884924481892 0.658572480284594 0.817890140694604
"Bradi3g35450.v3.1" 15.6163578982773 0.717333040295737 0.788058897260201 0.910253082338956 0.362689055580284 0.583881701837551
"Bradi3g35462.v3.1" 0 NA NA NA NA NA
"Bradi3g35470.v3.1" 260.632390586163 -0.133530385514399 0.190552271233709 -0.700754625751094 0.483456159222238 0.68999644879689
"Bradi3g35480.v3.1" 1.09195814538429 3.30571535505333 9.26534798657948 0.356782644304514 0.721254530155578 NA
"Bradi3g35490.v3.1" 98.3417975414417 1.0398506340549 0.431675274129881 2.40887235469048 0.0160018935599898 0.0681053490046353
"Bradi3g35500.v3.1" 14.8292680296257 -0.819524735901828 0.773137922681078 -1.0599981088237 0.289145459699036 0.50616615938101
"Bradi3g35510.v3.1" 694.902988259479 1.73761324352946 0.267600640647796 6.49330748731812 8.39720514120377e-11 5.06971450581087e-09
"Bradi3g35513.v3.1" 0.147075442803884 3.93588113385988 12.3107334658527 0.319711343339304 0.749187160028781 NA
"Bradi3g35517.v3.1" 271.247323434118 -0.458626039136601 0.193173436504474 -2.37416721178421 0.0175885832863281 0.0731748498017579
"Bradi3g35523.v3.1" 5.61753114235826 0.146114329277244 1.18813850224892 0.122977522402209 0.902124897366063 0.951659822328601
"Bradi3g35530.v3.1" 0.987046497849543 0.421843441636997 3.81268899026263 0.110641975444197 0.911900260220817 NA
"Bradi3g35535.v3.1" 189.254126382035 1.86786694680486 0.593804759180211 3.14559106832283 0.00165751582628419 0.0117086410473438
"Bradi3g35537.v3.1" 0.0168937674101276 0.421814316220473 12.3535594419713 0.03414516425018 0.9727613936015 NA
"Bradi3g35540.v3.1" 546.491333732888 0.334987347088644 0.245555284335143 1.36420337275838 0.172503566987749 0.367113504444362
"Bradi3g35550.v3.1" 700.780399765103 0.512395329777224 0.145264528842559 3.52732586447563 0.000419779782275706 0.00390324202015266
"Bradi3g35560.v3.1" 405.781732106764 -0.00655767075531977 0.223323767496258 -0.0293639625949337 0.976574314086091 0.988238898609148
"Bradi3g35570.v3.1" 0 NA NA NA NA NA
"Bradi3g35580.v3.1" 0 NA NA NA NA NA
"Bradi3g35590.v3.1" 497.381156717182 0.358621773813704 0.240213944146365 1.4929265454931 0.13545641562594 0.312210666289742
"Bradi3g35600.v3.1" 6.12790180446877 -0.601255275060826 1.19082769697293 -0.50490534994207 0.613625316335661 0.78872702129683
"Bradi3g35610.v3.1" 61.9482792562308 -0.592814361962223 0.399861176542738 -1.48255043684858 0.138193893736871 0.316515707690192
"Bradi3g35612.v3.1" 0.067157155278449 0.421814316220461 12.3535594419714 0.034145164250179 0.972761393601501 NA
"Bradi3g35614.v3.1" 10.1263278564411 -2.01996950087363 0.926212067395262 -2.18089309347295 0.0291913246775926 0.105585642450867
"Bradi3g35617.v3.1" 70.8787739140502 -0.448474428737087 0.348238388591016 -1.28783742238077 0.197802562497564 0.400300579074896
"Bradi3g35618.v3.1" 6.00609342185401 1.41082694207294 1.34769654035014 1.04684318749264 0.295171908055549 0.513411557899528
"Bradi3g35619.v3.1" 0 NA NA NA NA NA
"Bradi3g35620.v3.1" 0 NA NA NA NA NA
"Bradi3g35625.v3.1" 1.39744778968068 -0.357537939135387 2.212157306655 -0.161624102436015 0.871601875859676 NA
"Bradi3g35630.v3.1" 305.05909787292 0.460379552998233 0.294609651529091 1.56267641134212 0.118128725412791 0.284292285057886
"Bradi3g35640.v3.1" 207.93448408717 -0.0960413730966704 0.307231481951219 -0.312602642433367 0.754582570306807 0.880175166569665
"Bradi3g35650.v3.1" 616.236011572934 -0.795313628452376 0.231420996893458 -3.43665284969161 0.000588949936497787 0.00516931601871699
"Bradi3g35660.v3.1" 461.40180652766 0.330180106821407 0.582584151457759 0.566750925158573 0.570883416596718 0.757636269911614
"Bradi3g35670.v3.1" 305.049843238038 0.19603238451966 0.500666229389777 0.391543054059364 0.695395871031826 0.842579433336142
"Bradi3g35680.v3.1" 427.557030092448 -0.250867833198171 0.604091340386459 -0.415281293450892 0.6779359937373 0.831599768196531
"Bradi3g35690.v3.1" 0.0883114176073264 0.421814316220466 12.3535594419714 0.0341451642501793 0.9727613936015 NA
"Bradi3g35700.v3.1" 802.86840254251 0.308271273952272 0.631400510119822 0.488234122417436 0.625384017625606 0.796369161021371
"Bradi3g35711.v3.1" 4.74256950938501 0.514644520502326 1.2062845934889 0.426636071852527 0.669644420049011 0.825908635104121
"Bradi3g35720.v3.1" 198.397908720676 -0.244884760017463 0.227235486438788 -1.07766953064978 0.281181260632546 0.497983076471257
"Bradi3g35723.v3.1" 0.993937299863373 -3.12895382981894 4.44098611718964 -0.704562848712309 0.481082325252348 NA
"Bradi3g35726.v3.1" 53.0718764471772 0.165781667110741 0.542426479944363 0.305629745671239 0.759886569745685 0.883228992647199
"Bradi3g35732.v3.1" 419.390233016271 0.883104546104361 0.217843764762302 4.05384357485719 5.03829128172528e-05 0.000671772170896704
"Bradi3g35740.v3.1" 164.471035265795 0.107247881716115 0.27506053541775 0.389906467509892 0.696605711291318 0.843618670842558
"Bradi3g35746.v3.1" 1.70088715018482 1.3836359384093 3.24017349561504 0.427025262777376 0.669360927322865 0.825786992649987
"Bradi3g35752.v3.1" 9.80688975680028 2.01340195830405 1.30889483155128 1.53824578550578 0.123988529985148 0.293236157878571
"Bradi3g35762.v3.1" 9.00215543472928 -1.53446087730488 1.4052814863448 -1.09192421035595 0.274866415244922 0.491052896831536
"Bradi3g35771.v3.1" 1.37859412546692 3.8896658707004 2.41787851809463 1.60871021500517 0.107679721128931 NA
"Bradi3g35781.v3.1" 1.23446671322939 -2.5460656510992 3.76349062709017 -0.676517069757591 0.498712412086838 NA
"Bradi3g35790.v3.1" 19.5670480986736 0.120841125236936 0.772484514812289 0.156431776844485 0.875692691189353 0.939113826229942
"Bradi3g35800.v3.1" 501.000471032495 -0.0656515214491727 0.187329829107313 -0.350459517109599 0.725993866672154 0.86202394689827
"Bradi3g35805.v3.1" 0.023704215127145 0.421814316220468 12.3535594419713 0.0341451642501796 0.9727613936015 NA
"Bradi3g35810.v3.1" 8.66180535436192 -1.78381319048694 1.00484716484898 -1.77520846242824 0.075863472963624 0.208610422622118
"Bradi3g35820.v3.1" 128.759534242879 -0.0635272737516718 0.337672503597446 -0.188132800494189 0.850772549083281 0.927548706420317
"Bradi3g35830.v3.1" 5.99829811003327 2.95911657199565 1.77806980932639 1.66422969248698 0.0960665364679717 0.247025505257477
"Bradi3g35840.v3.1" 3.52343652930924 -4.96661081058135 2.67996121651548 -1.85323980808909 0.0638479942616451 0.185541179905635
"Bradi3g35850.v3.1" 1169.00913791909 0.495528263862627 0.191252633638915 2.59096177884894 0.00957081205753948 0.045874565677392
"Bradi3g35852.v3.1" 0.0751002376441866 0.421814316220467 12.3535594419713 0.0341451642501795 0.9727613936015 NA
"Bradi3g35855.v3.1" 0.664107774206331 4.3781150234263 5.75502220036518 0.760746852227345 0.446808284546536 NA
"Bradi3g35860.v3.1" 281.069771633358 -0.734515974261743 0.220983072421842 -3.32385628551495 0.000887819352315468 0.00716019103115846
"Bradi3g35870.v3.1" 1191.0016081261 0.25663844393511 0.134554056953218 1.9073259457672 0.0564783923812291 0.170232317640378
"Bradi3g35880.v3.1" 51.7837803366476 0.132692139291082 0.500974194381325 0.264868212333669 0.791110986872946 0.901483469075458
"Bradi3g35891.v3.1" 39.5721964483704 -0.23849457661393 0.528837824194998 -0.450978666242281 0.652004924919171 0.813825101918239
"Bradi3g35900.v3.1" 222.213995468646 -0.477366965885594 0.232765794333054 -2.05084672021247 0.040281876113578 0.133635085219522
"Bradi3g35910.v3.1" 44.1530583809533 1.03045323294946 0.470085355267692 2.19205559459018 0.0283754925791641 0.103323959359082
"Bradi3g35920.v3.1" 2.5678695496292 -3.57756637949439 1.64373254522448 -2.17648935034368 0.0295186891432419 0.106501386129764
"Bradi3g35940.v3.1" 3.81867957701695 -0.000579561464233852 1.50083051870558 -0.000386160500476568 0.999691888506335 0.99980796528249
"Bradi3g35948.v3.1" 0.0573986638864574 1.3835376144416 12.3535594419714 0.111995058666332 0.910827324535708 NA
"Bradi3g35956.v3.1" 0.0256748891427782 0.421814316220465 12.3535594419713 0.0341451642501793 0.9727613936015 NA
"Bradi3g35964.v3.1" 0.279072277671289 4.13038399747891 12.3090383772009 0.335557000547608 0.737204954186078 NA
"Bradi3g35972.v3.1" 0.0607823487280498 -0.539908982000667 12.3535594419713 -0.0437047301659731 0.965139768694253 NA
"Bradi3g35980.v3.1" 114.568218915403 -6.26741900962008 1.26575596364284 -4.95152240214021 7.3635141049908e-07 1.76998329742291e-05
"Bradi3g35985.v3.1" 3.88282924094505 6.08640553922813 1.90760455456771 3.1906012829831 0.00141977067076236 0.0103928821905098
"Bradi3g35990.v3.1" 8.34582817040964 -6.45848152791593 1.40430565990223 -4.59905682382963 4.24408017938577e-06 8.04600380303216e-05
"Bradi3g36000.v3.1" 1.67750779699327 0.421844313478084 3.22539876014382 0.130788266768997 0.895942805025631 0.947963397013443
"Bradi3g36005.v3.1" 0.111699859085142 1.3835376144416 12.3535594419714 0.111995058666332 0.910827324535708 NA
"Bradi3g36007.v3.1" 0.317159924949788 -2.73092919544625 12.3147122602055 -0.22176151076393 0.824499543376631 NA
"Bradi3g36010.v3.1" 119.697580490029 -0.0351997107188664 0.555278767196426 -0.0633910619283859 0.949455104485795 0.97467396738744
"Bradi3g36020.v3.1" 54.8169805165519 0.952227512569518 0.594823165978088 1.6008581491673 0.109408340813741 0.269608194414177
"Bradi3g36030.v3.1" 2.74166823373584 2.0127693144716 3.38505406150405 0.594604776733546 0.552107686347583 0.743817493953769
"Bradi3g36040.v3.1" 0.385993660236112 1.3835376144416 12.3535594419713 0.111995058666332 0.910827324535708 NA
"Bradi3g36045.v3.1" 0.0157280968215253 0.42181431622047 12.3535594419714 0.0341451642501797 0.9727613936015 NA
"Bradi3g36050.v3.1" 0.0167649836855126 0.42181431622046 12.3535594419713 0.0341451642501789 0.972761393601501 NA
"Bradi3g36057.v3.1" 0.363921877179164 1.3835376144416 12.3535594419713 0.111995058666332 0.910827324535708 NA
"Bradi3g36070.v3.1" 1.53866590503175 -0.485021721439116 2.91631581284333 -0.166313167902839 0.867910503873254 0.935073189600821
"Bradi3g36080.v3.1" 87.147249678495 -0.066695351503551 0.576208654330034 -0.115748611205951 0.907851778968985 0.953443433280307
"Bradi3g36090.v3.1" 31.7720125176544 -0.294266669917223 0.645730064847968 -0.455711582805898 0.648597391721799 0.811885704698507
"Bradi3g36095.v3.1" 1.12677825032187 -2.90742232575659 3.1003595013132 -0.937769418199761 0.3483629204764 NA
"Bradi3g36101.v3.1" 0 NA NA NA NA NA
"Bradi3g36110.v3.1" 210.531141916375 0.00164082650354974 0.331236646732727 0.00495363819110787 0.996047584731929 0.998082071982721
"Bradi3g36120.v3.1" 1070.40171321606 0.581125398908466 0.225560172513519 2.5763652883961 0.00998451028947813 0.0475137653554539
"Bradi3g36130.v3.1" 78.4003328580957 0.1351943893435 0.335649561823931 0.402784346295132 0.687106877819695 0.836980265282106
"Bradi3g36140.v3.1" 783.274431859427 -0.162603747359225 0.196708031991832 -0.826624849594233 0.408449728208457 0.628683641702795
"Bradi3g36150.v3.1" 2235.57923724783 -0.0835287533543399 0.0856837390163978 -0.97484953753424 0.329634900452839 0.551458333016221
"Bradi3g36160.v3.1" 89.045943643999 0.287437570047168 0.323831304590945 0.887615143972112 0.374747804728807 0.595781928886928
"Bradi3g36167.v3.1" 29.3621684244832 0.176510515853918 0.535644316347321 0.329529335917504 0.74175562414298 0.872152103042465
"Bradi3g36174.v3.1" 0 NA NA NA NA NA
"Bradi3g36181.v3.1" 0.290298867698149 1.38356706768553 10.4901170404954 0.131892433835055 0.895069373271801 NA
"Bradi3g36190.v3.1" 132.30062514512 -0.306566383889234 0.79190046664562 -0.38712741916646 0.698661879613675 0.844995386148762
"Bradi3g36200.v3.1" 473.53748563489 0.720728480847732 0.199515073826689 3.6124011435537 0.000303374775751282 0.0029761595312882
"Bradi3g36210.v3.1" 0.93608324102747 1.92490219466616 2.38240123811088 0.807967257518934 0.419109431205532 NA
"Bradi3g36217.v3.1" 83.1737460609079 0.0885060653057358 0.472576956785564 0.187283920713672 0.851438029345671 0.927770881263901
"Bradi3g36228.v3.1" 0.010541721434473 0.421814316220459 12.3535594419713 0.0341451642501789 0.972761393601501 NA
"Bradi3g36240.v3.1" 109.670527245692 -0.789198344323599 0.422903057092963 -1.86614480809988 0.0620211084037845 0.18197177712658
"Bradi3g36250.v3.1" 100.868657832591 -0.267873612789201 0.337531886445488 -0.793624613099964 0.427413999284231 0.645498912456464
"Bradi3g36260.v3.1" 138.093832634722 -0.354064068173219 0.278797756266902 -1.2699674233901 0.204096234428256 0.408249568173313
"Bradi3g36270.v3.1" 503.547180167872 -0.195733530292382 0.157663002958142 -1.24146772939716 0.214433012289187 0.420725059798982
"Bradi3g36277.v3.1" 137.705583312613 -0.336114855154218 0.292513216989517 -1.14905869421368 0.250531779137321 0.462831557314833
"Bradi3g36290.v3.1" 1.26224263803815 5.315303826702 4.66270286512174 1.13996194491866 0.254302155809287 NA
"Bradi3g36301.v3.1" 1.00164717607644 1.38363571718667 3.28914718396825 0.420667011780653 0.673998252967882 NA
"Bradi3g36310.v3.1" 7.64831068783792 1.33917083647902 1.05897047924723 1.26459694837855 0.206015847551499 0.41065934424128
"Bradi3g36320.v3.1" 335.064485976338 -0.389115524541006 0.194045238076647 -2.00528252276568 0.0449328521660248 0.144321305154765
"Bradi3g36325.v3.1" 53.1039767026235 -1.95237595472819 0.468857336616527 -4.16411518441272 3.12562302409046e-05 0.000443360762690383
"Bradi3g36330.v3.1" 31.694231269633 2.92683873230068 0.621095368044533 4.71238216043309 2.44837666991376e-06 4.95815463562474e-05
"Bradi3g36335.v3.1" 11.0742379775849 1.23564336723808 0.692496329620837 1.7843320092608 0.0743697318995305 0.205662871605722
"Bradi3g36341.v3.1" 63.7524941843191 1.07666812137315 0.636962788506273 1.69031557384697 0.0909675971741404 0.237506588964311
"Bradi3g36347.v3.1" 183.066827073529 -0.978213948641708 0.344537738244208 -2.83920697229501 0.00452258118494179 0.025917830520935
"Bradi3g36357.v3.1" 147.601993637548 -0.0468347814150421 0.271754377146404 -0.172342325841584 0.863168410923136 0.933058290859449
"Bradi3g36370.v3.1" 38.5051150968626 0.129233266775999 0.686769383152463 0.188175637916155 0.850738969450775 0.927548706420317
"Bradi3g36380.v3.1" 476.958018099728 0.281350203132621 0.178166389151936 1.5791429824213 0.114303264644982 0.277724152179252
"Bradi3g36390.v3.1" 187.326016016437 -0.430706375190554 0.3133224739466 -1.37464245627002 0.169242319279471 0.362633140767035
"Bradi3g36397.v3.1" 909.333109547715 0.207644058151432 0.160857365224879 1.29085825732098 0.196752832236856 0.399222079701637
"Bradi3g36402.v3.1" 0.105507248846151 1.38353761444159 12.3535594419713 0.111995058666331 0.910827324535708 NA
"Bradi3g36407.v3.1" 71.3556260420068 -0.985958337573719 0.529301577297963 -1.8627534469233 0.0624969624617223 0.182929520537486
"Bradi3g36420.v3.1" 427.818029036069 0.229906426697985 0.249671422391451 0.920835971116963 0.357136071625719 0.578781576622231
"Bradi3g36425.v3.1" 0.548357960288568 -0.73995966263719 5.6198805151496 -0.131668219749952 0.895246723585588 NA
"Bradi3g36430.v3.1" 3.09955469505982 0.109931886817494 1.50654232153189 0.0729696638762281 0.941830257856055 0.970451960138933
"Bradi3g36433.v3.1" 0.116564191233506 0.421814316220464 12.3535594419714 0.0341451642501792 0.9727613936015 NA
"Bradi3g36437.v3.1" 914.5104022218 0.218712857285702 0.154812054677748 1.4127637394967 0.157725203207388 0.34641897585031
"Bradi3g36450.v3.1" 199.68627280733 -0.242176809734874 0.199844127988009 -1.21182849940632 0.225578036523471 0.43496639185495
"Bradi3g36460.v3.1" 835.988211726443 -0.0737412669443828 0.12739241803892 -0.578851301196384 0.56268951212908 0.751867385890229
"Bradi3g36465.v3.1" 2.65564595384931 1.19092300055418 2.05008362049792 0.580914353271567 0.561298178184638 0.750613202445619
"Bradi3g36467.v3.1" 4.18232871064141 1.68909413090132 1.26730369755666 1.3328250632882 0.182589218766909 0.380782812778343
"Bradi3g36470.v3.1" 21.3613930704879 1.25742565062028 0.686064315868896 1.83281016303516 0.0668308072542816 0.191708265924804
"Bradi3g36476.v3.1" 0.6192330539597 5.32202483948674 12.3024333287849 0.432599364471614 0.665305851229439 NA
"Bradi3g36480.v3.1" 5644.76602940669 0.486684167090784 0.104209845167409 4.67023212930548 3.00859568510895e-06 5.97556591108495e-05
"Bradi3g36484.v3.1" 35.6075186928513 -1.67916932032112 0.495891259574714 -3.38616438160496 0.00070876913838119 0.00600085011001637
"Bradi3g36487.v3.1" 185.901656272736 -0.263109040865133 0.269300114008189 -0.977010506787728 0.328563950797146 0.550375501659422
"Bradi3g36493.v3.1" 2.36842221746167 -0.759705121758392 3.60149418242923 -0.210941649014678 0.832932804045927 0.919182530225208
"Bradi3g36500.v3.1" 1182.60154574181 0.0432800832032077 0.113736615332628 0.380529023803225 0.703552756165563 0.847899035460946
"Bradi3g36507.v3.1" 26.4393627237393 0.781431935263239 0.5027155218728 1.55442173806792 0.120083851318012 0.28723194650166
"Bradi3g36510.v3.1" 112.22467942064 -0.134514742681124 0.316575824077116 -0.424905291088674 0.670905717386082 0.826761259546067
"Bradi3g36520.v3.1" 353.120491407753 0.0924336390044241 0.281141254526888 0.328780061681 0.742321934505723 0.872520246310574
"Bradi3g36530.v3.1" 225.607276371221 0.191481925084039 0.271352809795195 0.705656688163874 0.480401661826958 0.687694805917046
"Bradi3g36535.v3.1" 1.34151618375749 3.838206933736 3.5754476686237 1.07348989258552 0.283051371205066 NA
"Bradi3g36540.v3.1" 775.858331740904 -2.1064048634651 0.333436008287859 -6.31726871456132 2.66226441845839e-10 1.42428390420217e-08
"Bradi3g36541.v3.1" 18.2350838289341 0.421845740638015 1.90709005738654 0.221198647124252 0.824937762609958 0.91556290070173
"Bradi3g36542.v3.1" 23.4593270818455 -0.268676094020289 1.04872560664721 -0.256192937711563 0.797801861594216 0.905228044991157
"Bradi3g36544.v3.1" 15.9869920433765 0.268850382278835 0.960936107086269 0.279779665158007 0.779646553765153 0.894184494418179
"Bradi3g36546.v3.1" 75.9811301364994 0.374608633894758 0.281859900596111 1.32905969633314 0.183828275777774 0.38236518120403
"Bradi3g36550.v3.1" 22.0216982051165 -0.0163069398024793 0.614635507058768 -0.0265310734820923 0.978833749262672 0.989595214247327
"Bradi3g36560.v3.1" 2.0600800235593 0.421845406788445 2.28468523360028 0.184640492521452 0.85351102352903 0.928854651616835
"Bradi3g36566.v3.1" 0.0113692489668655 0.421814316220459 12.3535594419713 0.0341451642501788 0.972761393601501 NA
"Bradi3g36570.v3.1" 5.06081237667249 2.03419705939896 1.33078413451242 1.52857026669036 0.126371011726781 0.297121083169975
"Bradi3g36577.v3.1" 2744.73492215801 -0.329746153834469 0.118550173801708 -2.78149026070613 0.00541099542035919 0.029844209532995
"Bradi3g36590.v3.1" 0.481152066174723 3.34633986326792 5.58284438708196 0.599396943789255 0.548908214528878 NA
"Bradi3g36600.v3.1" 1227.89899132839 -0.211484609310895 0.213258865285254 -0.9916802709609 0.321353518099467 0.542936382232786
"Bradi3g36610.v3.1" 17.8875058014331 1.43335933334362 0.619046386287191 2.31543122630983 0.0205893442596068 0.0815619585571425
"Bradi3g36620.v3.1" 78.1164687757813 2.02895650955967 1.19901619592088 1.69218440623429 0.090610818804131 0.236910205190605
"Bradi3g36630.v3.1" 763.018103243299 0.638296930721826 0.132282496063245 4.82525617309679 1.39823429428382e-06 3.06970043876754e-05
"Bradi3g36635.v3.1" 9.18864561654929 0.410712333732987 0.898565275076298 0.457075679558296 0.647616650355967 0.811400993611577
"Bradi3g36640.v3.1" 227.700402385792 -0.19335885018214 0.20272476977602 -0.953799826216461 0.340184977397955 0.561936956847354
"Bradi3g36650.v3.1" 112.760052496237 -0.563275848200731 0.40503976684002 -1.39066801414393 0.164326121274174 0.355686628725471
"Bradi3g36660.v3.1" 65.3075475101053 -0.490126042385061 0.514885371128436 -0.95191293027201 0.341141141349128 0.562940615138991
"Bradi3g36670.v3.1" 6.7432233540035 -0.527800666464554 1.02215982428148 -0.516358258196627 0.605604213836394 0.782597163709363
"Bradi3g36675.v3.1" 0.760963070030034 2.8406292700807 4.28179360034225 0.66342041098236 0.507061337138802 NA
"Bradi3g36680.v3.1" 0.933700079875483 -2.83507439727254 4.14385939409986 -0.684162788271533 0.493872377100317 NA
"Bradi3g36690.v3.1" 269.568052768526 0.0234325237043246 0.207937229097713 0.112690372022382 0.910276034638193 0.954737295390759
"Bradi3g36693.v3.1" 0.113128653239967 3.22684320320173 12.3192601035916 0.261934822064595 0.793371692472178 NA
"Bradi3g36697.v3.1" 302.605572865592 -0.580951106939429 0.31000389428024 -1.87401228713035 0.0609287315901776 0.179650559522106
"Bradi3g36710.v3.1" 416.782505261926 1.05370592680032 0.236150382699537 4.46201236159331 8.11935409356381e-06 0.000140619376526601
"Bradi3g36725.v3.1" 135.951126104925 -5.4843509829816 0.948989968764229 -5.779145368758 7.50810337079862e-09 2.88704451043804e-07
"Bradi3g36740.v3.1" 9.04658263574298 0.779604179027463 0.936895611619528 0.83211423915182 0.405344465274843 0.625714226310913
"Bradi3g36750.v3.1" 63.9929836183851 0.570355925703185 0.320626214388582 1.77888113980582 0.0752592507985388 0.207390321065825
"Bradi3g36760.v3.1" 21684.6289440702 -0.125198386979489 0.225774546508624 -0.554528351027855 0.579217308462807 0.763633865832188
"Bradi3g36770.v3.1" 530.395578667163 0.266272565127165 0.132331746563531 2.01215938005723 0.0442031388532035 0.14261569583803
"Bradi3g36775.v3.1" 0.855042194448375 -0.539941476119325 5.67995305018829 -0.0950609047906524 0.924266450860392 NA
"Bradi3g36777.v3.1" 0.0169897189377811 0.421814316220463 12.3535594419713 0.0341451642501791 0.9727613936015 NA
"Bradi3g36780.v3.1" 51.6602228927098 -0.805663447110638 0.470720260969502 -1.71155464065065 0.0869787734960914 0.230283773033707
"Bradi3g36788.v3.1" 1.13644374388309 -0.650476393550672 3.3424020842168 -0.194613447802194 0.845695574530188 NA
"Bradi3g36797.v3.1" 48.873164845176 -0.252213088092433 0.490695138573331 -0.513991413947423 0.607257993622389 0.783793534225901
"Bradi3g36808.v3.1" 20.8654246390461 -0.764312641546176 0.645308194941245 -1.18441490056665 0.236248864673089 0.446933938293624
"Bradi3g36820.v3.1" 43.324728077985 -0.738397721255796 0.440940647098518 -1.6745966290806 0.0940134011118473 0.243295571830759
"Bradi3g36830.v3.1" 8.22583160512487 -0.93541787333673 1.16994243806512 -0.79954179188828 0.423976323859867 0.642328107911525
"Bradi3g36840.v3.1" 264.761528898315 -0.0275318360527788 0.195472533211559 -0.140847594290812 0.887990343000194 0.9447190040793
"Bradi3g36851.v3.1" 41.8955203356837 -5.47294012616252 1.20581427833801 -4.53879193876019 5.65774259959808e-06 0.000103906232248482
"Bradi3g36860.v3.1" 21.4927430376932 0.24510823353911 0.84980406886215 0.288429112686292 0.77301828546071 0.890777403509844
"Bradi3g36867.v3.1" 1.93263315491556 -1.49924548153241 2.26721749554894 -0.661271132776528 0.508438450644585 0.710856485480797
"Bradi3g36880.v3.1" 3.92101668183309 -3.70298036173174 1.61401991270161 -2.29425940323967 0.0217756029767563 0.0848569047387896
"Bradi3g36883.v3.1" 0.506356576655324 3.96053780245147 12.310505737997 0.321720154049161 0.747664708229613 NA
"Bradi3g36887.v3.1" 1170.04438328065 0.354396554655331 0.266606096289434 1.32928901322117 0.18375263759235 0.382238621428621
"Bradi3g36900.v3.1" 50.1029003349224 0.376109926584514 0.448574425856908 0.838456017339898 0.401774639762612 0.622151659113501
"Bradi3g36906.v3.1" 15.5026544410453 -0.0657697941543402 0.775788195803591 -0.0847780289905202 0.932437860969815 0.96547091840985
"Bradi3g36912.v3.1" 183.124555353392 1.26887157605303 0.321933675520305 3.9414067944346 8.10051116361427e-05 0.0010029573956291
"Bradi3g36920.v3.1" 1147.13278960593 0.108567747564245 0.186462420389459 0.582250017657619 0.560398287050955 0.75010058209773
"Bradi3g36930.v3.1" 6328.9928739401 -0.100380695318834 0.152430685852116 -0.658533383601122 0.510195452894679 0.712129359922903
"Bradi3g36940.v3.1" 195.764915399873 -0.0868751504085444 0.211038561146269 -0.411655338894828 0.680592064166835 0.833088533305117
"Bradi3g36950.v3.1" 230.483913070372 0.142568816047393 0.264669988088326 0.538666348523864 0.590117097494628 0.771677384515647
"Bradi3g36955.v3.1" 0 NA NA NA NA NA
"Bradi3g36960.v3.1" 18.7093002313055 -1.03483798649371 0.805725063481739 -1.28435620709367 0.199017348488867 0.401944253225774
"Bradi3g36970.v3.1" 145.54746520157 0.598228250721368 0.338698140335879 1.76625785464343 0.0773525987917428 0.21162426180822
"Bradi3g36980.v3.1" 10.5991826253757 0.722530968639842 1.19002432721206 0.607156469088793 0.543747077968081 0.737719472756978
"Bradi3g36986.v3.1" 56.2150882335419 -0.0760100253469676 0.484836686687026 -0.156774492182837 0.87542257652356 0.939049283566764
"Bradi3g36992.v3.1" 0 NA NA NA NA NA
"Bradi3g37000.v3.1" 311.16669509047 0.0383031153169788 0.204086479602088 0.187680807624588 0.851126876205366 0.927666546361847
"Bradi3g37010.v3.1" 632.446775776661 0.355660965433316 0.163206316272618 2.17921079009727 0.0293160127310389 0.105962479923072
"Bradi3g37020.v3.1" 490.823718440867 0.541189442092639 0.174505085557083 3.10128177849354 0.00192684836833518 0.0132103374470101
"Bradi3g37030.v3.1" 35.8992680881792 -7.31694262380424 1.2407537227299 -5.8971756358752 3.69776204075505e-09 1.49297142395485e-07
"Bradi3g37040.v3.1" 168.3125208691 0.0225854290017201 0.379341607270477 0.0595384966184747 0.952523203979234 0.975823636792745
"Bradi3g37041.v3.1" 0.0105091674865914 0.421814316220464 12.3535594419714 0.0341451642501792 0.9727613936015 NA
"Bradi3g37042.v3.1" 3.56837269730439 0.579106971234644 1.42594028993449 0.406122875777111 0.684652318278096 0.835706812161208
"Bradi3g37043.v3.1" 27.0941163342985 -0.768358150841605 0.588238557968701 -1.30620160890998 0.191484005836141 0.392281458863447
"Bradi3g37047.v3.1" 103.200678822439 -0.0862961146880159 0.32317898387225 -0.267022668535056 0.789451707611962 0.900438407622737
