"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi2g58736.v3.1" 103.320294021985 -0.0432480248554686 0.263505613608995 -0.164125630050685 0.869632245533134 0.957323667862515
"Bradi2g58742.v3.1" 67.656777502427 0.347763432818368 0.374391629073989 0.928876090735568 0.352953305083521 0.693209840333742
"Bradi2g58750.v3.1" 259.784451587821 0.103800326288525 0.247002121325272 0.420240626807544 0.674309678598891 0.877481683107927
"Bradi2g58760.v3.1" 168.983604117319 -0.619784910187 0.282763778244415 -2.19188226312096 0.0283880091136356 0.220106121445347
"Bradi2g58770.v3.1" 1952.27045459318 0.0858018729674941 0.196592107125181 0.436446173868309 0.662513044167829 0.870774960761129
"Bradi2g58780.v3.1" 62.9448630549921 0.0974235825022243 0.445460090027387 0.218703279335832 0.826881194286561 0.939742976679747
"Bradi2g58790.v3.1" 71.0188922091984 -0.426592316512907 0.413654115833842 -1.03127782411396 0.302410554498057 0.655081193447034
"Bradi2g58800.v3.1" 3.23631127533668 0.335295357210398 1.53319115135858 0.218691163794736 0.826890632657796 NA
"Bradi2g58801.v3.1" 0.0210350592952181 0.264546970154181 12.3535594419713 0.0214146353038445 0.982914898958899 NA
"Bradi2g58803.v3.1" 37.364683273154 0.631663966742972 0.461767048534565 1.36792776519585 0.171334687820356 0.520161969788649
"Bradi2g58806.v3.1" 4.94403703076582 -0.446665864086277 1.11754098687519 -0.399686337532211 0.689387556310987 NA
"Bradi2g58810.v3.1" 19.1925463386544 -0.244186866685601 0.585929043836954 -0.416751600307341 0.676860107363374 0.878142929131671
"Bradi2g58820.v3.1" 204.035591656091 0.00795233524050065 0.277448696345623 0.028662362971042 0.977133874024222 0.992365164350127
"Bradi2g58830.v3.1" 1304.13211644178 -0.257110364521879 0.137182128645503 -1.87422638109288 0.0608992294736115 0.324590736822629
"Bradi2g58835.v3.1" 5.74439251446179 0.598243974674529 1.05541141649775 0.566834852573157 0.570826389081704 NA
"Bradi2g58840.v3.1" 83.809320935516 0.615010940418297 0.341643409808354 1.80015455519335 0.0718362373063035 0.348518480978408
"Bradi2g58850.v3.1" 0.38198451095512 0.00298075521796647 12.3168445150212 0.000242006401422966 0.999806906830574 NA
"Bradi2g58860.v3.1" 634.622588257331 -0.709516803952218 0.303845700330476 -2.33512208064988 0.0195370441342508 0.184107793992022
"Bradi2g58870.v3.1" 329.941868738286 -0.215267360704008 0.170888172219852 -1.25969725059182 0.207778597600139 0.56124631848164
"Bradi2g58878.v3.1" 47.1211528812577 -0.426022300018811 0.488974060102584 -0.871257464924488 0.383613589567389 0.713752493626793
"Bradi2g58882.v3.1" 0.613349490376798 2.71440131141597 5.13928420320604 0.528167192957074 0.597383297555641 NA
"Bradi2g58887.v3.1" 1189.41882215414 -0.504848712597714 0.215055411051101 -2.34752852825336 0.0188984258676003 0.180089746858787
"Bradi2g58900.v3.1" 12.5197244866338 -1.07648106127078 0.555568679341818 -1.9376201382448 0.0526695837059215 NA
"Bradi2g58912.v3.1" 2875.85806983825 0.295646333943402 0.178847824498734 1.6530608341031 0.0983184832942884 0.404186180607306
"Bradi2g58917.v3.1" 149.937368004506 0.822394387280735 0.32688575460036 2.51584651734417 0.0118746882227129 0.141737007507419
"Bradi2g58930.v3.1" 2614.14280540652 -0.202878417138189 0.089193511677435 -2.27458716808787 0.0229307065960128 0.198548437260838
"Bradi2g58940.v3.1" 181.242344626669 -0.425154251135385 0.255180404667513 -1.66609286355408 0.0956949197285891 0.399024516750793
"Bradi2g58945.v3.1" 0 NA NA NA NA NA
"Bradi2g58950.v3.1" 305.68372080565 -0.279575185731861 0.257845659680418 -1.084273383071 0.278243603155638 0.634626080350429
"Bradi2g58960.v3.1" 295.467105149083 0.0939643888594688 0.18272025479429 0.514252724555664 0.607075309662659 0.849971128022861
"Bradi2g58967.v3.1" 635.178137313933 -0.122484716202052 0.191670648870071 -0.639037416130844 0.522798591475391 0.801259128452657
"Bradi2g58980.v3.1" 1291.09943745295 -0.291925997601707 0.101951191096033 -2.86338976978433 0.00419134622192569 0.0810819184154495
"Bradi2g58987.v3.1" 3.56901205049075 0.802162541508647 1.54934123885395 0.517744265364039 0.604636709471815 NA
"Bradi2g58989.v3.1" 1.59516063379095 0.264556407059847 9.01556006442547 0.0293444228832505 0.976589897804918 NA
"Bradi2g58991.v3.1" 0.0456718899319373 0.264546970154188 12.3535594419714 0.021414635303845 0.982914898958898 NA
"Bradi2g58994.v3.1" 0.155005209504676 0.26454697015419 12.3535594419714 0.0214146353038452 0.982914898958898 NA
"Bradi2g59001.v3.1" 141.072371109041 0.386979817114717 0.333286711292262 1.16110185015859 0.245600482433115 0.601925929639148
"Bradi2g59010.v3.1" 4.27648430614705 0.264566521524941 2.19616529978574 0.120467490106848 0.90411283119852 NA
"Bradi2g59013.v3.1" 0.00670247066435875 0.264546970154192 12.3535594419713 0.0214146353038454 0.982914898958898 NA
"Bradi2g59017.v3.1" 0.494166492730785 0.264546970154195 12.3535594419713 0.0214146353038456 0.982914898958898 NA
"Bradi2g59027.v3.1" 20.2084576883933 0.254229808698157 0.703858209229439 0.361194634607558 0.717953952756082 0.893650499710761
"Bradi2g59037.v3.1" 424.522721950592 0.579637590163786 0.186915869527494 3.10106141136682 0.0019282829466483 0.0524740321399861
"Bradi2g59047.v3.1" 216.216661098146 -0.115749923625143 0.179980836156965 -0.643123601916123 0.520143900930901 0.799575621095032
"Bradi2g59057.v3.1" 362.078670098242 -0.260008214339181 0.177398786735055 -1.46567075865916 0.142738004104928 0.479509278501134
"Bradi2g59070.v3.1" 0.755253941470921 -0.697223752328909 4.07254750649323 -0.171200888686323 0.864065808741135 NA
"Bradi2g59080.v3.1" 351.541590717071 0.312143045516021 0.218175864699277 1.43069466435375 0.152517743091569 0.494305768755799
"Bradi2g59083.v3.1" 0.0753907125055539 0.264546970154183 12.3535594419713 0.0214146353038447 0.982914898958899 NA
"Bradi2g59086.v3.1" 0.0914328603263281 -0.697176328066943 12.3535594419714 -0.0564352591123072 0.954995068992467 NA
"Bradi2g59090.v3.1" 218.426682057094 -0.490532087430592 0.454345075863195 -1.07964653627784 0.280299610089901 0.63610905922177
"Bradi2g59093.v3.1" 30.2322483903964 0.543104064045789 0.535319556032173 1.01454179643896 0.310324296084003 0.659459589966899
"Bradi2g59096.v3.1" 6.76905811064568 -1.03954980079562 0.851700866515044 -1.22055740655661 0.22225364153973 NA
"Bradi2g59101.v3.1" 135.516257186505 -0.416058611058864 0.435551389612547 -0.9552457436285 0.339453438018788 0.683030700692944
"Bradi2g59110.v3.1" 135.623426488399 0.231139690565006 0.269693184567515 0.85704683615074 0.391419000766724 0.719618860184479
"Bradi2g59115.v3.1" 8.07944006035955 -2.30716873974082 1.40266310263982 -1.64484881323156 0.100000992936102 NA
"Bradi2g59119.v3.1" 79.9718698469937 0.269399668383291 0.393141453052538 0.685248696853367 0.493186999476186 0.786974519721466
"Bradi2g59124.v3.1" 13.1650304341683 1.66151183133485 0.892152570906359 1.86236287998014 0.0625519576992377 NA
"Bradi2g59127.v3.1" 1894.0181103641 0.373522462698224 0.117449826990173 3.18027256633999 0.00147136585937257 0.0445912662829549
"Bradi2g59137.v3.1" 711.371211982777 0.633457283573968 0.184513109325742 3.43312887571394 0.000596658418013518 0.0246425206802574
"Bradi2g59143.v3.1" 1.19687445460514 3.06408624353708 4.62089901943176 0.663093097393388 0.507270931192632 NA
"Bradi2g59150.v3.1" 383.384612591144 0.32126180907197 0.155010363036553 2.07251826767358 0.0382171344320215 0.256909422245941
"Bradi2g59161.v3.1" 6.64209384833115 -0.545122135419547 0.949549314790784 -0.574085123256241 0.565910199895572 NA
"Bradi2g59171.v3.1" 8.23235315090658 0.88459750820358 0.987128456429195 0.896132111724844 0.370182208450967 NA
"Bradi2g59180.v3.1" 20.048869103375 -0.332062704932693 0.696223324035719 -0.476948550082842 0.633398758880469 0.859385713407995
"Bradi2g59186.v3.1" 0.0854199935098531 0.264546970154182 12.3535594419714 0.0214146353038446 0.982914898958899 NA
"Bradi2g59191.v3.1" 31.5486221219391 0.116739899263371 0.664368880703236 0.175715483753244 0.86051747030002 0.954230331626786
"Bradi2g59195.v3.1" 2.28369452520602 -0.252164142303925 2.26665972958439 -0.111249226786308 0.911418716539195 NA
"Bradi2g59200.v3.1" 332.186967408211 -0.110513782025286 0.1749804181586 -0.63157799705975 0.52766266792663 0.804041182396032
"Bradi2g59210.v3.1" 2364.41980002429 -0.425328472383354 0.150786658585288 -2.82073013868651 0.00479144912156587 0.0873503634779216
"Bradi2g59212.v3.1" 5.35807490446705 -1.97013006686411 1.46266622035523 -1.34694439472707 0.177998141972839 NA
"Bradi2g59215.v3.1" 0.316677355405327 0.264546970154193 12.3535594419713 0.0214146353038455 0.982914898958898 NA
"Bradi2g59220.v3.1" 130.000572557213 -0.284867058425043 0.357447381182372 -0.796948231884517 0.425481097447726 0.743506611172345
"Bradi2g59226.v3.1" 227.121551751837 0.213109397679786 0.245244753023455 0.868966186034586 0.384865626071246 0.71463745143485
"Bradi2g59240.v3.1" 156.531582365309 -0.132690481329496 0.260692358640026 -0.508992599636264 0.610757411341256 0.851236628697235
"Bradi2g59247.v3.1" 1278.71714522018 0.0394895199665374 0.0938664419137544 0.420699018322446 0.673974878089771 0.877283145884341
"Bradi2g59260.v3.1" 130.172362563578 -0.561304589135071 0.297631059776247 -1.88590730267549 0.0593074472735823 0.319893506415265
"Bradi2g59267.v3.1" 679.302306038756 -0.214569677123677 0.257306086412305 -0.833908284547348 0.404332668442129 0.728087417235234
"Bradi2g59278.v3.1" 0.127532494079157 -0.384315962653961 12.3444091048127 -0.0311327953724516 0.975163635414134 NA
"Bradi2g59290.v3.1" 15.5086115944775 -0.454901972597845 0.714939685089012 -0.636280209485376 0.524593801752082 NA
"Bradi2g59297.v3.1" 335.5250447441 0.0366084548047021 0.240056119665623 0.152499569082823 0.878792930284446 0.959968034142195
"Bradi2g59310.v3.1" 97.838979103774 -0.71693666718551 0.425732188332552 -1.68400860173036 0.0921800063799229 0.391539558384619
"Bradi2g59315.v3.1" 0.452863574270771 -3.51189173616031 4.91808629686804 -0.71407688360344 0.47517963924678 NA
"Bradi2g59320.v3.1" 103.107831890129 0.0278075738230397 0.320288693334165 0.0868203417784322 0.930814318275392 0.977137811031042
"Bradi2g59330.v3.1" 268.348519036812 0.233910607202206 0.280655285177911 0.833444512024516 0.404594079644509 0.728337402311981
"Bradi2g59332.v3.1" 43.2095610044309 2.10967527960933 2.09931447280515 1.00493532862198 0.314927991548534 0.662925762760611
"Bradi2g59335.v3.1" 6.13289261375001 0.413971393135369 1.52945920018564 0.270665208385503 0.786648537940935 NA
"Bradi2g59340.v3.1" 207.620717057366 -0.165568246842076 0.237400654130851 -0.697421190553324 0.485539243918505 0.782748103777538
"Bradi2g59350.v3.1" 341.247281043616 0.0501514051644675 0.166152217950518 0.301840118555643 0.762773946168238 0.914897457406108
"Bradi2g59360.v3.1" 200.762886768818 0.0183154589497495 0.239997471795848 0.0763152162091501 0.939168320362838 0.980285894953849
"Bradi2g59370.v3.1" 1587.28855631106 -0.411647930051235 0.183139140884315 -2.24773321564976 0.0245932066516318 0.206154514943311
"Bradi2g59380.v3.1" 215.786865198109 -0.524020950299211 0.292194853312713 -1.7933955521742 0.0729096982861567 0.350298081632048
"Bradi2g59390.v3.1" 4.02076644232169 -5.06209815835208 1.94908838529586 -2.59716193300474 0.00939975985253214 NA
"Bradi2g59400.v3.1" 2340.57979060124 -0.0453932411457176 0.100014137544187 -0.4538682456334 0.649923660025063 0.866072353105205
"Bradi2g59410.v3.1" 665.801021873434 -0.0991401161435592 0.186553602242427 -0.531429653203514 0.595121077330892 0.843883043798943
"Bradi2g59420.v3.1" 361.826302658741 0.0554884541748954 0.292443044681016 0.189741063034752 0.849512041617801 0.950101230569308
"Bradi2g59430.v3.1" 145.346249314378 0.0182682408883081 0.328592246388358 0.0555954715581366 0.955664072100317 0.985796589660559
"Bradi2g59440.v3.1" 8.46641200530251 -0.0293855724178638 1.03701672928677 -0.028336642590206 0.977393655764478 NA
"Bradi2g59450.v3.1" 72.8981868086979 0.00794203232636752 0.309089522944469 0.0256949256989031 0.979500671227948 0.993518531925148
"Bradi2g59460.v3.1" 63.38172140142 -0.0713207501951995 0.359452057329293 -0.198415195409113 0.842720229565883 0.946525869701323
"Bradi2g59470.v3.1" 83.3475796944914 -0.334944937782863 0.286746067659562 -1.16808903611723 0.242770852342236 0.59947702004297
"Bradi2g59480.v3.1" 1791.18360284351 0.244332062946722 0.0940722613229425 2.59728063842273 0.00939651173894797 0.125425652396721
"Bradi2g59490.v3.1" 312.77389575084 0.0591611650735132 0.181810731759082 0.325399741264492 0.744878551308768 0.906609280480022
"Bradi2g59497.v3.1" 200.860886567754 0.490581305684847 0.273365645501931 1.79459750614999 0.0727178507772073 0.350090730013656
"Bradi2g59510.v3.1" 658.751721627232 0.0369726367136469 0.13930729668667 0.265403446861838 0.790698681136277 0.925787944019821
"Bradi2g59520.v3.1" 156.086815029641 0.399018328988283 0.268026601009707 1.48872659461824 0.136559378900416 0.470603229620999
"Bradi2g59523.v3.1" 16.5175792758196 -1.64157084166912 0.69543396263291 -2.36049852304328 0.0182503909925495 NA
"Bradi2g59530.v3.1" 186.386951460436 -0.118473717831287 0.230779319427261 -0.513363667616799 0.607696955460452 0.850158427923859
"Bradi2g59537.v3.1" 94.4389240645037 0.266274268940682 0.392609371829036 0.678216792686836 0.497634246725182 0.789280893616456
"Bradi2g59550.v3.1" 3014.88975192628 -0.0220460344083816 0.144459376896338 -0.152610615399522 0.878705353188618 0.959953215081472
"Bradi2g59557.v3.1" 2.7659972470566 0.720762631049811 1.5851566201917 0.454694900092993 0.649328750381297 NA
"Bradi2g59570.v3.1" 18.2770454508981 0.226085509079764 0.503787583942833 0.448771498714463 0.65359650092255 NA
"Bradi2g59580.v3.1" 0.0571144056140767 0.264546970154187 12.3535594419713 0.021414635303845 0.982914898958898 NA
"Bradi2g59590.v3.1" 6.11683046999692 0.610913388460375 1.18106805988038 0.517255024678466 0.6049781454765 NA
"Bradi2g59600.v3.1" 1.01712665030722 0.264565550509343 3.48761936216896 0.0758584934408695 0.939531679101428 NA
"Bradi2g59610.v3.1" 921.245366911154 0.0286797641382062 0.146254463423483 0.196094966723603 0.844535835754966 0.947156181930496
"Bradi2g59615.v3.1" 3.53604935306065 -0.646924627701935 1.55786901044732 -0.41526253065152 0.677949727530047 NA
"Bradi2g59620.v3.1" 64.1467027655665 0.0515286804839247 0.529077389319096 0.0973934655386431 0.922413933805203 0.974253461247236
"Bradi2g59630.v3.1" 6.84083322874147 -0.473001885237872 1.05099839214588 -0.45005005599687 0.652674347909345 NA
"Bradi2g59642.v3.1" 23.2200044688471 0.649412542789973 0.615829573437262 1.0545328948158 0.291639008467104 0.646900785416339
"Bradi2g59650.v3.1" 936.35042159843 0.508854783870716 0.204238245339038 2.49147647653362 0.0127213390676416 0.147504321561946
"Bradi2g59660.v3.1" 2007.51792561609 0.298987242913181 0.174665257194552 1.71177283745761 0.0869385396045696 0.382476509840072
"Bradi2g59670.v3.1" 3.87655920127544 -1.25049718240656 1.38822823752336 -0.900786447506268 0.367701874655502 NA
"Bradi2g59680.v3.1" 1.18201969140175 -0.124740554551733 3.36959597848111 -0.037019439525792 0.97046950586313 NA
"Bradi2g59685.v3.1" 0.255331060518032 -1.34593093188997 12.3444067784316 -0.109031641296981 0.913177393806651 NA
"Bradi2g59690.v3.1" 248.239973996223 0.0946062786383959 0.209843191974731 0.450842735225778 0.652102898312208 0.866194613702545
"Bradi2g59700.v3.1" 50.4824785753928 -1.42513324123636 0.89200365797805 -1.59767645400332 0.110115001599971 0.425860130488558
"Bradi2g59710.v3.1" 177.252917666424 -0.321774921709599 0.237262364215651 -1.3561987497399 0.175035939728902 0.525079691926585
"Bradi2g59720.v3.1" 0.0420701185904363 0.264546970154186 12.3535594419713 0.0214146353038449 0.982914898958899 NA
"Bradi2g59731.v3.1" 5.64202504675488 2.4333044452745 1.05837336233324 2.29909834456733 0.0214993554955847 NA
"Bradi2g59740.v3.1" 199.420279836813 -0.152293378317108 0.253835487433799 -0.599968821762272 0.54852701440627 0.816242397295813
"Bradi2g59750.v3.1" 2.49500738914278 -0.0616616050592555 1.80557962406162 -0.034150587566196 0.972757068943561 NA
"Bradi2g59757.v3.1" 0.978350685456562 3.16344980258374 5.95291087001725 0.531412257239889 0.59513312947689 NA
"Bradi2g59770.v3.1" 567.876104796546 0.263473387856544 0.161470824709332 1.63170893770333 0.102740816333938 0.411227607058736
"Bradi2g59772.v3.1" 1.98398807272364 -0.747405387589016 3.54340181218937 -0.210928770487707 0.832942853548765 NA
"Bradi2g59775.v3.1" 0.0356373363647972 0.264546970154183 12.3535594419714 0.0214146353038446 0.982914898958899 NA
"Bradi2g59780.v3.1" 0.840984861133594 -2.82410759325855 8.18046719149676 -0.345225709870714 0.729924691866665 NA
"Bradi2g59790.v3.1" 0.19818306786713 0.264546970154193 12.3535594419714 0.0214146353038454 0.982914898958898 NA
"Bradi2g59802.v3.1" 3.90967461849792 0.017863481390263 1.44325758937823 0.0123771955344151 0.990124678919281 NA
"Bradi2g59810.v3.1" 115.924212109098 0.150656489805831 0.361576314751119 0.416665814821225 0.676922862184536 0.878142929131671
"Bradi2g59816.v3.1" 0.249450727235952 1.22627026837533 12.3535594419714 0.0992645297199979 0.920928240468126 NA
"Bradi2g59820.v3.1" 0.489628141786582 0.26455225325165 10.6149923465218 0.0249225100325518 0.980116772399729 NA
"Bradi2g59830.v3.1" 16.5339633300826 0.773836273967581 0.862301261902614 0.897408258756528 0.369501107225591 NA
"Bradi2g59836.v3.1" 64.1426313056335 0.433001269394569 0.391557920993626 1.10584219135645 0.268794829710918 0.626136995388498
"Bradi2g59840.v3.1" 90.2665138457557 0.0215621316418618 0.450291273559996 0.0478848534447312 0.96180801074304 0.98762551950226
"Bradi2g59850.v3.1" 509.973537544522 -0.987906373708044 0.391308881383264 -2.5246203720596 0.0115823331611955 0.140755733994911
"Bradi2g59860.v3.1" 282.53371994256 -0.495135286247984 0.288856004583 -1.71412495635247 0.0865057793068403 0.381004875654828
"Bradi2g59880.v3.1" 388.04452655071 -0.299381701410264 0.15460738554208 -1.93639974158144 0.0528187611180793 0.300158487839362
"Bradi2g59890.v3.1" 66.5482646622984 0.25263650974252 0.333440185470204 0.757666654324412 0.448650566291065 0.759054628559145
"Bradi2g59900.v3.1" 8.4942368782086 1.11660819767429 0.848354435631722 1.31620482050385 0.188105306202025 NA
"Bradi2g59910.v3.1" 17.6115663784351 -1.36826612708225 0.713863217767862 -1.91670630034784 0.0552752544085636 NA
"Bradi2g59920.v3.1" 241.659984426473 -0.268832196278496 0.284268103679802 -0.945699474540089 0.344301890592234 0.686764365164636
"Bradi2g59930.v3.1" 213.200184665368 0.471310459762484 0.180467946362145 2.61160205600558 0.00901190854725035 0.122888465127881
"Bradi2g59933.v3.1" 4.26775063026138 -1.55006291186041 1.88141391435479 -0.823881922012885 0.410006653302169 NA
"Bradi2g59937.v3.1" 534.958640257323 0.0676689009663509 0.139906154437784 0.483673511278186 0.628617594983919 0.857170098099525
"Bradi2g59950.v3.1" 214.208337129117 -0.233941947061531 0.287841002377586 -0.812747124729119 0.416363056651956 0.737304642532604
"Bradi2g59960.v3.1" 72.3446788921892 -0.768776269302991 0.411423511534295 -1.86857641274813 0.0616817699144398 0.327059601669802
"Bradi2g59964.v3.1" 41.9113803700865 0.264566779823534 1.69426587654425 0.156154227908529 0.875911454890339 0.959664414533569
"Bradi2g59967.v3.1" 34.1284633106438 -0.324939718013113 0.324851101118208 -1.00027279234886 0.317178510344731 0.664573806697814
"Bradi2g59970.v3.1" 0.0402564727856694 0.264546970154192 12.3535594419714 0.0214146353038453 0.982914898958898 NA
"Bradi2g59980.v3.1" 1.79225210430812 -3.61574187114002 2.71309460238574 -1.3327002559957 0.182630189229486 NA
"Bradi2g59990.v3.1" 1.01091978122368 1.20632884076232 4.23265924987218 0.285004950681713 0.775640349063573 NA
"Bradi2g60000.v3.1" 16.4797457196872 -0.124389077843331 0.558861188402121 -0.222575982059123 0.823865531092204 NA
"Bradi2g60010.v3.1" 97.5096213411797 -0.717361787713686 0.38820857451832 -1.84787723610631 0.0646201043313167 0.332871994386595
"Bradi2g60020.v3.1" 1.706418362419 0.264566203995792 2.68765597281909 0.0984375257367063 0.921584878133618 NA
"Bradi2g60030.v3.1" 0.15350306683943 -1.51949888451376 12.3411898479673 -0.123124180345061 0.902008763813229 NA
"Bradi2g60050.v3.1" 8.73855983365564 2.26163765530441 1.01488131416352 2.22847501844931 0.0258488554105754 NA
"Bradi2g60057.v3.1" 125.2361640128 0.333839462988197 0.262762435876054 1.27049919397791 0.203906869783097 0.556930512132758
"Bradi2g60070.v3.1" 77.985853105514 0.26722257841641 0.475279057064823 0.562243537652793 0.573950101760738 0.832227696468448
"Bradi2g60080.v3.1" 9.86013435463318 -1.51041655389926 0.951282049965368 -1.58776942543408 0.112338487550605 NA
"Bradi2g60090.v3.1" 105.244136853282 -0.218198699029988 0.361363135497521 -0.603821136125504 0.545962565584629 0.815003578726392
"Bradi2g60097.v3.1" 969.215128923268 0.314996548460365 0.155098512646588 2.03094499802281 0.0422605744031417 0.271199863512495
"Bradi2g60110.v3.1" 214.583942369849 -0.14937210065002 0.21722375769626 -0.687641638438484 0.491678480385429 0.785843653410547
"Bradi2g60120.v3.1" 426.792723365295 0.105662560471871 0.16407289021386 0.643997678922735 0.519576939113632 0.799230578392656
"Bradi2g60130.v3.1" 0.221506440793296 0.264546970154182 12.3535594419714 0.0214146353038446 0.982914898958899 NA
"Bradi2g60140.v3.1" 325.090856400186 0.217932733398213 0.199153933333999 1.09429289067929 0.273826542322429 0.63100776349526
"Bradi2g60143.v3.1" 240.927851307216 -0.41709192618223 0.260075595179748 -1.60373342948215 0.108772823878914 0.423211979193741
"Bradi2g60146.v3.1" 0.512921621626002 -3.2409076400171 6.12529254902312 -0.529102506382977 0.5967343428606 NA
"Bradi2g60150.v3.1" 1110.4691029286 0.434883063048637 0.163480795102873 2.66014771199871 0.00781063886459383 0.11400235052716
"Bradi2g60155.v3.1" 0.220907137642194 2.03855323906008 12.3420620475135 0.165171203256977 0.868809230399183 NA
"Bradi2g60161.v3.1" 3.59867176857756 -0.372195429934159 1.4265999693992 -0.260896844187447 0.794172058563516 NA
"Bradi2g60170.v3.1" 187.388225744574 -0.0747365752206528 0.292154534509219 -0.255811792708268 0.798096167559668 0.928648613148014
"Bradi2g60180.v3.1" 65.9577727705964 0.312632643890742 0.350132305852928 0.892898594801655 0.371911479701471 0.70729000368678
"Bradi2g60190.v3.1" 0.533015495683449 4.4955422495011 12.3054560094899 0.365329187803699 0.71486569317609 NA
"Bradi2g60197.v3.1" 4.01678874933991 -0.697225516513539 3.39487232647264 -0.205376064094279 0.837278319764246 NA
"Bradi2g60210.v3.1" 1.07634261229517 -0.364427417474043 3.27858747277123 -0.111153788178789 0.911494396162474 NA
"Bradi2g60221.v3.1" 0.273698016868953 0.264546970154189 12.3535594419713 0.0214146353038451 0.982914898958898 NA
"Bradi2g60230.v3.1" 93.1473445844948 -0.0567950593960501 0.312779289845862 -0.181581905323843 0.855910850223886 0.951703124187236
"Bradi2g60240.v3.1" 21.2048140390849 -1.19473103635781 0.718217405428561 -1.66346711640177 0.0962189679536883 0.400385332887997
"Bradi2g60245.v3.1" 6.34980112454075 -0.399673635780041 0.93209401810143 -0.4287911176537 0.668075243475267 NA
"Bradi2g60250.v3.1" 52.1051780107136 0.603746562847355 0.391261828822377 1.54307555292198 0.122812445549255 0.448048218392318
"Bradi2g60251.v3.1" 0 NA NA NA NA NA
"Bradi2g60252.v3.1" 3.45762266210941 1.13649585714629 1.2433446551443 0.91406341149582 0.360683526732781 NA
"Bradi2g60254.v3.1" 4.73083228161886 4.635025676235 1.90507705014805 2.43298593926938 0.014974882398406 NA
"Bradi2g60256.v3.1" 23.6544229306758 0.0748867610705909 0.380073103227515 0.197032519361843 0.843802089796312 0.947128133405474
"Bradi2g60260.v3.1" 235.510880001149 0.33918610737156 0.306017697849349 1.10838722647518 0.267694619053807 0.624743486497872
"Bradi2g60270.v3.1" 126.911136365252 0.265250461968892 0.443912329140338 0.597528936586567 0.550154293507731 0.817242010917667
"Bradi2g60281.v3.1" 1.54147571559384 -0.867040803094642 3.21605505760295 -0.269597624283485 0.787469828239494 NA
"Bradi2g60290.v3.1" 17.6291774298778 -0.313615047739896 0.830436754703885 -0.377650731333205 0.705690072537126 NA
"Bradi2g60300.v3.1" 404.837057275938 0.210769095615363 0.273666687319034 0.770167160936375 0.441200740953064 0.754519552227172
"Bradi2g60306.v3.1" 17.1458912991401 -0.470843121489998 0.774787056932968 -0.607706488223814 0.543382159042455 NA
"Bradi2g60310.v3.1" 795.578701779641 -0.0626283340123256 0.143918235202515 -0.435166078323556 0.663441882872063 0.871480504774718
"Bradi2g60317.v3.1" 29.3363838906661 0.897203677010045 0.54690338254274 1.6405158674255 0.100897952027281 0.408021408498973
"Bradi2g60324.v3.1" 5.85060977360159 -0.0281255295108158 1.37675433728571 -0.0204288657381429 0.983701257123007 NA
"Bradi2g60331.v3.1" 34.9831135990162 -0.482228062443219 0.725392916392712 -0.664781874134198 0.506190017675019 0.793196963521422
"Bradi2g60340.v3.1" 90.5906512710758 0.0363190816134277 0.5734153858317 0.0633381707411797 0.949497220912242 0.984078065733385
"Bradi2g60350.v3.1" 337.318511480072 0.488597217925651 0.213325138771256 2.29038743741104 0.021998867126083 0.194892996173755
"Bradi2g60357.v3.1" 28.588380130218 0.199237021554172 0.776966156882772 0.256429472235343 0.797619232899051 0.928445078134728
"Bradi2g60370.v3.1" 88.16518846711 -0.751843102740626 0.282836738878218 -2.6582229229575 0.0078553913937216 0.114298087714727
"Bradi2g60380.v3.1" 315.071690583185 0.201553500775898 0.168360489124159 1.19715440258231 0.231246378659244 0.586446952819501
"Bradi2g60390.v3.1" 492.498239999266 -0.0326352001980056 0.155937285681526 -0.209284136602564 0.83422643473863 0.942290466520153
"Bradi2g60395.v3.1" 0.955731413756254 0.264565403004873 3.64397272032248 0.0726035630095112 0.942121591334129 NA
"Bradi2g60400.v3.1" 614.7954660555 -0.00410105491895271 0.171517481493872 -0.0239104194116752 0.9809240631712 0.993968974177927
"Bradi2g60409.v3.1" 1103.4593898551 0.527708194571247 0.234800868631023 2.24747121954012 0.0246099279030359 0.206154514943311
"Bradi2g60418.v3.1" 6.74944949220378 5.32154140294112 1.47395829591163 3.61037447104282 0.000305755251425571 NA
"Bradi2g60426.v3.1" 1.24242790469524 -2.60066044907421 3.69528544857055 -0.703777958501211 0.481571062248831 NA
"Bradi2g60430.v3.1" 3.6341832967429 -0.697227558112101 2.38094341047127 -0.292836677699155 0.769646991780431 NA
"Bradi2g60434.v3.1" 31.6043879666508 0.348188320143872 0.6416343020485 0.542658519085149 0.587364939506069 0.84049850998141
"Bradi2g60441.v3.1" 129.56440545956 -0.792374389184427 0.520279572031227 -1.52297809058871 0.127764186917285 0.457783598590292
"Bradi2g60445.v3.1" 213.998375395901 -0.562089623398133 0.284759510412182 -1.97390992344565 0.0483919862000596 0.288620318972113
"Bradi2g60450.v3.1" 259.269353635774 0.33618099621924 0.23115126472985 1.4543766248138 0.145841916982002 0.484899434625099
"Bradi2g60456.v3.1" 78.7166945493126 0.410749964422893 0.434035754554256 0.946350525533832 0.343969830827925 0.686731175608917
"Bradi2g60460.v3.1" 30.4649514958605 0.194329031515549 0.71479890612604 0.271865317434164 0.785725579806012 0.923097471123017
"Bradi2g60463.v3.1" 0.169120264336281 0.264546970154192 12.3535594419713 0.0214146353038454 0.982914898958898 NA
