Bradi2g04860.v3.1	89.70510964	79.31218417	79.88613475	74.84361289	116.6622367	87.06896108
Bradi2g04890.v3.1	2.800342327	3.398071092	3.5299047	3.595074479	4.235993118	2.825614195
Bradi2g04900.v3.1	27.14466389	29.63471272	26.7720759	32.08210185	31.05694479	18.56619278
Bradi2g04950.v3.1	16.68597535	27.61194562	16.80112718	25.27709283	22.15069307	8.045274688
Bradi2g04960.v3.1	136.8809219	170.7030304	160.3080007	174.4338223	175.5056938	115.4949746
Bradi2g04970.v3.1	8.412896062	8.833044112	12.63491057	8.529623739	10.0763981	7.926518552
Bradi2g04990.v3.1	5.055859488	5.147213788	8.190899812	6.667515911	9.783880334	4.850715307
Bradi2g05000.v3.1	36.34830233	38.70390986	38.07451626	38.56821878	37.17552941	32.45471163
Bradi2g05010.v3.1	51.23703465	62.01713975	56.3274748	61.14460876	58.39575186	42.72137822
Bradi2g05017.v3.1	97.04521371	107.2941382	105.0158733	96.76898517	115.0613178	115.109498
Bradi2g05030.v3.1	54.88209972	48.93367156	55.49557297	59.16231399	54.55856578	51.99725038
Bradi2g05042.v3.1	0.043899745	0.243018292	0.09729508	0.070842948	0.079716137	0.11277527
Bradi2g05050.v3.1	19.48023095	19.40188747	19.42863004	20.30135961	37.23396422	35.22600845
Bradi2g05070.v3.1	63.15429677	32.67985933	12.41914199	17.28224867	26.96867364	73.4981184
Bradi2g05080.v3.1	21.79512981	32.01866256	19.524697	26.8526803	30.62176115	25.75669463
Bradi2g05090.v3.1	24.01173357	28.69489039	28.17157823	24.26095598	24.5628432	24.00890688
Bradi2g05130.v3.1	146.6254127	171.5263376	161.7579256	160.7230274	157.9052042	132.1951708
Bradi2g05140.v3.1	28.13479098	23.5083351	30.59722652	32.0955072	20.6414157	24.36751949
Bradi2g05190.v3.1	11.30520179	16.63225554	14.52681673	16.97374831	14.06156368	9.764795887
Bradi2g05200.v3.1	10.13185107	10.03534654	10.30695072	7.441338251	6.952980222	7.35005674
Bradi2g05212.v3.1	9.46078024	11.29823995	13.04740123	11.14708575	11.92546488	11.01001537
Bradi2g05218.v3.1	12.83088444	12.05213726	14.18182626	12.01877906	15.65936841	14.17376343
Bradi2g05226.v3.1	392.4518675	625.4105289	415.14871	306.1477262	50.57560286	199.7633164
Bradi2g05242.v3.1	157.4790639	157.9964385	156.8462994	171.4484793	166.5584863	157.9969596
Bradi2g05250.v3.1	12.77221739	11.42926349	8.444285225	13.76132383	12.35192403	8.516057219
Bradi2g05270.v3.1	9.167609765	8.082795714	11.57248283	11.41474659	13.88346174	11.25965738
Bradi2g05310.v3.1	26.53422554	22.2968659	23.47462281	23.46325074	24.23901768	26.93144483
Bradi2g05330.v3.1	34.33752111	33.42686045	37.43634662	34.96757265	39.81862348	33.04093371
Bradi2g05357.v3.1	6.837325094	8.33676952	8.950046439	8.393362471	7.276130571	5.766186727
Bradi2g05390.v3.1	84.83135886	96.22211951	108.1242006	113.0784663	103.0855047	84.66784516
Bradi2g05400.v3.1	116.0187021	126.4630299	127.0568732	103.6769123	118.8776899	89.21884307
Bradi2g05445.v3.1	27.41177915	33.47366631	31.73424515	34.7667974	41.56678334	27.10939096
Bradi2g05460.v3.1	101.2113254	112.036836	127.6613736	129.1626661	115.2549186	94.32688443
Bradi2g05480.v3.1	109.6698784	125.4175269	120.0204521	105.5701258	132.7825659	100.7775616
Bradi2g05487.v3.1	24.80554209	25.45005599	26.11460599	27.35186455	30.50592829	24.1882144
Bradi2g05520.v3.1	68.41785747	60.73424132	56.77278548	37.40382169	58.92697989	20.26529375
Bradi2g05530.v3.1	62.27471438	66.96622473	63.14282948	67.5713309	81.50430274	59.22780403
Bradi2g05560.v3.1	236.1132659	230.9604037	254.5015405	247.359971	242.1107753	252.1553731
Bradi2g05590.v3.1	57.18281002	50.85058971	73.71377546	54.24772587	41.62473802	53.98197231
Bradi2g05600.v3.1	44.64391657	27.61380441	28.72469749	42.63934531	84.97225691	78.43108159
Bradi2g05620.v3.1	360.810294	327.1902884	349.8459691	338.1830564	364.8988879	478.9340248
Bradi2g05650.v3.1	14.48701433	13.47985602	21.65542347	20.33204829	15.52116359	16.52838408
Bradi2g05660.v3.1	38.37869582	44.65804324	43.87801211	42.40376659	50.07568217	41.28874471
Bradi2g05670.v3.1	12.83588855	12.79992685	15.62584505	13.5168766	17.86740619	11.6387097
Bradi2g05690.v3.1	105.7339044	94.63733129	100.9414273	99.21141456	109.2598322	96.9852477
Bradi2g05700.v3.1	39.23758485	35.0021584	43.25919306	33.13537656	36.1493392	34.66777227
Bradi2g05710.v3.1	163.576716	170.9351204	156.6679469	155.4645264	153.4325013	144.3049414
Bradi2g05720.v3.1	31.08863362	23.2168629	28.95924374	27.18273595	34.06741541	32.18620365
Bradi2g05730.v3.1	13.00649103	17.4891048	9.647218885	16.97843956	17.02908484	8.819751747
Bradi2g05750.v3.1	95.40938309	75.06173314	112.3341231	142.2794927	55.72371797	88.66396737
Bradi2g05760.v3.1	105.1811764	76.39519139	84.24854038	89.20002805	54.4355251	102.1245606
Bradi2g05777.v3.1	35.45884254	34.36265776	25.66982308	41.10999133	38.18151511	31.68055199
Bradi2g05816.v3.1	44.88435898	52.77663159	63.39024875	63.99862814	47.51656433	53.55416629
Bradi2g05824.v3.1	14.86713186	18.84319322	19.68443925	16.75895723	27.41639187	13.46103025
Bradi2g05832.v3.1	82.06924812	83.6724086	103.2042542	79.73858261	52.77953022	89.59789675
Bradi2g05880.v3.1	57.76363611	49.66586165	72.46584803	62.65064336	51.16944251	53.01849773
Bradi2g05900.v3.1	6.475684371	7.381315947	6.959567667	7.235016871	6.629071115	6.903442363
Bradi2g05927.v3.1	38.60754796	40.54216188	42.11738925	38.60609498	40.19116239	33.89414724
Bradi2g05940.v3.1	32.93395731	35.76945491	30.33037101	29.01828177	27.24777779	23.1268543
Bradi2g05960.v3.1	15.3258867	14.56455443	10.50812132	13.82847223	20.54732797	12.27145719
Bradi2g05970.v3.1	18.39507255	23.39575152	21.3101385	24.04772464	22.65472285	22.3435856
Bradi2g05980.v3.1	78.02744523	74.01470142	95.99008143	64.23262182	44.0019679	86.19640855
Bradi2g05990.v3.1	35.34475043	30.29170061	33.49578743	34.82764574	37.62609256	32.3761944
Bradi2g06000.v3.1	69.78876215	84.95380545	94.07597791	98.86850648	82.69754287	71.78750166
Bradi2g06006.v3.1	8.868693388	10.49984268	6.328904193	13.26285338	11.90385443	6.813378099
Bradi2g06010.v3.1	5.831383404	5.541493076	5.129513358	7.660148803	6.3770529	3.21038784
Bradi2g06020.v3.1	7.011790977	6.69067328	5.862032285	4.92153611	5.166747109	4.524691904
Bradi2g06060.v3.1	38.25961213	38.97983104	39.70311125	35.50985657	42.82471059	30.58836993
Bradi2g06080.v3.1	205.7107173	260.6661409	243.3499936	248.460374	247.0373366	220.4458339
Bradi2g06090.v3.1	6.385434667	9.044078986	8.065229675	7.509704026	7.399894641	6.415721104
Bradi2g06111.v3.1	3.262907681	1.740719968	1.547607098	3.752754574	3.465646705	8.199722494
Bradi2g06120.v3.1	83.84823818	58.13632333	60.85769763	68.15478634	57.87813767	92.6354154
Bradi2g06160.v3.1	33.1242173	41.05509566	39.46880043	35.18886382	27.60545645	23.44429774
Bradi2g06190.v3.1	9.885621351	11.71919034	13.43558782	13.88493401	15.44249408	7.714135976
Bradi2g06220.v3.1	683.3046689	503.2164087	811.7594077	712.5512161	649.9273073	773.6102054
Bradi2g06230.v3.1	31.25432254	35.77829357	34.229064	35.44180656	37.65938457	21.8524848
Bradi2g06250.v3.1	77.34303946	109.1890958	65.63443407	107.2628277	82.35424675	62.58818227
Bradi2g06260.v3.1	52.56829637	35.03460969	36.71751294	47.82989323	44.02233699	68.31800878
Bradi2g06300.v3.1	42.82487188	76.56549555	27.31341468	70.73505667	80.28210922	22.3860417
Bradi2g06340.v3.1	25.37307567	27.99433297	25.67870018	25.41920052	28.81196786	24.43397194
Bradi2g06370.v3.1	21.31886423	26.86334886	27.99873668	25.11031804	19.34839191	12.80378923
Bradi2g06390.v3.1	55.45056292	69.6123291	68.74628604	75.10493969	74.98634836	56.92242382
Bradi2g06400.v3.1	25.80720713	28.80340206	25.60811997	27.8754686	28.76359486	24.93172122
Bradi2g06420.v3.1	32.26610587	27.50304223	29.88298177	28.38623349	24.13927113	30.67977606
Bradi2g06430.v3.1	13.67972559	13.99205971	10.88129867	14.77303626	18.40292045	6.977328177
Bradi2g06440.v3.1	11.55168413	12.25099259	11.80661228	14.22262064	12.39122162	10.25553828
Bradi2g06450.v3.1	19.53705348	28.17651862	24.31632786	30.57755606	23.46573857	22.72182115
Bradi2g06460.v3.1	12.6063305	18.08129062	18.40054967	20.01681215	18.84158448	12.1169593
Bradi2g06467.v3.1	46.28762489	64.51417221	46.25261732	61.15174502	52.24965733	41.86805278
Bradi2g06497.v3.1	16.20543751	21.71737825	14.6716097	18.76863005	24.42038463	13.89254431
Bradi2g06520.v3.1	511.4443627	347.4142076	359.3426683	386.4476143	316.4960978	553.3693686
Bradi2g06570.v3.1	3.129178772	4.536842478	3.144787694	5.41876445	8.804387248	3.791956536
Bradi2g06590.v3.1	37.67637519	42.77517721	41.32244275	46.20391133	60.4740064	49.78819128
Bradi2g06620.v3.1	35.93754597	41.52959921	48.58295317	45.04277343	27.42426994	44.55758998
Bradi2g06627.v3.1	39.81062142	45.87334729	37.54759363	40.27520854	37.37934901	36.60088383
Bradi2g06650.v3.1	23.17237586	23.09656118	26.66926124	24.20563525	26.77271004	20.74016158
Bradi2g06660.v3.1	6.966824398	5.66391246	7.211625928	5.94875268	4.988225078	5.241949467
Bradi2g06730.v3.1	69.02153525	64.99060785	104.3469957	110.135264	65.45882295	106.1944515
Bradi2g06740.v3.1	312.3699763	304.7876116	378.4635773	322.0772351	311.4228584	367.28941
Bradi2g06750.v3.1	12.68931865	9.95199582	11.28787751	10.93850569	11.17019007	14.73371097
Bradi2g06760.v3.1	4.722328512	3.988517699	3.741148683	3.465485262	3.327967939	3.188477219
Bradi2g06790.v3.1	13.97597062	17.85212059	10.21239987	15.07934941	18.96245252	8.304964453
Bradi2g06800.v3.1	23.01532083	26.49991031	29.63702067	32.74461049	23.80834737	19.2236488
Bradi2g06810.v3.1	14.37134346	16.33791196	13.23893906	14.62946401	15.32967966	14.46827421
Bradi2g06830.v3.1	54.14578952	60.67514281	53.30314023	57.91265537	74.07414321	49.78752984
Bradi2g06890.v3.1	33.89030555	48.98694345	23.64332074	53.08171406	36.64213842	22.98486629
Bradi2g06900.v3.1	32.19918318	31.48631859	36.67457417	40.09052073	43.63131174	32.89618765
Bradi2g06910.v3.1	18.90188344	17.66514024	20.27945798	23.95418998	29.53224444	16.81800741
Bradi2g06920.v3.1	7.628374705	8.561618031	8.284837227	7.221720817	7.161042604	7.189881868
Bradi2g06930.v3.1	17.19994766	18.09225906	21.92234777	19.12938773	25.14570116	18.15380162
Bradi2g06980.v3.1	28.36420591	35.9414188	25.98390738	31.51770857	30.94441331	24.02516735
Bradi2g07000.v3.1	32.90344029	37.42216101	31.12590859	30.42461858	30.12239221	27.74601671
Bradi2g07021.v3.1	9.255108178	6.448771348	8.024297125	6.380993696	9.255714211	8.984806761
Bradi2g07030.v3.1	20.84233209	22.50878942	20.97612543	21.7270146	23.15031502	21.2352375
Bradi2g07040.v3.1	43.18012858	41.68932404	42.15032955	37.49766111	66.0140831	44.1399625
Bradi2g07050.v3.1	40.78273747	29.97805299	31.25700733	25.38381464	43.34716808	29.2872141
Bradi2g07076.v3.1	65.52179762	71.09842032	94.01052164	92.42359504	72.86459804	86.98602541
Bradi2g07090.v3.1	17.24288952	37.83136428	21.64400732	24.31428547	20.50677343	8.486896343
Bradi2g07093.v3.1	4.665810601	8.451336073	6.57243892	6.002748928	7.006222962	4.758130188
Bradi2g07110.v3.1	42.90200607	45.74981985	47.14601568	44.39744161	53.83396702	39.98694387
Bradi2g07116.v3.1	3.156580598	2.639623061	2.678040624	2.64713409	3.003963842	3.061507957
Bradi2g07160.v3.1	77.62359776	59.51425268	58.95677392	62.29654214	47.7968072	114.5085791
Bradi2g07170.v3.1	24.57451068	27.54392721	23.72840034	29.60899068	26.10589576	24.78587023
Bradi2g07180.v3.1	4.476229612	5.299656814	5.349466288	4.418596054	6.392163338	5.547894661
Bradi2g07227.v3.1	7.846584661	6.083719947	4.085631654	4.365000032	9.338439845	3.556064996
Bradi2g07237.v3.1	1.118538888	1.405011526	1.692035269	1.329147072	1.590091798	2.209104128
Bradi2g07260.v3.1	27.56167014	25.04571192	30.94740909	24.0630378	25.48418657	18.35612469
Bradi2g07266.v3.1	58.23402795	66.33560765	83.7856344	75.65516471	57.31353521	76.07480786
Bradi2g07272.v3.1	11.46164001	15.67762669	17.08926086	15.50812746	17.9097036	10.69415121
Bradi2g07290.v3.1	28.32550425	35.53069789	34.78942955	32.87928949	66.44873434	24.20722647
Bradi2g07293.v3.1	13.34023983	17.39266601	15.53126973	15.95129914	53.16135504	7.018875701
Bradi2g07320.v3.1	16.59844803	14.59893387	14.8791641	19.58360622	18.0248968	18.08499788
Bradi2g07337.v3.1	3.847917252	5.694033051	4.534621228	3.024043367	2.648390252	1.921326282
Bradi2g07347.v3.1	1.411738283	2.56868097	1.172970217	2.773491246	4.15171921	0.710305197
Bradi2g07390.v3.1	14.80674237	10.98809918	12.3686719	14.41948127	11.66207865	27.07617915
Bradi2g07400.v3.1	11.16559382	14.52182047	14.08919533	14.31214571	14.96260842	11.07941448
Bradi2g07430.v3.1	84.34597299	78.00279327	64.3763918	75.22727003	79.37707334	65.40052762
Bradi2g07437.v3.1	3.902795659	3.040543839	3.341678063	4.244282834	4.325860017	2.163445827
Bradi2g07450.v3.1	36.13533073	33.21386257	39.55561879	34.20022952	30.80124665	42.65915003
Bradi2g07470.v3.1	15.71447946	14.85851925	16.57356495	18.13011711	15.51526528	15.87364773
Bradi2g07490.v3.1	20.54411546	18.64022907	19.71612083	20.52573446	20.61762627	15.23760139
Bradi2g07510.v3.1	46.49736162	61.53550629	43.45646347	59.38173062	59.25055655	33.19497701
Bradi2g07520.v3.1	77.67453936	35.84256853	33.41700612	76.06010761	40.9456298	45.60469512
Bradi2g07530.v3.1	12.44434378	12.4682042	13.777791	16.35449279	13.48582258	13.91765869
Bradi2g07550.v3.1	148.8117146	202.7725595	213.986718	168.7182039	111.498831	146.2093398
Bradi2g07560.v3.1	41.05039627	47.0810509	44.65053022	40.91592641	48.16425926	35.59791159
Bradi2g07570.v3.1	26.6282893	27.1645643	25.86216166	27.35454362	32.65584219	25.10488674
Bradi2g07577.v3.1	7.501830256	5.50914958	7.096110169	8.4658779	12.23291203	5.712892263
Bradi2g07620.v3.1	15.74651774	12.02103142	14.57094586	14.13914958	15.04067249	12.72498227
Bradi2g07630.v3.1	10.65588004	12.78610294	13.19581093	12.20322273	11.60273967	10.1119087
Bradi2g07650.v3.1	86.03377012	83.05993452	104.5069747	102.6823469	89.67265121	93.65031306
Bradi2g07660.v3.1	5.70784464	8.964853468	6.329492684	6.56408629	8.988219027	4.543224536
Bradi2g07677.v3.1	3.683782605	5.166426528	3.167055935	5.415092144	5.911360695	2.213634713
Bradi2g07690.v3.1	74.34119465	96.39139575	83.0557927	96.39059408	84.82582554	61.19749543
Bradi2g07700.v3.1	97.34789129	90.84177552	100.6456191	101.9685399	112.5617658	95.71528332
Bradi2g07710.v3.1	21.15780978	17.25335306	18.46142105	20.33680883	24.32267301	29.59764222
Bradi2g07770.v3.1	44.61575748	51.74471184	59.27549079	58.61578218	56.00208025	47.82288926
Bradi2g07790.v3.1	25.23008059	24.67135226	25.75448786	29.00461309	27.57031098	29.07626759
Bradi2g07801.v3.1	42.40577727	43.60807858	41.26983475	37.66631558	41.47476272	42.31988021
Bradi2g07810.v3.1	6.136442818	4.751379236	8.241201996	5.602291254	5.812806855	11.10613653
Bradi2g07830.v3.1	0.4303735	0.552625528	1.26101092	0.916463267	1.012477325	1.209728849
Bradi2g07852.v3.1	4.496134181	4.929458712	6.39397567	5.569520022	4.301197485	3.105126607
Bradi2g07860.v3.1	46.32377447	45.23796032	47.82743724	48.3430129	53.72059437	48.02318463
Bradi2g07870.v3.1	10.04819564	10.68326044	15.01363048	12.72046298	12.49207657	15.24577461
Bradi2g07890.v3.1	61.59534407	65.67333964	60.91234711	73.37001217	68.63573753	56.90512248
Bradi2g07970.v3.1	12.70084835	14.17552144	22.49156537	20.3255735	20.61281687	19.12245224
Bradi2g08010.v3.1	34.64365787	40.68214999	36.99995347	40.83109941	44.56979369	31.29467361
Bradi2g08020.v3.1	10.90730809	9.574013321	13.8628989	12.44527268	12.4599253	16.07696227
Bradi2g08030.v3.1	83.13719343	84.18666472	109.2225191	114.5604823	80.40342579	126.0809184
Bradi2g08040.v3.1	30.91683823	34.47183525	32.81089524	31.50243523	37.56411221	26.4584799
Bradi2g08050.v3.1	9.387932325	10.59115611	15.58019894	12.02422457	12.99324238	13.76199069
Bradi2g08060.v3.1	40.68681376	37.9229516	34.32975808	37.01427505	37.58364227	40.56687211
Bradi2g08070.v3.1	21.54340975	27.06272988	22.58717959	28.9189318	26.49612428	17.95220977
Bradi2g08080.v3.1	36.59954816	42.56853727	43.81119178	42.70737736	43.8868427	40.15584233
Bradi2g08087.v3.1	49.59894229	59.70322534	47.79358643	63.08000979	61.00159265	43.88026431
Bradi2g08100.v3.1	28.75951648	15.27488532	15.63299758	21.59690427	40.57137065	52.16965918
Bradi2g08110.v3.1	4.883211297	4.618201463	4.287003165	5.591072145	7.127232911	3.749482058
Bradi2g08140.v3.1	7.231634278	12.0359119	13.11379605	6.746884735	9.649301005	6.21118637
Bradi2g08160.v3.1	3.329442865	4.482750922	4.985857977	5.705755827	4.826403917	5.644371117
Bradi2g08170.v3.1	14.60432128	18.7145319	14.63646136	17.03692352	16.49362717	12.51124229
Bradi2g08177.v3.1	94.29318939	84.84432732	82.30380655	80.01550459	114.2831794	96.38263081
Bradi2g08187.v3.1	49.77508071	55.93555178	50.16380864	38.10172571	30.30864493	36.29081324
Bradi2g08210.v3.1	10.26499386	16.1896275	11.92031958	15.31151784	15.73592723	9.717947313
Bradi2g08220.v3.1	0.095584691	0	0	0.017577879	0.131782186	0
Bradi2g08230.v3.1	1.694408475	2.383621159	1.037899337	1.046018892	2.136855406	1.639776442
Bradi2g08250.v3.1	6.452276768	7.558218358	5.813813644	10.41028682	8.651390307	5.382662992
Bradi2g08260.v3.1	24.02719974	31.01656587	25.15075146	32.61201054	27.78359058	23.88370419
Bradi2g08280.v3.1	13.25900017	13.25097728	14.75216996	19.05638829	22.79228758	13.26425603
Bradi2g08287.v3.1	154.8513952	127.9992808	110.8869257	117.366628	147.4561801	156.2071737
Bradi2g08300.v3.1	34.63517091	31.1722106	37.22601157	32.09267892	33.4848362	33.12536245
Bradi2g08330.v3.1	20.48944352	19.82002693	20.78937131	19.65530201	17.26785329	24.37210527
Bradi2g08340.v3.1	1033.696422	1075.091162	1252.18992	1102.060251	1090.930826	1088.17635
Bradi2g08350.v3.1	58.32601202	60.24854507	44.40833927	58.89632764	48.79677243	44.46686563
Bradi2g08370.v3.1	9.630160215	8.622298565	7.648619656	11.77840763	12.05068425	7.555047863
Bradi2g08380.v3.1	51.92378479	54.80105472	55.50950194	51.39749243	55.82933065	46.29787053
Bradi2g08390.v3.1	76.56438648	92.59511243	88.50049845	106.0084479	106.9357923	70.96597897
Bradi2g08410.v3.1	38.47532982	49.11185054	40.58610243	43.4714599	48.42683217	30.44204414
Bradi2g08470.v3.1	9.052475349	11.17253359	12.35476572	10.01211212	16.49309563	6.754617009
Bradi2g08490.v3.1	6.993703459	7.657972752	9.961045751	9.905923547	11.21335423	6.217467346
Bradi2g08500.v3.1	80.82770225	75.69696782	88.86117927	80.36965518	86.61216389	73.07982528
Bradi2g08510.v3.1	2.773542975	2.824131096	3.884176389	5.021080917	4.280032106	1.855539228
Bradi2g08518.v3.1	4.065083452	5.897396746	3.050250698	5.626563433	2.448791482	2.176417404
Bradi2g08527.v3.1	14.48129127	17.79861993	15.12877893	12.75542493	15.83321574	13.53205939
Bradi2g08540.v3.1	11.05412098	12.7456886	8.657650289	9.04519512	12.49627127	12.09696952
Bradi2g08560.v3.1	50.16126652	53.68981621	52.16887947	48.21125229	55.7424796	42.80937203
Bradi2g08580.v3.1	19.87822192	21.77918486	15.51733309	16.88800689	23.03418881	13.39369762
Bradi2g08620.v3.1	12.19222505	10.42271071	11.24949405	9.629190941	5.574941961	9.179469293
Bradi2g08660.v3.1	18.58920642	19.0273623	15.41502934	18.79859378	17.88005945	19.9213814
Bradi2g08680.v3.1	2.929745246	4.266233154	2.59052619	2.576794288	2.881497286	2.857772945
Bradi2g08700.v3.1	26.43331404	28.54427868	28.41339607	23.52405132	34.86214055	27.5779603
Bradi2g08701.v3.1	1.262335295	1.895296231	1.012782441	1.186226119	1.380240494	1.214236383
Bradi2g08737.v3.1	7.167543468	5.547275343	8.558130823	7.427813828	5.268055498	7.390825375
Bradi2g08790.v3.1	40.55920336	50.13607845	60.67974529	54.03823845	46.43734633	46.21364683
Bradi2g08810.v3.1	13.48971934	10.97325562	13.31379886	12.84200824	11.12769849	15.43619117
Bradi2g08820.v3.1	20.46796457	21.99316488	18.17683044	22.62109622	23.1059492	17.00801501
Bradi2g08826.v3.1	58.69650369	59.50418999	71.98179383	59.99105859	51.41531961	63.18206175
Bradi2g08832.v3.1	12.9303045	18.7078821	16.85972177	17.68050886	19.38136432	16.03495659
Bradi2g08840.v3.1	10.12243221	16.67381775	10.88659541	12.85032054	9.755763241	7.203815856
Bradi2g08860.v3.1	21.17997796	20.86770267	19.6046053	21.75153501	23.02403256	20.21661033
Bradi2g08880.v3.1	125.9037394	214.8274825	110.3466573	177.0221833	210.0089932	80.39706386
Bradi2g08890.v3.1	194.370662	174.5745715	158.3136398	153.6324012	198.0244427	198.2019034
Bradi2g08900.v3.1	37.09140251	42.27809766	44.13294225	49.40370608	46.31084072	35.92448091
Bradi2g08905.v3.1	2.713411064	4.527621001	4.988647172	4.735098656	4.391804523	3.975383253
Bradi2g08910.v3.1	12.15564736	10.31136767	12.81747869	13.41154053	11.51005368	12.86974518
Bradi2g08920.v3.1	19.87215509	19.6197898	17.81897989	18.79344845	21.81469572	14.50083193
Bradi2g08937.v3.1	55.58072254	57.68075635	57.97453728	51.76858883	61.01857979	43.77536836
Bradi2g08960.v3.1	108.3271346	121.0762981	94.44672178	133.9921895	115.5344496	70.94591472
Bradi2g08980.v3.1	55.8121046	60.88511961	54.25111749	70.29874396	63.1968894	55.5243019
Bradi2g08986.v3.1	0.621402997	1.042245588	1.012464763	0.505517664	1.109462677	0.782007945
Bradi2g09000.v3.1	57.93994832	54.47577944	54.71154488	52.53709511	69.62855054	55.84659576
Bradi2g09007.v3.1	29.08905565	33.9950101	30.81067928	34.53208993	32.81827675	29.5669293
Bradi2g09030.v3.1	11.25323852	14.62302798	12.65555314	15.50713105	11.38395905	9.800579766
Bradi2g09060.v3.1	8.267172203	7.68294421	6.610975775	1.848027241	2.577766417	4.70352886
Bradi2g09070.v3.1	60.67737176	52.50639862	57.94752598	53.75190795	63.79191844	62.85901292
Bradi2g09080.v3.1	370.1919283	371.7716073	371.5874112	359.3245299	434.8902655	350.0471308
Bradi2g09120.v3.1	74.8703136	69.67553156	77.46343674	75.65925146	83.25173659	81.39487558
Bradi2g09130.v3.1	32.97113659	24.39489026	21.90586715	28.58068861	38.00107478	33.87731491
Bradi2g09160.v3.1	8.592592936	9.72820354	8.348809301	8.614527512	9.114441573	4.928352818
Bradi2g09177.v3.1	14.502925	13.67897379	12.21845183	13.29367069	15.63403244	10.03093552
Bradi2g09187.v3.1	111.8038247	113.802703	127.0347854	116.0306733	99.75451771	130.746322
Bradi2g09191.v3.1	27.93873727	24.60637351	28.19058918	25.59967983	23.77897721	34.04060667
Bradi2g09195.v3.1	49.62296695	47.10167198	48.98993311	43.40148118	41.57306723	57.67402143
Bradi2g09200.v3.1	174.6776294	163.580726	205.0381014	198.6854607	184.1960029	219.1696773
Bradi2g09202.v3.1	9.310994693	9.863474963	10.19282007	10.01306466	7.889122063	15.97432318
Bradi2g09211.v3.1	0.069801063	0.121928199	0.100467584	0.038621551	0.048831924	0.028193817
Bradi2g09240.v3.1	20.56545452	19.26431199	19.79207426	25.82204706	25.33919129	14.76773981
Bradi2g09290.v3.1	36.66456793	37.27752131	40.29793584	42.85366645	40.2494074	35.07791453
Bradi2g09340.v3.1	47.92109191	52.35876864	49.04789853	49.04171825	68.56185431	48.12387517
Bradi2g09350.v3.1	81.83118587	88.2319896	85.30307374	89.98761878	99.63685073	91.23525072
Bradi2g09360.v3.1	31.81207138	33.36641339	38.09893493	30.44165934	44.03127395	37.38228622
Bradi2g09370.v3.1	11.37504084	17.14480316	12.24474546	15.68213724	14.50469671	6.377205352
Bradi2g09380.v3.1	77.35809841	89.26763514	86.04995621	73.74204367	57.94640005	68.90194695
Bradi2g09407.v3.1	6.612836282	6.988951885	6.088800441	6.147383013	7.153526002	4.991498652
Bradi2g09427.v3.1	30.9363047	33.34770499	35.82651882	30.67348128	30.93744095	26.95475963
Bradi2g09434.v3.1	24.239509	21.43375867	19.987492	21.64769737	18.7573123	24.87968065
Bradi2g09450.v3.1	14.03392745	14.96492056	14.80442698	14.37366505	12.68355834	9.940328657
Bradi2g09470.v3.1	44.95559599	58.27931175	49.6531608	57.18470188	51.11435789	41.79708368
Bradi2g09480.v3.1	1.52549838	1.19956214	0.491245871	0.543325272	0.992365783	0.967444392
Bradi2g09487.v3.1	3.89075016	3.414916547	4.606579732	3.715385752	6.47105575	3.212256374
Bradi2g09510.v3.1	51.52526441	48.38783202	51.50522893	49.88570572	52.15554982	55.81269571
Bradi2g09520.v3.1	24.25334263	26.4173056	27.59204173	23.81902195	23.93895619	30.19194398
Bradi2g09530.v3.1	30.65168575	38.08493395	39.71069585	31.27425199	56.80517933	40.50457276
Bradi2g09540.v3.1	15.90010828	16.49237038	16.82592514	26.57099048	15.04080082	10.93587178
Bradi2g09550.v3.1	23.08340618	25.76937877	26.34405024	26.15152922	30.95713197	23.37143397
Bradi2g09570.v3.1	37.14572835	40.12614561	40.56816175	38.01116081	36.26589389	30.37809394
Bradi2g09580.v3.1	55.71676145	47.16438881	57.01945439	48.36964108	53.99800195	56.27588665
Bradi2g09600.v3.1	1.037442297	0.579617353	1.276805044	1.961545533	0.817149627	1.097886736
Bradi2g09620.v3.1	6.16955667	8.368379818	6.605068618	7.599772166	10.25449671	5.57681062
Bradi2g09627.v3.1	7.654929611	13.25975213	10.40192657	10.63705005	11.65488209	8.203923921
Bradi2g09637.v3.1	13.82244932	20.69183538	17.68269586	17.70692093	19.97454772	13.44068604
Bradi2g09680.v3.1	9.479328575	11.33711703	9.09867195	13.63016613	14.34616004	11.94898269
Bradi2g09690.v3.1	5.232745782	6.35343046	8.938943302	6.821845107	7.484666741	9.848173992
Bradi2g09700.v3.1	4.190948013	5.643514809	6.377150536	6.93730914	5.685978861	3.851870224
Bradi2g09720.v3.1	37.37528615	13.0408246	8.296802825	8.906533017	24.85771737	77.39119722
Bradi2g09737.v3.1	20.58975782	18.66124394	23.97567768	18.99014468	20.56403519	18.74316141
Bradi2g09760.v3.1	82.43709798	90.02244198	94.15382381	69.51335067	82.3072156	65.08827773
Bradi2g09770.v3.1	15.10743959	19.52857124	15.51969125	20.58883928	16.38725992	13.17083683
Bradi2g09790.v3.1	27.39149931	34.08076458	29.97892659	37.60194065	38.6078722	20.98753763
Bradi2g09820.v3.1	59.6422947	67.75262398	56.30753662	62.84970444	72.96119867	61.07992847
Bradi2g09830.v3.1	8.661930847	11.46238161	10.81134764	11.67076399	9.408956852	6.874874838
