Bradi1g20650.v3.1	4.663872523	5.071395217	5.734533592	8.49339608	6.628965964	5.425883693
Bradi1g20690.v3.1	8.711116469	13.26744811	9.613992522	10.74751143	8.76787203	6.368253267
Bradi1g20700.v3.1	25.36198801	33.81248654	37.20049673	38.59761516	37.8183629	34.63192033
Bradi1g20720.v3.1	36.34106305	42.51574484	43.92362974	48.26756609	41.75306793	43.85654068
Bradi1g20730.v3.1	106.5821321	100.8916145	92.1996495	83.84677645	73.16953716	111.6151402
Bradi1g20750.v3.1	47.83191849	42.74902479	44.51899985	54.16523298	54.54739054	45.17402871
Bradi1g20760.v3.1	16.19328206	17.72980366	21.65033123	18.57919632	24.28108324	16.64834514
Bradi1g20770.v3.1	43.0240332	44.36300711	40.10948653	44.73109983	54.71318043	37.88909839
Bradi1g20780.v3.1	3.878148852	5.49501583	6.018705424	3.904191198	5.125899991	5.733466088
Bradi1g20790.v3.1	12.90140784	12.51344096	13.31797778	16.72803958	14.14654327	14.05718196
Bradi1g20820.v3.1	9.485787416	10.51301215	14.36258494	12.1739802	11.60502717	8.539942346
Bradi1g20830.v3.1	64.96364258	70.38797181	66.69474922	67.63326457	69.72597847	78.48063154
Bradi1g20840.v3.1	77.92666474	62.31835018	71.07512794	80.56658976	82.73686776	65.25219528
Bradi1g20860.v3.1	147.280832	167.5869386	129.21289	112.0190194	60.69594324	111.8066175
Bradi1g20870.v3.1	25.5136776	30.42816089	34.7293471	31.52166179	36.24561419	20.89488878
Bradi1g20880.v3.1	64.98248257	52.98404018	60.26346042	79.76737671	69.49336771	61.85423387
Bradi1g20890.v3.1	4.616130017	3.319860781	4.184794322	3.974577836	8.576230578	3.620169853
Bradi1g20900.v3.1	56.58483432	56.76421015	63.96760335	64.1723572	67.73574689	64.12036048
Bradi1g20950.v3.1	24.25565143	14.04384541	12.23188127	16.69942531	31.3984439	31.07923998
Bradi1g20995.v3.1	31.15696429	34.04416647	46.47841228	41.45256527	56.84359675	34.5402596
Bradi1g21010.v3.1	14.02434774	7.164152312	6.978318613	8.647099661	9.284244992	6.704514372
Bradi1g21018.v3.1	4.107841497	6.990487121	7.121285896	5.372519598	8.194143358	3.865488281
Bradi1g21030.v3.1	4.718718892	2.494041682	3.356956791	5.608570356	5.799785604	2.567910515
Bradi1g21040.v3.1	63.39088423	85.38540598	108.1117429	89.10601511	66.75256562	49.52232471
Bradi1g21050.v3.1	12.60890344	8.093277221	12.77056282	15.73555055	14.31342448	11.20311079
Bradi1g21060.v3.1	30.00038989	29.12202762	37.45771353	33.86883536	41.78333474	30.25835752
Bradi1g21070.v3.1	41.12680531	42.88823225	43.42841181	46.88409073	54.60348505	37.28859954
Bradi1g21080.v3.1	105.2238213	91.74255396	99.79271442	96.79410736	98.14207678	129.448087
Bradi1g21095.v3.1	4.293052858	7.015035421	8.017121542	4.387431463	7.026264457	9.583190538
Bradi1g21102.v3.1	11.91606761	11.124153	10.27072326	10.97327738	15.04771448	11.63652575
Bradi1g21110.v3.1	47.05796839	45.31255829	50.84829485	50.99293441	48.87109235	41.76066024
Bradi1g21177.v3.1	145.2685806	151.2567718	152.9349229	159.1358271	152.3206924	127.246289
Bradi1g21190.v3.1	8.276826506	9.33108138	7.928706622	6.702140244	9.512200248	7.367604233
Bradi1g21200.v3.1	52.7460261	49.3713649	50.84791368	53.84714243	70.05378617	43.4359256
Bradi1g21210.v3.1	25.04692345	22.26633031	26.02843934	25.82748208	33.11201438	18.53228902
Bradi1g21221.v3.1	19.08792633	20.38753666	21.6213081	18.58653421	28.42562001	16.13216063
Bradi1g21237.v3.1	6.98601113	6.385731209	7.314774313	6.712181448	9.741631791	4.228199595
Bradi1g21250.v3.1	3.799471983	4.016016356	6.032255304	5.729600876	3.813147453	4.562476853
Bradi1g21280.v3.1	23.98603676	22.83353939	21.31132056	26.8019584	22.44974472	20.79760597
Bradi1g21290.v3.1	7.677335497	7.396590467	8.009114425	8.641556811	10.06422841	5.449808547
Bradi1g21310.v3.1	53.46806686	53.36161741	52.26308952	52.8948249	60.00915601	53.8024067
Bradi1g21320.v3.1	28.91167976	22.57772594	32.18598334	41.22058077	26.51195793	30.1852954
Bradi1g21330.v3.1	173.5077138	196.2970162	219.1410371	224.6851551	169.6868699	164.0649578
Bradi1g21337.v3.1	2.257827252	2.007353028	2.08189203	2.250118755	2.336052039	1.632898401
Bradi1g21350.v3.1	3.158239527	2.71787026	2.056910773	3.241359868	2.597850605	3.062526239
Bradi1g21360.v3.1	15.38519118	13.96450522	13.48032088	14.30108859	15.52775179	16.30708334
Bradi1g21366.v3.1	10.44003663	10.68316418	13.65034364	12.76802398	11.24090028	9.202949121
Bradi1g21372.v3.1	92.62560047	88.86169425	107.7148803	93.00514083	89.49906309	71.79141013
Bradi1g21380.v3.1	36.23758495	36.16905071	43.30613142	41.79900267	50.74295307	42.106474
Bradi1g21390.v3.1	74.76300232	68.66345634	67.30794301	72.0098607	70.84997508	72.27192897
Bradi1g21410.v3.1	40.28565272	36.26997341	39.16451425	43.11215709	39.69377953	48.18405049
Bradi1g21440.v3.1	12.20400515	9.371804424	10.92433303	21.46186486	14.69359754	10.95202118
Bradi1g21470.v3.1	14.7366071	20.40870526	24.3619645	21.07195757	22.79360166	18.1100463
Bradi1g21480.v3.1	40.50980453	43.79689161	44.46006048	46.14744499	61.47809345	53.52468722
Bradi1g21490.v3.1	60.16925052	70.03223668	71.77712429	78.81909765	100.375689	69.5133673
Bradi1g21497.v3.1	19.36055009	19.13815286	20.24439983	23.42054702	25.17173799	19.08181817
Bradi1g21550.v3.1	191.1482465	148.9968955	192.821323	243.5119969	209.4971293	177.9444587
Bradi1g21560.v3.1	15.04551834	6.731257481	10.97496113	13.17828685	16.1211414	11.2949891
Bradi1g21610.v3.1	8.179493131	12.73297211	9.219936471	5.916380955	8.503214171	5.204495651
Bradi1g21620.v3.1	22.93220674	25.41327751	29.25060853	28.72067994	33.70154279	21.72209304
Bradi1g21647.v3.1	9.45477578	7.854674553	10.16393131	9.387527749	9.859468192	8.236863622
Bradi1g21700.v3.1	5.785299828	7.30440271	7.115859149	8.961306051	8.581035122	7.196513701
Bradi1g21710.v3.1	18.60458934	21.75011892	25.58337734	22.29092934	22.3415557	22.26141751
Bradi1g21720.v3.1	27.98892175	26.79524678	32.61071499	32.99273131	32.21812465	26.47088689
Bradi1g21730.v3.1	8.98241001	10.57973579	14.46837443	15.56835281	11.11748406	9.231922267
Bradi1g21740.v3.1	53.6381372	49.2109678	49.10518231	54.50009388	57.44115825	59.41110724
Bradi1g21755.v3.1	43.36318042	42.56037126	50.99361094	45.23359992	60.95910838	35.25833272
Bradi1g21762.v3.1	30.60388768	26.94998846	33.43088843	32.02707685	40.6454847	25.62638923
Bradi1g21770.v3.1	33.2826758	47.49953635	58.43311568	45.5315952	36.41358236	24.29351939
Bradi1g21780.v3.1	195.7870232	191.799178	152.7431292	136.4607141	153.2581689	202.7994122
Bradi1g21787.v3.1	46.77546983	44.66508189	43.69955673	42.28728922	43.54566916	34.24334307
Bradi1g21820.v3.1	70.56888456	66.59704137	73.87553348	77.8757996	69.86344294	64.4545293
Bradi1g21850.v3.1	28.30890931	30.94572452	38.59668372	38.41448298	30.20063816	26.53478542
Bradi1g21870.v3.1	70.26823789	50.7600737	62.26062939	72.34856308	63.40794275	64.36178324
Bradi1g21880.v3.1	39.11955314	37.88792961	34.68851474	37.29398709	49.33021087	28.56850723
Bradi1g21900.v3.1	7.22037461	9.189150764	8.989272703	8.04428776	13.00136216	5.178002687
Bradi1g21914.v3.1	12.0099016	16.86467629	20.86577695	16.95917532	18.06747656	13.74435733
Bradi1g21922.v3.1	3.635012262	3.548123045	3.684143034	4.583904843	11.0151069	3.154885901
Bradi1g21968.v3.1	6.583969646	6.626934618	7.004346614	8.633340799	7.364775926	5.183635936
Bradi1g21990.v3.1	81.1294843	81.88380103	81.41712641	71.84024526	75.40441158	62.92126285
Bradi1g22001.v3.1	3.207812172	4.514329235	3.865612751	2.83807853	1.669840289	4.845633219
Bradi1g22020.v3.1	30.07607153	38.85834392	45.296315	35.84744358	34.77635427	20.14581591
Bradi1g22030.v3.1	6.873300695	5.951152929	4.517226171	3.662266397	5.586401513	6.207982907
Bradi1g22037.v3.1	5.292369016	6.426371121	5.222694367	6.082257742	6.210912616	3.968953102
Bradi1g22050.v3.1	44.30336133	91.01020041	61.28048285	33.44847924	41.33918724	26.14179484
Bradi1g22060.v3.1	12.15910122	11.44630589	14.29746435	17.07498302	12.45516051	10.43154262
Bradi1g22087.v3.1	21.82233208	29.79858565	27.87127932	26.44402497	32.93122936	17.76730252
Bradi1g22094.v3.1	51.12682015	51.28967032	48.57903418	46.0676021	46.07628387	48.28674402
Bradi1g22101.v3.1	298.3225502	296.4889709	274.1561623	285.2761215	272.3286272	274.3649363
Bradi1g22105.v3.1	6.950562591	6.213484179	8.250627998	7.574783669	5.706549091	4.65917159
Bradi1g22140.v3.1	102.211664	91.19508912	87.75931884	98.23392513	98.7488948	90.59196855
Bradi1g22147.v3.1	21.62182093	19.21845433	16.94491021	22.21945769	21.97993528	20.25084338
Bradi1g22160.v3.1	3.136340025	2.87076708	3.750107512	4.212796717	2.188704308	3.011793243
Bradi1g22170.v3.1	25.6990596	20.13747912	25.67580384	27.57069574	31.05658233	22.75158488
Bradi1g22180.v3.1	15.4302529	12.89865161	12.5223409	15.63134375	13.77294296	17.21942844
Bradi1g22200.v3.1	20.43285099	21.04820935	21.50420363	15.97055432	19.95349471	23.97134861
Bradi1g22210.v3.1	9.291564778	6.703449979	12.59832528	13.49239662	11.06514105	5.397683919
Bradi1g22240.v3.1	60.48928739	53.68638899	56.46002752	52.15981267	66.31080227	54.01034642
Bradi1g22250.v3.1	33.59651963	29.79024563	31.08203971	28.69641694	22.34630063	32.78092075
Bradi1g22260.v3.1	49.00060986	59.18618105	51.04875102	36.67452134	28.23672479	25.15266941
Bradi1g22270.v3.1	51.53276769	63.63973119	34.44734788	24.50078317	19.4030361	22.56995293
Bradi1g22290.v3.1	33.60021748	27.08278478	26.605791	28.09877132	36.49768031	22.99968207
Bradi1g22300.v3.1	11.62853124	8.418283941	13.73446587	17.34544984	13.27911207	13.30516807
Bradi1g22311.v3.1	6.134229587	6.756218813	7.712711601	7.215053615	5.965470118	6.136568468
Bradi1g22321.v3.1	4.480959002	5.317822321	4.509537061	5.575433354	3.890827852	4.489104614
Bradi1g22403.v3.1	6.660991259	8.399761106	9.535094189	8.210658634	6.754111589	6.774861806
Bradi1g22417.v3.1	3.118064352	4.495906165	4.149125139	4.386124741	4.346664098	2.439343669
Bradi1g22440.v3.1	26.84608087	31.17838985	28.71772789	33.4758018	37.7619156	24.79712333
Bradi1g22450.v3.1	16.94754575	23.25316583	21.6006421	20.41365056	20.98034963	17.15768235
Bradi1g22460.v3.1	2.389744525	1.770082873	2.530166003	1.735903634	2.250461116	1.886705594
Bradi1g22500.v3.1	5.416209448	3.827976267	6.319523089	5.109683044	4.283558462	3.171872075
Bradi1g22510.v3.1	26.43777658	26.97426147	33.96444408	34.98577749	32.69723532	25.09494633
Bradi1g22520.v3.1	31.17239927	30.39931368	43.86471137	42.32644317	43.60358093	35.93623096
Bradi1g22566.v3.1	24.98489594	22.86098977	29.12130753	24.37710408	28.44583421	24.16954726
Bradi1g22572.v3.1	1.718440229	3.339061059	2.315714048	2.579130202	4.238852823	2.382079709
Bradi1g22590.v3.1	70.04657591	69.85655196	90.20587081	84.50551614	81.5481528	65.26960577
Bradi1g22600.v3.1	14.25593268	11.6684316	19.81591398	19.75015627	16.6447668	10.16450248
Bradi1g22660.v3.1	21.09498962	19.83272518	19.80642648	23.84790985	27.10439445	20.8602213
Bradi1g22671.v3.1	41.68216154	46.12683086	72.11201814	68.23324379	57.36827728	38.62376286
Bradi1g22680.v3.1	54.59986688	74.39549071	66.08785765	51.36920385	36.6491642	33.75905672
Bradi1g22690.v3.1	18.28825132	18.3359564	19.31630368	19.32948161	21.31635695	18.95805738
Bradi1g22710.v3.1	1.773024847	1.74317647	2.179704691	1.543163834	1.805795818	1.747511829
Bradi1g22717.v3.1	151.5948156	132.2846611	145.5984223	159.1305066	138.6231728	130.3356394
Bradi1g22730.v3.1	28.41282205	18.87743781	25.68165972	35.35490748	30.66427932	20.20672616
Bradi1g22740.v3.1	2.881608981	2.433055404	1.702069457	2.858280253	4.163984438	2.489680818
Bradi1g22750.v3.1	41.22756404	42.77867128	30.41912933	35.65998013	35.01541802	39.98748678
Bradi1g22757.v3.1	51.91543705	58.44140091	65.35420935	75.81954215	106.5770213	80.43915376
Bradi1g22770.v3.1	13.66399289	12.36223952	14.4851104	15.01673093	11.96862112	12.09508306
Bradi1g22800.v3.1	5.004891694	4.520326307	4.551967455	5.757471477	4.750073564	3.810034039
Bradi1g22840.v3.1	36.31867974	41.15229884	45.06955993	41.46509711	39.01134613	32.08756729
Bradi1g22850.v3.1	41.43321812	45.25490655	47.88993024	40.7583272	59.36781934	37.64885844
Bradi1g22870.v3.1	7.09872269	7.625758096	7.306582749	8.211382098	7.280390443	5.688764606
Bradi1g22880.v3.1	84.85525818	79.72602185	86.79762816	82.68573442	80.59114896	71.96868937
Bradi1g22890.v3.1	21.76873118	23.81024593	28.72994087	39.74939192	36.45391594	30.09692692
Bradi1g22930.v3.1	12.05122463	11.6483155	18.28325375	22.77216032	17.01011455	25.58207633
Bradi1g22980.v3.1	30.62145213	36.25291185	35.18553561	32.56257601	25.72897004	27.31360745
Bradi1g23010.v3.1	6.908699943	7.896105348	5.613417158	5.310821162	4.903728083	8.293951037
Bradi1g23020.v3.1	3.033691113	2.155437271	3.4523858	2.887625657	2.463614452	3.492911551
Bradi1g23050.v3.1	17.04054731	16.35381483	19.65479546	23.40857226	21.89330902	16.27324479
Bradi1g23060.v3.1	5.347921251	3.722973169	3.131748477	4.988708056	4.945257068	5.066302511
Bradi1g23070.v3.1	2.305310123	3.555697183	1.965990052	3.422152564	3.659543049	4.103940053
Bradi1g23090.v3.1	20.18843134	22.69958932	23.33165068	24.37805444	25.93846413	19.08712679
Bradi1g23100.v3.1	57.50532671	54.70883981	57.45954029	61.10816075	64.46072326	57.39728658
Bradi1g23110.v3.1	20.71956876	26.23795905	20.31545417	25.23833987	19.85163149	29.59945085
Bradi1g23130.v3.1	7.704328478	9.560935867	12.03123121	9.768219116	20.18984232	5.575615755
Bradi1g23140.v3.1	10.67154331	10.57687211	16.42366342	13.50654447	16.70428156	10.40605512
Bradi1g23160.v3.1	66.91125195	63.89447167	70.54491498	74.81425102	81.17738635	64.13245521
Bradi1g23192.v3.1	53.32071361	61.51821768	66.46553674	57.98700285	52.34876751	55.01337283
Bradi1g23250.v3.1	145.5298642	108.4912042	129.7347594	142.3648642	180.9729453	158.6992572
Bradi1g23257.v3.1	28.88985654	33.38304587	29.66898519	28.02809728	44.2608913	32.55770628
Bradi1g23270.v3.1	12.72342691	12.98590378	11.5110037	12.19286425	15.03422876	14.11287844
Bradi1g23280.v3.1	115.9369345	121.5442056	129.6487527	142.1919573	136.1339921	129.7780497
Bradi1g23320.v3.1	2.878551592	2.777812565	1.642315766	2.082057133	3.555876681	2.185644917
Bradi1g23330.v3.1	13.97034666	15.94165954	14.82829247	16.3757331	20.32525409	17.33116584
Bradi1g23340.v3.1	40.94169904	38.0789739	41.28280947	40.3986669	48.79917063	35.17177029
Bradi1g23350.v3.1	73.25621398	104.3609955	102.6295199	81.04871734	72.73949032	69.88865354
Bradi1g23400.v3.1	35.14180105	41.06426756	49.42823813	44.89788757	37.92657016	39.6963759
Bradi1g23410.v3.1	16.3776213	13.92257826	15.24291863	16.12791178	21.26759967	10.91340987
Bradi1g23440.v3.1	7.608904632	7.497666931	5.496012704	8.918110131	9.443174307	9.914723137
Bradi1g23450.v3.1	8.061828641	6.272785531	5.403905068	5.128807422	11.70883616	7.427505103
Bradi1g23470.v3.1	79.52635491	99.65207587	78.29395804	69.54439784	79.0662414	64.53194921
Bradi1g23480.v3.1	43.9183468	40.78469346	46.31761838	43.23954785	57.55987375	33.31277102
Bradi1g23490.v3.1	10.62373541	12.03498682	15.86781101	15.67707986	13.78602627	10.79741495
Bradi1g23497.v3.1	46.53331485	52.63373093	46.53269374	45.06263328	53.23915349	39.12343391
Bradi1g23510.v3.1	48.31091391	55.3304582	67.0762509	67.66119916	57.44671698	65.62046541
Bradi1g23520.v3.1	96.76540087	99.75623585	112.6903454	123.5304259	137.7177676	101.2385274
Bradi1g23560.v3.1	34.83544941	40.57067176	46.84474237	49.5489951	40.89281771	47.47862386
Bradi1g23570.v3.1	72.34859162	67.98187858	79.34519932	83.97812711	77.64145738	66.8266786
Bradi1g23580.v3.1	8.673772392	10.50973927	9.860714414	8.642816462	6.829991911	8.422221027
Bradi1g23590.v3.1	14.61083567	16.63197798	16.3030134	18.53736264	21.94244044	19.10324302
Bradi1g23600.v3.1	109.2507545	109.5878963	116.0551496	122.4516187	133.1779914	101.6412253
Bradi1g23610.v3.1	3025.169605	2872.77572	1236.211954	978.0343159	918.262082	1874.167458
Bradi1g23620.v3.1	37.66771967	38.55496503	36.70756853	38.92043502	39.85865228	32.67665409
Bradi1g23630.v3.1	10.45645858	10.54944394	12.22762131	10.35129651	15.48866734	9.54853102
Bradi1g23635.v3.1	6.796709364	8.266285429	10.99177497	4.472082	8.278092767	3.965558496
Bradi1g23640.v3.1	15.52994203	10.70131621	10.46149972	12.68249782	16.53566348	9.764671288
Bradi1g23653.v3.1	1.906328147	1.874423243	2.921145365	2.128663115	2.414495374	1.84518495
Bradi1g23660.v3.1	6.129734763	5.376965642	2.202642873	4.18859919	4.395368946	4.582467318
Bradi1g23675.v3.1	23.64593688	22.74832837	32.463671	28.92734081	27.76038681	22.13178746
Bradi1g23750.v3.1	78.96561647	85.20545826	89.56561584	96.36100248	86.89169615	87.8832054
Bradi1g23770.v3.1	348.5180456	344.2174344	323.5373102	354.4000081	413.5304245	300.397553
Bradi1g23780.v3.1	50.33029899	46.86506789	58.71989135	69.56396946	57.23888727	53.58220747
Bradi1g23840.v3.1	21.34482778	24.78031064	24.28502438	23.38995867	34.4775401	18.17401949
Bradi1g23880.v3.1	23.54458825	23.65546025	28.51257654	31.87946823	27.9504304	27.63782051
Bradi1g23895.v3.1	2.797420223	3.025134584	2.084403967	3.15169669	1.970627193	2.646989642
Bradi1g23900.v3.1	107.830984	110.7452997	109.2042737	106.9915332	96.13493432	94.82266422
Bradi1g23910.v3.1	8.991440638	9.884368749	11.55821328	12.11513723	11.31144028	7.733368124
Bradi1g23920.v3.1	70.77259902	61.79881101	62.37497307	67.6364764	79.04934209	65.35828664
Bradi1g23930.v3.1	26.74807497	33.65920377	30.10976639	29.96724168	35.70045119	27.13345818
Bradi1g23940.v3.1	35.39914114	31.13592214	37.61059658	31.53768958	34.89331645	30.65365197
Bradi1g23960.v3.1	6.082462076	6.72369423	6.921911311	8.576439063	5.793740155	6.206871423
Bradi1g23970.v3.1	77.60147862	70.96250061	75.29662051	79.72419433	89.96470964	75.61945459
Bradi1g23980.v3.1	60.83656302	49.90906139	58.9746137	54.07687711	46.14563281	54.11448827
Bradi1g23990.v3.1	23.82796754	28.39481536	28.70734326	32.83571578	20.9258838	20.87832691
Bradi1g24000.v3.1	3.962823536	4.866262219	3.715372362	4.42159874	2.984720526	3.432207119
Bradi1g24010.v3.1	7.131510781	8.522911976	6.064665795	8.325911738	5.514479787	9.634440383
Bradi1g24030.v3.1	6.370322349	6.354391122	6.949426213	6.522048325	8.058866995	6.531898413
Bradi1g24040.v3.1	12.6017223	12.15955629	9.849901893	11.49140262	11.40669528	10.14688929
Bradi1g24060.v3.1	21.13250858	25.80933796	29.38555557	27.31897345	26.55647471	21.55928476
Bradi1g24070.v3.1	55.74017811	53.25663226	58.20628518	59.70078792	70.03993634	63.53257289
Bradi1g24080.v3.1	8.803957139	9.404491306	9.38394847	11.31653929	9.252509854	7.469196762
Bradi1g24090.v3.1	40.62317803	40.33669155	46.04205656	40.34425411	48.1768543	39.38006009
Bradi1g24100.v3.1	385.2359623	417.3191552	426.6018189	415.8763197	484.1367051	334.7768253
Bradi1g24110.v3.1	275.4411661	260.2291708	288.4833247	302.1202361	291.8826052	313.5452614
Bradi1g24130.v3.1	136.8097063	142.5378501	183.1353436	171.8469723	207.9835672	148.9991929
Bradi1g24140.v3.1	13.824684	15.15075579	11.81587637	14.29668359	11.87028197	12.47194416
Bradi1g24147.v3.1	80.3494731	80.68540225	87.40737835	75.82575167	68.56238915	76.65797047
Bradi1g24200.v3.1	33.05840378	33.43316997	29.58291334	33.171208	43.4346098	25.86391159
Bradi1g24210.v3.1	45.65092936	44.07387305	48.43183282	47.72509634	48.43111134	39.60828321
Bradi1g24220.v3.1	21.44883685	22.6392771	33.68115712	33.97225142	26.01260838	33.33363074
Bradi1g24230.v3.1	44.80729019	31.13910409	26.47716832	32.18999906	30.3371228	38.05814158
Bradi1g24240.v3.1	41.96597745	42.60491029	51.37759878	42.86534144	46.13385697	40.79322275
Bradi1g24250.v3.1	58.2206039	54.44569957	62.15845791	67.44946345	62.37235987	67.55817711
Bradi1g24260.v3.1	45.42564156	42.71472274	45.99694008	47.69624005	53.82123542	39.25830055
Bradi1g24270.v3.1	27.45347611	32.07847216	30.73791416	28.92522912	28.93746185	17.40635091
Bradi1g24277.v3.1	27.28879645	28.49544142	30.67918181	36.06872292	33.57329478	25.40474086
Bradi1g24287.v3.1	3.975180782	8.201149738	10.70638139	8.462230455	6.279156853	3.582962045
Bradi1g24297.v3.1	46.69999417	41.5013368	52.0140377	49.55282282	54.85401553	39.42904836
Bradi1g24310.v3.1	3.999011282	2.544194182	4.398637247	2.479088866	5.117923941	3.758756421
Bradi1g24320.v3.1	14.94023469	15.84323634	18.37342978	20.14720641	19.20995127	17.60413389
Bradi1g24330.v3.1	45.33901865	40.66519158	49.46468522	50.39665105	55.74516161	45.635721
Bradi1g24340.v3.1	25.11406378	20.27206087	19.10486981	24.74326256	56.43657251	45.89634206
Bradi1g24347.v3.1	7.136057171	4.797567463	4.271675617	5.691934371	8.101829105	3.400004849
Bradi1g24360.v3.1	12.07798808	9.111432962	6.902881825	9.196925714	8.74116397	7.213169021
Bradi1g24400.v3.1	19.47013222	17.97957501	21.55985435	19.07967198	28.17447051	19.06489526
Bradi1g24410.v3.1	139.2204782	142.8820652	127.6018561	138.1593617	130.4474241	132.3188602
Bradi1g24500.v3.1	92.17902544	88.10044993	95.16817738	97.48702282	87.06992819	103.5131708
Bradi1g24541.v3.1	3.539429638	3.734473941	4.343757436	3.317156606	3.606241287	2.225534807
Bradi1g24547.v3.1	65.20114072	87.9516285	101.8789098	81.70269567	98.32617441	92.15521571
Bradi1g24567.v3.1	223.0880822	238.809508	274.282819	297.1044836	282.0491097	256.8915569
Bradi1g24580.v3.1	14.29051122	14.17997775	14.85078595	16.41596846	16.65552069	15.14876433
Bradi1g24590.v3.1	64.57854754	55.43335776	60.82503742	58.63431221	52.90221593	73.92127998
Bradi1g24597.v3.1	347.5707853	296.1792867	355.326919	370.8284114	373.1099394	287.7477137
Bradi1g24610.v3.1	44.03987216	37.65927609	46.93752172	44.40147249	51.42019159	39.60810667
Bradi1g24625.v3.1	1.853595138	1.225671848	1.099325085	2.499638492	1.919670788	1.559437542
Bradi1g24630.v3.1	68.24350409	54.92831931	66.90686918	63.0822985	90.91656047	56.51709822
Bradi1g24640.v3.1	4.401335985	6.173671645	5.400702539	5.191381485	7.33983967	7.497006222
Bradi1g24680.v3.1	139.7066281	136.8283779	141.8185916	139.3261897	192.6414895	114.9358727
Bradi1g24690.v3.1	16.98636922	16.1156043	23.9503536	22.49241786	22.38167393	14.28403224
Bradi1g24700.v3.1	20.39552838	24.98391291	27.77029284	24.17941891	28.91622928	23.98965762
Bradi1g24710.v3.1	2.624084418	2.928756217	1.974634903	3.729090024	3.279400053	3.200651274
Bradi1g24720.v3.1	46.07875705	47.16310876	48.6019818	54.54454347	58.95804631	48.00001581
Bradi1g24730.v3.1	29.40015869	29.20299139	35.06883646	33.24583099	34.52462528	33.5591092
Bradi1g24740.v3.1	6.256620712	6.86406146	10.48803473	8.689532506	8.357424183	6.868416734
Bradi1g24747.v3.1	331.2510507	214.2810159	177.4947747	185.8048838	227.6227615	441.6556844
Bradi1g24760.v3.1	2874.844754	2675.932223	818.7072361	488.186811	203.163125	2023.441798
Bradi1g24770.v3.1	12.05949246	8.179729528	12.02558273	11.23466351	17.07527979	41.02407761
Bradi1g24811.v3.1	12.47872828	10.34363498	12.63514692	15.8762685	12.49794865	8.634111034
Bradi1g24820.v3.1	5.1898156	5.155642747	4.677866767	4.368251551	8.116640528	5.271904482
Bradi1g24830.v3.1	15.27136834	22.61523968	21.6935989	17.35958675	16.66354326	14.83019247
Bradi1g24850.v3.1	45.84769548	35.27322185	41.0213217	36.43828321	50.01294982	35.95886226
Bradi1g24860.v3.1	618.9456919	643.4354327	710.5069553	623.3015196	599.7927633	648.3131947
Bradi1g24870.v3.1	3327.134016	3418.623587	1772.868566	1455.025638	1141.904488	2679.070847
Bradi1g24880.v3.1	14.42932753	18.5776854	15.09155731	11.87770232	15.24464794	13.23846162
Bradi1g24920.v3.1	15.18511991	33.17593087	30.89336776	23.1994492	11.83802185	11.21857154
Bradi1g24930.v3.1	4.396326129	2.879788212	2.849960296	4.252300154	3.518916337	4.343747961
Bradi1g24940.v3.1	49.79749233	41.74240822	36.16679066	44.77070508	51.52200034	38.91509282
Bradi1g24950.v3.1	59.22043381	63.86518068	80.3456396	80.32734467	73.49452926	68.86223617
Bradi1g24960.v3.1	29.20270168	28.36058216	31.8025627	27.88830642	47.10476103	21.90880589
Bradi1g24970.v3.1	5.142215764	3.615910083	4.038163027	5.032819909	5.791345209	4.664616423
Bradi1g24980.v3.1	1394.674739	1389.246045	1140.308758	1222.27848	1368.349342	1326.496888
Bradi1g25002.v3.1	288.0822912	284.4206574	314.1675276	317.5729628	293.2625904	286.8861376
Bradi1g25090.v3.1	34.82840346	27.40900204	30.28091991	25.14243227	36.12570687	27.00657694
Bradi1g25107.v3.1	21.36494319	27.59121824	26.24528808	28.43428534	29.81330801	24.93026265
Bradi1g25117.v3.1	103.5217387	124.190635	110.7569601	109.9957328	99.13420984	94.87380424
Bradi1g25150.v3.1	80.67298998	69.88613722	85.16062759	97.94579059	116.3647363	125.9506781
Bradi1g25157.v3.1	106.8801998	87.73559907	73.13994466	89.93124441	80.9457636	77.31016722
Bradi1g25200.v3.1	6.113398558	8.009174043	11.1892225	9.475592627	7.007377245	10.11091812
Bradi1g25215.v3.1	207.4121054	203.7278291	225.7202868	223.3715907	225.6702863	189.2985514
Bradi1g25240.v3.1	8.67615174	6.984088944	10.207074	14.90462396	10.08697864	7.474618661
Bradi1g25260.v3.1	24.36689109	23.53939589	31.18002038	27.88146261	31.48716935	21.52963009
Bradi1g25270.v3.1	30.10034402	34.57306931	37.38429849	33.84310749	32.58268043	30.91459248
Bradi1g25293.v3.1	11.02149013	12.88626107	11.15965753	10.03087337	11.01685171	14.0594501
Bradi1g25302.v3.1	111.4480819	84.68147716	97.92109369	132.0108485	106.0642435	101.8494682
Bradi1g25310.v3.1	32.81523937	30.63573086	33.13403845	35.61685418	35.86773944	34.53012026
Bradi1g25320.v3.1	15.01003971	14.8579879	17.16835004	15.33761553	15.29961537	15.26949236
Bradi1g25340.v3.1	41.73436469	39.08473954	41.28704806	44.49284076	44.85305311	38.29552727
Bradi1g25350.v3.1	156.0334847	107.6514682	77.45235795	95.53770275	83.55622884	216.5538349
Bradi1g25360.v3.1	23.82696446	21.71068528	19.89016754	26.68695317	24.91620124	27.68341971
Bradi1g25370.v3.1	38.76916236	41.31578401	50.75298468	41.30208674	50.97630209	38.05856059
