Bradi1g49935.v3.1	20.5620107	18.44453928	10.947193	9.144739025	5.820304015	17.77419275
Bradi1g49940.v3.1	21.98893525	24.73222601	27.86501214	27.33083571	33.36180999	26.723004
Bradi1g49950.v3.1	197.1179735	209.5588806	193.9488598	207.6944625	174.97298	160.101856
Bradi1g49960.v3.1	5.087431298	4.341601548	7.548461091	4.991508472	3.931123496	6.011792838
Bradi1g49966.v3.1	85.14039723	86.49167741	80.44011364	88.73124287	68.62686732	103.8228952
Bradi1g49972.v3.1	7.994550666	6.077525809	11.40872594	5.203359762	7.758132596	7.143998233
Bradi1g49980.v3.1	30.52499152	32.32577485	34.79098774	27.92852737	26.89642095	31.2637828
Bradi1g49990.v3.1	55.94264262	51.36661489	50.20013348	47.37203852	57.87686976	60.29190322
Bradi1g49997.v3.1	325.337261	356.0337899	395.9565331	330.125604	333.7099988	415.2617427
Bradi1g50010.v3.1	6.58992938	6.628056861	9.321711866	10.55488853	10.45154258	7.106580078
Bradi1g50030.v3.1	20.27198138	19.88017213	13.99742035	15.23002277	15.72617959	20.31075591
Bradi1g50040.v3.1	36.89329622	30.58519662	23.15890004	26.76952702	20.42540192	37.3640975
Bradi1g50050.v3.1	63.7648894	67.24215482	64.51379122	67.15020163	70.10584233	64.93768872
Bradi1g50057.v3.1	7.96812189	8.46495402	5.536036231	5.556447521	6.388517284	7.782649126
Bradi1g50067.v3.1	264.9477797	323.609043	335.3146893	238.4473681	333.6310771	429.0096391
Bradi1g50090.v3.1	14.37563562	19.79440534	25.43831085	21.51961815	33.62560702	35.20085438
Bradi1g50100.v3.1	43.53834836	55.88351543	64.07881761	70.20772599	88.92848872	50.26123964
Bradi1g50170.v3.1	28.69808548	33.05217383	38.16267148	32.72407018	44.07672017	30.14385579
Bradi1g50180.v3.1	36.23461567	37.2873082	47.44971854	39.02793986	42.17057536	33.3582916
Bradi1g50212.v3.1	8.83821763	14.93948272	18.95504214	14.05820722	16.08373691	14.03655337
Bradi1g50220.v3.1	261.3409168	313.2462599	391.0724182	303.072388	330.5925411	245.3230003
Bradi1g50230.v3.1	69.09511501	68.67937476	84.41002452	72.60898367	81.160268	60.89991757
Bradi1g50250.v3.1	72.09500525	74.08756815	68.36100984	83.4477396	81.10800923	90.65880316
Bradi1g50260.v3.1	9.143427969	10.01892071	8.96077523	8.918901568	11.38268136	9.789992025
Bradi1g50270.v3.1	1268.727608	997.2824739	1060.881611	1334.574017	929.9876788	1331.922771
Bradi1g50280.v3.1	160.2239442	143.0939479	150.9527836	130.917638	173.5493484	114.301826
Bradi1g50313.v3.1	3.75126572	3.505710324	5.677968608	4.342007285	5.963816204	4.647779506
Bradi1g50330.v3.1	5.196418075	5.493168984	6.189914935	6.449278069	9.585416503	5.690337841
Bradi1g50360.v3.1	0.038010343	0.139315204	0.122911534	0.134145166	0.152087938	0.03311045
Bradi1g50370.v3.1	5.395319561	4.777403798	6.666631181	4.001464111	3.138945148	4.625938967
Bradi1g50380.v3.1	26.01569644	35.14074718	41.23630963	31.75950338	44.54623351	23.20673454
Bradi1g50390.v3.1	889.6383282	1116.495502	1093.59398	1208.638705	1003.447155	747.0042961
Bradi1g50407.v3.1	26.89091694	27.90254938	27.96723339	26.31357455	24.48064702	30.46258668
Bradi1g50420.v3.1	26.04517419	31.85716584	26.53281127	27.90747336	21.68763567	25.75385191
Bradi1g50426.v3.1	4.666899539	6.060641686	3.874528445	3.956953015	8.737992182	4.791468234
Bradi1g50432.v3.1	4.070598372	3.88429898	4.366465672	3.426095069	4.989344515	3.577786071
Bradi1g50450.v3.1	6.539052675	7.118028755	11.24488441	8.770488927	5.742810887	8.723261011
Bradi1g50470.v3.1	79.71768629	85.35972946	84.8689986	78.17228721	83.22322657	78.74822561
Bradi1g50477.v3.1	6.156071887	9.909985184	6.372393785	6.514537239	10.68733841	7.202695588
Bradi1g50520.v3.1	6.365837846	5.692848381	7.608664255	7.772975499	8.596581883	6.714417864
Bradi1g50530.v3.1	156.6470828	179.0048145	232.4467809	197.7906307	141.1983789	128.1179248
Bradi1g50540.v3.1	20.45401876	30.72488898	33.9925569	27.05500214	34.9381017	29.15494723
Bradi1g50546.v3.1	8.333223707	6.682823614	6.785428965	5.893287345	8.10678406	6.50416029
Bradi1g50550.v3.1	39.91947262	36.35675804	39.97097486	45.02434859	36.25886559	46.67844333
Bradi1g50560.v3.1	4.612951626	5.732302382	6.210383761	5.682060976	9.700638824	4.243537865
Bradi1g50580.v3.1	102.5287961	106.8000579	105.5513307	82.26506965	80.59342464	85.79305931
Bradi1g50590.v3.1	229.1131985	269.6131668	328.2819285	286.2337107	289.2652518	254.6592598
Bradi1g50597.v3.1	9.693611726	11.98141669	12.09749695	9.994505995	9.305940651	6.557842827
Bradi1g50610.v3.1	14.04874359	13.89002051	12.07445479	13.10076946	13.11573294	13.32133152
Bradi1g50620.v3.1	12.29095869	8.339693711	9.230046524	12.72864583	7.530680857	14.46891099
Bradi1g50627.v3.1	56.03579957	58.16607108	61.97597673	58.70990605	51.77516392	51.41522315
Bradi1g50640.v3.1	8.769481973	8.078941446	9.864245996	8.973148261	9.028562823	9.346153081
Bradi1g50740.v3.1	97.17536362	86.06412629	85.61739941	90.31914901	97.23742603	71.83001206
Bradi1g50745.v3.1	12.3816638	9.586023225	11.5460544	7.785795457	7.585286316	9.220393122
Bradi1g50760.v3.1	323.6963205	290.3211801	246.9179183	244.3033404	276.2317926	294.0882407
Bradi1g50790.v3.1	17.27295763	14.85170551	16.28401152	14.78983691	13.00480985	16.06069373
Bradi1g50810.v3.1	31.82543537	28.63679768	33.39784617	30.39773426	37.09130346	27.67492776
Bradi1g50826.v3.1	8.147967942	8.883894524	8.289132239	12.05997228	10.62464709	11.84465336
Bradi1g50832.v3.1	46.46857979	43.17183382	41.63401609	47.9173521	46.05874137	58.31346345
Bradi1g50860.v3.1	22.86065299	25.82408737	37.26816036	28.84225675	15.96665479	24.10694877
Bradi1g50897.v3.1	4.063761089	5.149598576	3.913274526	5.335514948	6.373085394	6.393250448
Bradi1g50920.v3.1	1.904713727	3.108768458	5.642324807	3.140527074	5.702793448	3.87996504
Bradi1g50950.v3.1	3.643900357	3.736522829	5.591413598	8.792751584	6.412827597	4.89258478
Bradi1g50960.v3.1	11.24408531	7.874089133	12.74152498	9.603650068	12.26362925	10.76002576
Bradi1g50968.v3.1	3.012797232	1.845316845	4.477587699	4.817206348	2.777924737	2.617513407
Bradi1g50970.v3.1	123.7168264	133.9867294	111.7967592	131.8570989	148.7702834	139.413694
Bradi1g50990.v3.1	11.04966317	10.95854955	12.04407398	10.51345945	9.744581804	8.375298602
Bradi1g51000.v3.1	42.96529864	57.58016787	53.61019626	53.1912314	103.8983541	55.80900161
Bradi1g51010.v3.1	55.53416843	63.74051096	69.44149848	58.13690117	66.88668522	52.59149574
Bradi1g51020.v3.1	87.74218513	83.05251361	67.00015074	97.11938177	79.20065115	92.95293981
Bradi1g51060.v3.1	14.68256129	21.88009717	18.94231039	19.64894063	19.76619616	18.02257101
Bradi1g51070.v3.1	63.39739741	72.49491453	74.39257752	75.44570338	63.22168971	108.6280653
Bradi1g51097.v3.1	4.10957912	3.73301833	3.07400612	4.474918002	5.530198829	3.041455193
Bradi1g51120.v3.1	3.625159312	4.989980769	4.754358883	4.277950824	4.700869195	4.284605215
Bradi1g51130.v3.1	9.593031986	17.50928517	21.13453101	15.48186515	7.1241302	14.18051846
Bradi1g51140.v3.1	19.78195743	22.6724412	21.49982715	25.03370568	18.14710791	25.52493023
Bradi1g51170.v3.1	125.368633	116.6900476	113.8055572	128.4050052	96.3814677	119.1490883
Bradi1g51187.v3.1	75.12499482	85.63883144	88.26715556	84.08495875	97.41240433	81.08426215
Bradi1g51200.v3.1	19.11573854	13.9890225	14.07787047	18.55290711	16.83279043	23.90616935
Bradi1g51210.v3.1	287.6394148	319.1872546	335.8145252	350.4384189	315.7946965	263.6294162
Bradi1g51230.v3.1	27.51838836	31.38819943	38.15397525	30.70182147	47.22824903	27.4585241
Bradi1g51240.v3.1	30.09568667	34.96452186	41.99561876	32.88296325	39.3490369	36.24091579
Bradi1g51245.v3.1	4.141101012	2.376857185	2.28573303	3.151666577	3.696288717	3.254589864
Bradi1g51257.v3.1	18.54739866	15.98478142	17.94073952	14.89283933	15.82524363	18.31766238
Bradi1g51270.v3.1	8.949622397	10.06751529	8.082652749	7.218079159	8.429433901	7.126345245
Bradi1g51290.v3.1	15.36053616	19.69076651	19.05224373	16.66653005	24.46063594	17.62647007
Bradi1g51300.v3.1	66.59147768	78.91834603	80.1492506	72.1597682	74.03966706	74.70335107
Bradi1g51340.v3.1	4.6943704	4.663152687	3.553770987	4.658204951	7.423827061	4.862817542
Bradi1g51350.v3.1	9.169011891	8.781766923	9.164112996	7.58717839	8.170595347	9.142957478
Bradi1g51357.v3.1	206.6547947	232.3005139	287.9971216	249.1440956	173.1656039	233.6139788
Bradi1g51377.v3.1	7.321455051	4.956972932	8.600551317	7.882257326	5.482742614	5.937415463
Bradi1g51390.v3.1	31.8804264	33.9480486	41.28558866	35.83910423	40.71802299	35.90037975
Bradi1g51410.v3.1	20.23928303	25.25855129	22.34079695	26.05340994	24.65318677	20.97980693
Bradi1g51420.v3.1	5.203980255	3.411467191	4.001247073	4.514079382	5.174366822	2.188304006
Bradi1g51430.v3.1	28.62832716	30.40487057	36.27837445	37.26382004	40.5676255	29.96479809
Bradi1g51450.v3.1	5.566578567	5.977943841	4.759996816	5.195335188	4.310959278	4.236158109
Bradi1g51460.v3.1	11.87482017	13.16925761	16.70946482	10.73234208	13.82336253	9.00778699
Bradi1g51480.v3.1	19.44686383	21.1330251	27.35151118	27.22468544	19.36808407	24.30472842
Bradi1g51490.v3.1	17.79620378	14.50451555	14.1028359	13.54147433	16.94241107	9.205668394
Bradi1g51500.v3.1	23.5178677	26.05598254	25.25347465	26.51248568	30.98460042	25.22175661
Bradi1g51507.v3.1	46.89508897	52.93516384	63.17522304	54.89500175	54.09276684	42.62055957
Bradi1g51530.v3.1	99.36034597	95.89631343	97.41798304	108.6543741	104.2511732	108.1764243
Bradi1g51540.v3.1	81.39788458	103.2065309	329.0177082	149.9706349	230.2068536	253.1684828
Bradi1g51550.v3.1	14.99471724	16.69913505	17.21725072	17.72135818	17.80404027	18.98675281
Bradi1g51560.v3.1	37.61228935	38.90904324	43.1785486	32.08156148	50.70004093	41.11413459
Bradi1g51570.v3.1	37.52987073	42.220687	50.54198139	53.56964485	54.45301826	45.71281702
Bradi1g51610.v3.1	31.23553257	30.00112078	28.11688888	29.906765	29.9940972	36.30845833
Bradi1g51620.v3.1	19.11938408	20.68456674	22.96317471	21.10253859	19.79701164	20.95589625
Bradi1g51630.v3.1	11.10085147	8.502879661	9.228514434	7.401296694	7.413274334	5.402552036
Bradi1g51640.v3.1	18.59720164	18.29723994	17.06744284	20.28754119	21.74493136	17.89236414
Bradi1g51650.v3.1	76.20985647	91.46263143	103.5961318	92.58297892	68.79102701	86.49752325
Bradi1g51660.v3.1	136.0916519	141.7794308	208.191945	146.1081228	153.4784305	150.5780526
Bradi1g51687.v3.1	6.465920979	10.38729224	9.84884082	10.2469472	10.1301982	7.247220354
Bradi1g51700.v3.1	11.57164837	13.0439973	12.62959847	9.589114327	10.17633852	10.29139243
Bradi1g51710.v3.1	14.77504559	12.36008612	9.496430431	12.78984851	20.24565032	10.56050497
Bradi1g51720.v3.1	78.4910013	92.06390406	97.7463493	98.9804362	116.0211383	85.09723235
Bradi1g51740.v3.1	39.89312435	43.97610378	45.12887856	49.62377972	56.00179836	37.14030019
Bradi1g51757.v3.1	211.8017285	247.9093046	279.3085452	256.1291075	301.7976817	225.1778372
Bradi1g51780.v3.1	10.07823115	11.40906482	9.778564014	13.30330177	27.03431715	10.70305324
Bradi1g51790.v3.1	21.78292874	24.13630937	20.70206235	23.64752868	23.34293117	21.31288902
Bradi1g51807.v3.1	31.88308048	27.95813931	33.13530073	27.82004703	27.48110376	26.78447262
Bradi1g51817.v3.1	104.2873827	123.7435161	133.0502958	109.4029025	127.1382473	111.8962832
Bradi1g51830.v3.1	12.28783523	12.50238163	10.52536327	10.03221986	10.7408069	8.420833866
Bradi1g51840.v3.1	17.33815329	16.17552132	13.394224	14.222077	11.0360116	17.51141209
Bradi1g51860.v3.1	3.936804233	4.309589479	5.494042448	4.229323288	5.397508035	3.256989584
Bradi1g51880.v3.1	36.21013992	44.71492177	47.99914018	42.35623291	49.33392842	41.86770559
Bradi1g51890.v3.1	167.6605044	183.7286408	199.8883557	169.0970503	178.6502477	158.2521501
Bradi1g51910.v3.1	3.311116418	2.612626137	4.425527254	4.350196557	3.930420676	3.597161868
Bradi1g51920.v3.1	6.447585435	5.319793524	6.760249567	5.180994713	6.836140042	6.923428024
Bradi1g51940.v3.1	20.56407927	21.54432085	26.82494095	17.46242451	17.62774606	19.97823912
Bradi1g51954.v3.1	4.456839207	2.899098878	2.606628255	2.199104315	0.946615975	3.666621594
Bradi1g51961.v3.1	9.876115683	10.74822533	10.06628187	12.3062142	13.6019675	9.62260139
Bradi1g51970.v3.1	25.33197906	28.07643276	21.19579207	24.96269675	27.48618156	27.70737516
Bradi1g51980.v3.1	12.7897291	11.81090473	14.81447522	13.88670815	18.73220229	18.33503959
Bradi1g52020.v3.1	672.909472	782.330727	884.720271	1106.218092	1061.276737	856.3912182
Bradi1g52040.v3.1	24.49806899	32.2328137	37.1816601	38.13098604	23.92635112	28.31472894
Bradi1g52050.v3.1	18.66391377	10.90601229	9.670904329	12.244083	12.23187446	15.50514265
Bradi1g52070.v3.1	1.967899693	3.242490588	3.175055176	3.131438682	4.190175842	2.855326274
Bradi1g52090.v3.1	107.8921928	107.3183426	119.8032452	122.985813	135.2272061	122.6316289
Bradi1g52100.v3.1	3.396726198	4.973117275	4.123070937	4.106910804	4.647022294	3.399111093
Bradi1g52110.v3.1	122.8371355	130.4599328	133.0347527	132.9313092	143.4423388	118.6710446
Bradi1g52140.v3.1	97.42864356	102.4068329	108.331839	95.99807635	118.4261373	86.5775281
Bradi1g52150.v3.1	28.86978383	31.19944497	28.90923627	31.14723597	40.64832262	33.52127991
Bradi1g52170.v3.1	182.7589352	180.088232	182.0380789	216.2781139	201.4360248	187.080254
Bradi1g52180.v3.1	5.371166005	5.631590705	8.055159993	5.974419096	7.941118321	5.479254945
Bradi1g52187.v3.1	3.616977768	3.04333276	2.858541329	3.814642034	2.265408595	2.435163652
Bradi1g52200.v3.1	26.34136093	27.22381461	30.59878065	29.62127477	26.22246071	22.33238552
Bradi1g52210.v3.1	20.17750461	18.65919958	18.79294011	20.27834923	20.334382	21.51527972
Bradi1g52220.v3.1	30.84547738	34.76158205	40.46535397	34.77504557	40.27299974	34.87293089
Bradi1g52230.v3.1	14.39090276	20.36297783	27.08196234	22.6621622	17.12207833	22.11684658
Bradi1g52240.v3.1	8.165669697	8.19858805	7.949377152	7.87076945	8.425695577	6.32507498
Bradi1g52250.v3.1	17.23821234	17.78630295	16.91746017	18.73790867	14.14095072	17.2841994
Bradi1g52260.v3.1	68.98494058	74.48726021	86.47073974	80.85443384	86.65446294	70.44095414
Bradi1g52270.v3.1	24.65276547	31.61681759	42.52411159	38.30464779	30.46606901	34.91760143
Bradi1g52280.v3.1	131.1182915	161.2438865	163.7528958	159.4318949	286.4450663	130.7295731
Bradi1g52291.v3.1	19.19298677	20.10888908	26.94100375	23.34755908	43.78424713	19.08301673
Bradi1g52310.v3.1	2.379225043	1.498841668	1.839574812	1.709257663	2.542452446	2.86230948
Bradi1g52320.v3.1	180.9796831	209.6363875	228.583373	211.1528219	344.283755	230.9449807
Bradi1g52330.v3.1	207.2307638	181.8180934	164.2775818	227.3226395	200.4177964	214.2441844
Bradi1g52374.v3.1	34.23815756	29.04173295	29.60418207	29.09780813	38.78835601	31.92658735
Bradi1g52390.v3.1	28.23598336	28.23785991	34.68757032	28.84478913	40.49478074	25.4030171
Bradi1g52400.v3.1	19.9160221	19.01895559	25.80011462	23.15071892	21.03827326	16.33539625
Bradi1g52407.v3.1	58.98105983	62.52095434	67.86406396	68.75160987	72.85291729	62.30072128
Bradi1g52425.v3.1	16.51788055	16.93860609	19.41547951	19.65714294	15.82539125	20.75762086
Bradi1g52440.v3.1	8.52482854	7.733839185	11.31801841	7.395293839	10.81695969	5.732163507
Bradi1g52450.v3.1	33.60655002	35.63421398	38.00781415	39.85991251	56.97239368	44.54933101
Bradi1g52460.v3.1	1960.673517	1745.279433	1293.05552	1421.289199	1300.625197	1663.56142
Bradi1g52470.v3.1	11.99653334	11.46552237	8.854555875	7.120285208	9.355484457	8.732233606
Bradi1g52510.v3.1	259.9927456	242.6691716	226.6649926	235.366539	243.9878195	223.7679376
Bradi1g52520.v3.1	26.87760224	23.83929988	25.80610522	26.57789086	25.55653901	27.97095606
Bradi1g52530.v3.1	32.67185517	38.83046327	40.71536	43.21797474	37.98646851	40.59012673
Bradi1g52540.v3.1	8.622270989	9.731906642	9.806063751	12.48855394	6.529525595	6.119250461
Bradi1g52545.v3.1	2.477284058	1.237710506	1.83709282	1.080777575	1.480686026	2.673495858
Bradi1g52550.v3.1	906.9088763	918.1521627	865.9092359	985.1829012	964.2398646	852.8507975
Bradi1g52551.v3.1	30.58351489	25.43535222	28.53323064	21.79350059	24.54253148	27.40961084
Bradi1g52557.v3.1	137.4896697	136.4837785	151.1225339	158.8528827	171.0885878	147.6069473
Bradi1g52567.v3.1	91.52631979	88.41896771	99.64007714	121.0860993	127.1670118	99.02422045
Bradi1g52600.v3.1	13.24019239	16.04070288	27.46310782	24.00024937	20.80381776	14.85714563
Bradi1g52610.v3.1	13.23230801	15.24243831	15.801819	12.45661799	13.65764762	15.08900939
Bradi1g52620.v3.1	6.264675979	7.246971389	8.289690962	8.502962406	4.377757764	5.449339335
Bradi1g52630.v3.1	26.19134309	29.53258556	38.58425301	39.32398498	41.58132263	36.51338792
Bradi1g52640.v3.1	92.32680117	101.2378272	114.2999613	106.2899691	130.3393691	95.73053358
Bradi1g52650.v3.1	20.66412854	24.84449257	34.34673589	27.98128321	20.53848448	22.65656462
Bradi1g52670.v3.1	81.79422113	67.20016971	63.99951606	76.22460031	77.59458849	85.02013553
Bradi1g52680.v3.1	93.56400841	92.36517727	92.00663122	103.2803886	105.8372486	86.94484924
Bradi1g52690.v3.1	23.02611621	30.80330564	48.25099236	31.56025781	54.0591655	32.53617354
Bradi1g52700.v3.1	60.00669587	61.63302505	69.77456606	68.08300574	75.86252025	57.09747152
Bradi1g52707.v3.1	142.6199983	118.0218629	104.5959114	125.9827228	137.6406535	126.2607458
Bradi1g52720.v3.1	23.99864198	27.75459628	29.6824645	27.6305712	28.13073754	23.88487178
Bradi1g52740.v3.1	34.53492966	35.86669839	37.16888192	35.28359836	44.3722494	39.57634556
Bradi1g52750.v3.1	16.94281438	20.51507468	31.37449196	19.76008659	21.12817978	21.99142475
Bradi1g52760.v3.1	11.52306131	11.3132692	9.128209219	13.08321049	12.56251355	11.15876543
Bradi1g52980.v3.1	13.38484879	14.93573763	15.47499474	17.85258369	16.91392441	15.01112859
Bradi1g52990.v3.1	50.29448749	51.5889801	66.50414644	60.33240688	71.46678799	50.78901547
Bradi1g53027.v3.1	7.422031997	6.083557055	7.339147201	4.951664562	9.600679904	8.028483877
Bradi1g53040.v3.1	0.538950434	0.466639858	1.094705388	0.264656398	0.780994678	0.925856955
Bradi1g53060.v3.1	22.43247574	22.73491285	35.30065788	30.07527258	25.1193941	26.10024909
Bradi1g53070.v3.1	41.84160697	51.62636878	68.80600435	65.07961532	51.60788833	56.07849024
Bradi1g53105.v3.1	13.23363226	8.448988376	10.53549057	10.44426276	12.62371605	10.6018231
Bradi1g53120.v3.1	41.88626193	40.95263633	51.19955786	48.90426048	44.41841618	36.43705857
Bradi1g53132.v3.1	8.438648263	8.244258104	11.61931918	11.21906077	9.386713214	7.512943061
Bradi1g53170.v3.1	8.993664614	10.41315451	12.36149172	9.620800707	14.46983319	9.93384554
Bradi1g53190.v3.1	16.70278468	20.95397666	23.19083507	22.06470349	23.09579275	16.52848276
Bradi1g53207.v3.1	335.9384334	318.9739542	310.3829902	377.8401702	339.5741411	295.9568275
Bradi1g53217.v3.1	11.02756817	14.2077699	16.52568342	15.71692513	20.13473767	19.40112389
Bradi1g53230.v3.1	22.9854746	24.09955994	33.8986634	25.21775051	28.05895702	30.76391219
Bradi1g53270.v3.1	6.026930922	11.13327991	11.1462948	10.5976343	9.422985762	9.453554919
Bradi1g53290.v3.1	4.870614192	6.057777304	5.81581003	5.905802538	3.641638818	2.831698556
Bradi1g53300.v3.1	7.873608466	8.720728333	9.373564652	11.87620993	11.62117215	9.132417705
Bradi1g53320.v3.1	0.130268566	0.139096118	0.081859327	0	0.076631391	0.170666876
Bradi1g53330.v3.1	18.0136613	21.33407829	22.40469989	17.86324068	18.49168707	19.54328939
Bradi1g53340.v3.1	6.390254131	5.427594106	5.867066665	7.700894466	6.37028455	6.228495914
Bradi1g53347.v3.1	21.48743585	21.09554549	21.44994793	24.55709325	22.97931984	15.86788297
Bradi1g53410.v3.1	12.86870765	13.03917741	14.2097901	15.53027962	16.0526632	11.53306584
Bradi1g53430.v3.1	0.49212476	0.235689047	0.22809688	0	0.403239918	0.188057904
Bradi1g53470.v3.1	1373.328529	1266.654214	1410.271672	1710.218716	1719.830925	1607.100731
Bradi1g53490.v3.1	28.03538378	33.93307435	36.48305221	35.27958549	42.47776029	31.21662454
Bradi1g53500.v3.1	9.456026665	9.822566245	10.49043917	8.098292122	9.175599544	5.920687565
Bradi1g53540.v3.1	1.416608353	1.270956311	1.802620795	1.770638092	2.180821961	1.417280916
Bradi1g53550.v3.1	2.345145775	3.908069188	4.500737851	2.602780199	4.277370396	2.252190171
Bradi1g53580.v3.1	24.58684991	23.67221339	26.56671599	25.04728945	24.76745847	20.80815914
Bradi1g53600.v3.1	9.822644363	14.08396154	16.6438837	12.82788018	14.14131956	11.84502432
Bradi1g53610.v3.1	5.9142758	9.492758723	9.002853793	7.017202674	10.78409063	8.197029375
Bradi1g53620.v3.1	7.820859245	8.701418875	8.572499165	9.857789535	10.23481292	7.110542436
Bradi1g53630.v3.1	0.302073047	0.580592852	0.219478874	0.14340419	0.150913095	0.11886934
Bradi1g53640.v3.1	91.79903502	94.10652954	100.1382169	110.6045005	126.7491317	96.80649919
Bradi1g53650.v3.1	21.82002535	27.67452571	25.87871136	27.98762968	25.37225826	24.14067642
Bradi1g53670.v3.1	6.507071412	6.78459295	9.67419871	5.271630295	7.908380743	6.660556793
Bradi1g53700.v3.1	5.11514487	9.699140273	11.04676295	11.14396954	14.7141499	6.41032171
Bradi1g53710.v3.1	4.546009002	3.785595972	4.650115785	4.213933213	5.714772684	5.186676879
Bradi1g53720.v3.1	7.884573467	9.928241349	8.443881151	7.303595615	6.171942677	9.429753209
Bradi1g53740.v3.1	93.70018225	126.1292425	144.6688947	134.1446448	94.2292969	111.8395194
Bradi1g53747.v3.1	36.84393702	37.13158219	33.22113604	41.21730382	48.23199878	45.28806634
Bradi1g53760.v3.1	27.97936509	37.77062848	34.1507758	35.77931256	44.48198709	31.52382294
Bradi1g53770.v3.1	94.95016196	99.09834726	105.8436886	107.6726071	82.42931259	79.47711919
Bradi1g53790.v3.1	4.336442483	2.495965081	4.597059432	4.991203708	2.142682186	3.27038607
Bradi1g53800.v3.1	192.8925213	186.1461229	211.9838838	213.2930946	193.6624318	178.93616
Bradi1g53811.v3.1	7.317241231	6.2446922	4.006617378	8.720671725	6.108744467	6.119888008
Bradi1g53840.v3.1	55.69690104	53.62911432	64.81111584	60.65576202	74.51672408	50.6752561
Bradi1g53850.v3.1	7.788313079	5.094996	5.09680295	3.371750747	3.025080159	8.635299377
Bradi1g53857.v3.1	11.21060819	12.5137706	10.65009075	13.70061815	13.81869059	11.32352718
Bradi1g53862.v3.1	184.2165142	190.8386656	180.3386811	176.2006098	189.6428169	159.4728174
Bradi1g53867.v3.1	176.3333895	189.8517085	192.4523365	181.2921963	169.4482785	150.3829771
Bradi1g53880.v3.1	29.37202874	39.07619249	35.36095415	31.46566248	24.27000237	30.54149638
Bradi1g53890.v3.1	11.99690719	12.96191719	16.53987736	14.01126255	14.57552257	13.23536646
Bradi1g53900.v3.1	3.638736148	3.841058627	4.280944671	3.847219248	4.26936028	3.67867544
Bradi1g53910.v3.1	3.907714756	4.096575211	6.894000453	3.764823656	6.66948195	4.424783956
Bradi1g53920.v3.1	68.80577453	68.8617859	92.95720948	86.65990557	76.57302933	75.23642865
Bradi1g53960.v3.1	0.101196309	0.051322403	0.465999102	0.25176344	0.032238117	0
Bradi1g54007.v3.1	69.40526068	63.4735839	58.00222082	69.34514382	67.16904153	72.9962273
Bradi1g54030.v3.1	190.3859605	160.3153593	131.341493	162.0733939	104.4495049	154.6149067
Bradi1g54037.v3.1	50.78521972	44.05312777	48.03980911	53.06934716	51.75028797	47.66308366
Bradi1g54050.v3.1	49.3043711	59.24809367	53.09283185	63.37469875	65.08760801	50.25584003
Bradi1g54106.v3.1	7.562474579	5.336754062	6.688754305	6.986616613	8.016432956	7.652563063
Bradi1g54147.v3.1	65.29448508	75.91242257	80.37676219	75.67526675	75.59165145	82.41938728
Bradi1g54180.v3.1	21.36349854	22.52563931	20.81371333	27.06664312	23.74083506	26.0666981
Bradi1g54190.v3.1	23.13901684	19.79755157	23.11747853	23.10757524	29.01342505	18.88590284
Bradi1g54200.v3.1	72.20011056	84.50233879	98.50991012	91.69394796	93.4616349	79.2716569
Bradi1g54210.v3.1	142.8787861	189.4190458	178.3325367	134.3661678	143.6355245	202.1680335
Bradi1g54220.v3.1	13.2582652	18.49679293	18.46823711	18.90884629	25.56778799	21.46379332
Bradi1g54227.v3.1	17.54796252	13.17825377	18.47606552	14.0152036	17.19578869	19.97065319
Bradi1g54240.v3.1	43.03933348	46.90271621	39.92791663	39.29380249	60.17480214	51.41263045
Bradi1g54250.v3.1	1213.946988	1201.766128	1164.744876	1300.637816	1163.465172	1041.608081
Bradi1g54270.v3.1	49.30049507	57.11132875	62.80366759	53.2760173	39.50720616	49.05926845
Bradi1g54280.v3.1	12.76775965	14.11543752	15.26234838	13.84542031	22.06871247	11.60162869
Bradi1g54290.v3.1	35.87951448	30.41876478	31.54374846	33.34411853	37.68849155	29.80229952
Bradi1g54305.v3.1	94.68765621	102.8397844	97.29337734	90.05127324	105.1372912	99.95418616
Bradi1g54327.v3.1	109.5459791	107.0638125	105.8050003	118.4435788	97.36506356	110.9454277
Bradi1g54350.v3.1	26.52291111	33.63573509	41.05340125	39.11515692	45.61142515	27.76273121
Bradi1g54360.v3.1	44.14849866	50.13909128	47.18689622	48.64768862	53.38970804	35.79312174
Bradi1g54370.v3.1	49.93129484	42.07717139	36.36933498	39.88017097	43.40349503	47.9137868
Bradi1g54380.v3.1	18.69201503	16.57594531	17.22420678	14.81325391	13.10943114	28.09820188
Bradi1g54390.v3.1	259.0736114	218.2684338	198.9570624	231.1302534	150.8620397	301.2564193
Bradi1g54400.v3.1	71.18584987	81.74932003	86.02762182	77.08276127	111.5295905	74.58701603
Bradi1g54410.v3.1	19.12548984	25.06431127	32.19616472	26.75323664	45.71687215	24.19878681
Bradi1g54420.v3.1	63.54090281	69.25361325	72.03620039	65.76746923	55.53061642	55.77834151
Bradi1g54430.v3.1	9.840702754	7.970804103	6.674168499	8.225644815	6.735598484	6.564768228
Bradi1g54440.v3.1	40.57580847	42.32552004	55.32187932	29.36133482	45.18359496	30.30781723
Bradi1g54457.v3.1	74.30680625	85.10395689	98.03115629	90.05858705	106.8890459	66.63664612
Bradi1g54480.v3.1	17.8915915	19.5341575	22.74147424	18.38542567	16.64634549	17.60607392
