Bradi1g24770.v3.1	10.00143796	7.789658024	9.805904755	7.818073083	13.17816867	34.73570598
Bradi1g24811.v3.1	13.43176652	13.28916993	10.52208652	14.13771497	10.77558429	6.587626931
Bradi1g24820.v3.1	6.322455136	7.708645032	6.076200327	4.968620485	11.75793963	6.808320706
Bradi1g24830.v3.1	15.62968678	22.19060974	22.45734969	15.68360991	15.15273106	15.7982152
Bradi1g24850.v3.1	45.55142849	36.10231558	38.83166288	35.55151811	46.96742031	33.03049855
Bradi1g24860.v3.1	630.180094	659.7482926	715.5375864	644.0372726	611.9334032	681.8628921
Bradi1g24870.v3.1	3174.6551	3125.837467	1676.668716	1447.795579	1146.69392	2586.664751
Bradi1g24880.v3.1	11.93439269	18.27265799	16.30150524	11.09509583	14.77898259	11.81079387
Bradi1g24900.v3.1	30.99048351	39.28555988	34.37727601	33.77598171	30.64711803	44.91412121
Bradi1g24910.v3.1	0.429163967	0.608249907	0.105538135	0.269399406	0.513611523	1.317268137
Bradi1g24920.v3.1	14.84882218	30.92494117	38.28286	23.2114704	13.45233139	10.68563961
Bradi1g24930.v3.1	5.480545112	2.704176109	2.096995945	4.945397108	3.533359455	5.274535946
Bradi1g24940.v3.1	58.57243127	44.95836131	42.03278996	50.1837265	57.42099155	40.76566167
Bradi1g24950.v3.1	49.72158609	55.79325246	71.27389408	72.41376614	72.66471244	62.85078637
Bradi1g24960.v3.1	39.73977678	42.72683691	44.93541126	40.55089943	66.53147497	33.28952558
Bradi1g24970.v3.1	6.673644424	3.443288323	3.310684494	5.993128987	6.752888554	4.818096509
Bradi1g24980.v3.1	1425.997528	1416.805347	1158.106689	1235.689577	1360.621434	1392.54311
Bradi1g25002.v3.1	300.1662649	289.9231486	327.1279077	326.3311419	286.5325194	294.1091084
Bradi1g25057.v3.1	26.41863387	29.38467518	27.31367607	23.32717371	41.76938524	29.96575083
Bradi1g25107.v3.1	26.75747709	35.09689858	32.35145129	33.23462445	43.51252051	31.39013337
Bradi1g25117.v3.1	128.1932025	157.3475598	131.1303225	136.0037549	117.5569645	124.3704799
Bradi1g25150.v3.1	93.5130462	84.01164641	100.1769344	129.8757901	150.3147092	165.0626826
Bradi1g25157.v3.1	58.50489714	48.86951767	41.81880243	40.27605338	56.94913127	46.42282571
Bradi1g25170.v3.1	31.48649999	33.26973732	31.18253832	35.62113629	37.33668128	37.79433882
Bradi1g25200.v3.1	5.773748969	9.185174519	12.27263942	10.60038902	6.105007299	9.474345468
Bradi1g25215.v3.1	199.3852614	200.5436192	243.0343523	221.2509815	228.8214928	192.5622595
Bradi1g25240.v3.1	3.314251062	4.225488739	3.890622482	8.863592195	6.65599126	3.086760509
Bradi1g25260.v3.1	15.90923809	17.02964936	25.51543148	19.21182097	20.53586158	15.06264995
Bradi1g25270.v3.1	33.86237898	34.29605559	35.01837203	33.81717372	27.27681344	31.52899123
Bradi1g25293.v3.1	6.259082869	10.05373761	6.875399552	7.466424724	7.329875952	11.04394305
Bradi1g25302.v3.1	102.2169925	74.827432	95.92620004	120.2408993	100.2986681	98.13130703
Bradi1g25310.v3.1	42.71392694	36.27922558	40.83311653	40.96513289	43.12818955	41.21287106
Bradi1g25320.v3.1	13.75006612	13.57371991	15.73842149	15.28075816	14.19070601	11.45438677
Bradi1g25340.v3.1	39.7227266	37.92906039	39.32643463	40.88764609	49.12568989	36.85230099
Bradi1g25350.v3.1	153.6405553	109.723606	76.21923254	100.4089921	108.2171847	241.3221977
Bradi1g25360.v3.1	33.64513312	29.38692137	29.48166909	38.38273186	33.88168756	39.75352541
Bradi1g25370.v3.1	33.46142696	34.70547013	44.79418727	35.96632241	44.97518821	35.87621852
Bradi1g25380.v3.1	23.3334348	22.09350049	22.8329706	24.72486425	23.274416	20.96499228
Bradi1g25390.v3.1	171.1006309	157.5791903	133.7848184	162.855707	150.1943043	142.0030461
Bradi1g25400.v3.1	26.85168279	24.35989666	22.09470322	29.36026852	29.85315353	32.15821839
Bradi1g25420.v3.1	8.333147232	10.1456139	16.74365434	18.84347381	18.3762051	10.95586878
Bradi1g25430.v3.1	1532.23363	1510.231273	1018.693834	860.7713709	1192.200875	1376.781744
Bradi1g25440.v3.1	1538.091129	1769.248196	1948.525737	2532.360184	2172.373784	1916.716854
Bradi1g25447.v3.1	26.11380968	38.00264715	25.20760082	20.58784548	34.94611066	36.05972312
Bradi1g25470.v3.1	80.29621078	84.58569438	96.44584375	91.93545805	101.3152223	83.1582209
Bradi1g25487.v3.1	7.160672893	10.17873654	11.83534636	10.46334946	9.329826265	5.398832198
Bradi1g25530.v3.1	44.02199391	46.67085476	43.59361745	17.59027717	35.13559285	61.99972638
Bradi1g25540.v3.1	15.12165846	24.11667098	32.52599939	20.7147109	27.88575301	17.19353591
Bradi1g25552.v3.1	6.817689666	3.566376486	7.982946353	3.445141131	14.99463336	3.837347955
Bradi1g25564.v3.1	10.01221163	11.46003637	14.37388291	5.922627493	8.925015351	7.555570032
Bradi1g25588.v3.1	5.370513117	2.73759704	4.558645595	4.010602285	5.256294821	4.251746891
Bradi1g25600.v3.1	8.770533894	13.73408295	12.76108425	10.76909143	16.36094222	5.380397135
Bradi1g25647.v3.1	34.60383662	33.20465194	29.98085006	35.80151342	37.89910409	34.92639477
Bradi1g25657.v3.1	13.4802394	11.10990681	11.72937112	9.346805786	14.45741337	11.20436418
Bradi1g25697.v3.1	2.539595909	6.001832984	5.65572197	3.907794386	5.408830506	3.313765067
Bradi1g25712.v3.1	2.763716205	13.89519458	11.22041286	7.52642503	9.268492016	7.258558496
Bradi1g25727.v3.1	3.781972989	3.556028739	8.055582917	2.645604749	8.750956188	4.717209786
Bradi1g25760.v3.1	4.774328046	3.798799988	5.970264622	3.861261716	5.077946648	3.953835911
Bradi1g25780.v3.1	24.20611119	21.29228188	25.00250874	30.39317555	29.40701663	25.63392688
Bradi1g25790.v3.1	90.776431	91.75891005	96.62299779	96.69911536	97.60735574	105.9698544
Bradi1g25810.v3.1	8.948101104	11.5767132	12.29261375	8.207666406	8.04758758	8.274483755
Bradi1g25816.v3.1	41.92158932	50.18052029	47.73298149	35.41160763	45.10186221	38.2056573
Bradi1g25822.v3.1	16.01303659	24.63445645	23.2447894	19.86014556	27.19833659	16.20143803
Bradi1g25830.v3.1	27.99735597	31.43525407	29.89916889	33.32152406	35.43049976	28.54730295
Bradi1g25837.v3.1	83.38438849	92.55063473	82.07751555	84.44699394	90.69947389	64.36714098
Bradi1g25860.v3.1	470.0462965	2225.271693	2464.323145	1352.237704	395.5730807	160.3692512
Bradi1g25900.v3.1	20.74001641	17.70723226	21.2409608	17.18329506	15.16236051	18.08692942
Bradi1g25977.v3.1	104.0946045	80.65064155	88.83253688	92.88406074	112.6344921	74.99764426
Bradi1g25990.v3.1	14.56927087	17.6530473	10.82505352	12.68910715	20.68031366	10.11366038
Bradi1g26000.v3.1	31.00981012	45.91311988	62.3470596	50.02535619	23.13232035	32.17014676
Bradi1g26010.v3.1	132.1873103	95.39877548	147.3025993	167.6284092	129.7035406	125.507434
Bradi1g26020.v3.1	12.9401572	9.849372438	13.69225471	8.712829351	15.8506474	11.47405236
Bradi1g26030.v3.1	71.22536414	88.93101535	88.08845388	74.68397475	61.75642217	62.72746431
Bradi1g26040.v3.1	6.712820379	8.23536682	11.18204885	8.226220449	6.988737152	7.370538227
Bradi1g26050.v3.1	58.39893356	70.68931485	68.05412203	64.4361174	76.39547529	50.05114962
Bradi1g26060.v3.1	56.79341374	54.69352856	56.27317176	61.06498457	67.11726402	46.64663432
Bradi1g26070.v3.1	71.16962187	90.69749456	103.2697689	103.0338488	89.6823768	94.09964789
Bradi1g26090.v3.1	54.1461895	48.75791952	40.59264872	45.89350423	48.00298776	39.70424165
Bradi1g26110.v3.1	3.771453271	4.63146579	6.269580057	5.821420601	6.553957207	1.903505275
Bradi1g26120.v3.1	3.498887577	5.882699289	5.564926787	4.976146159	8.091656734	3.530458573
Bradi1g26180.v3.1	21.11455879	10.00767413	18.4722333	19.14170468	17.67844978	18.20133947
Bradi1g26190.v3.1	6.101277339	8.676292959	7.875194938	4.705399994	2.089886654	2.443893885
Bradi1g26197.v3.1	17.91357685	13.6583858	18.5278366	21.61054511	18.6591767	15.64141687
Bradi1g26210.v3.1	30.87146586	20.44453287	33.9063987	38.04401077	27.79712168	29.8089158
Bradi1g26240.v3.1	15.75860507	20.5978847	18.25868287	21.21574209	22.39850621	16.22381995
Bradi1g26260.v3.1	9.473420381	9.6830617	9.543716254	9.057281805	6.961145202	6.617671311
Bradi1g26277.v3.1	41.5581485	45.77054517	46.31858305	53.12198451	63.25837113	43.24927486
Bradi1g26287.v3.1	62.03495236	49.60324552	41.53190216	36.48659626	49.46950201	43.87495964
Bradi1g26310.v3.1	228.2774241	238.6536667	196.3149725	212.5811676	294.7769864	230.8151881
Bradi1g26317.v3.1	9.241642611	11.78621265	13.31419434	17.33025869	15.75245783	10.63250476
Bradi1g26330.v3.1	4.632723703	3.781390987	3.633600848	5.039078327	3.27018177	6.158333965
Bradi1g26337.v3.1	34.78608158	33.27453433	42.29199502	34.97480342	43.05502183	23.50672914
Bradi1g26350.v3.1	781.6385554	844.9310739	741.7256112	750.6315273	670.8680836	824.7588084
Bradi1g26382.v3.1	3.261478767	4.429076202	2.806974961	4.583516377	4.847912947	2.84683069
Bradi1g26400.v3.1	143.0766593	153.1484216	164.7997155	155.626247	190.3779951	139.7910001
Bradi1g26420.v3.1	140.3009657	141.9683493	165.3239086	143.175058	151.8322116	146.0797939
Bradi1g26440.v3.1	10.04827139	6.997988101	7.018856961	12.84842723	16.15990731	6.962099974
Bradi1g26457.v3.1	27.47516718	27.3164409	31.97707233	31.75225748	42.69003097	19.38400499
Bradi1g26470.v3.1	67.07983286	69.42563656	53.3237281	61.60275949	76.30527541	58.18775068
Bradi1g26510.v3.1	28.90245136	21.93901889	18.09181811	24.12810189	28.40577775	24.74225282
Bradi1g26515.v3.1	3.409102229	3.215465919	4.44672086	4.673812681	4.861750208	2.995304417
Bradi1g26520.v3.1	137.0252847	121.0674601	128.4883959	125.5322071	117.4539554	165.462298
Bradi1g26530.v3.1	325.6776749	257.6300388	197.2762631	241.6961557	219.3767848	350.0381869
Bradi1g26540.v3.1	26.61063323	24.38491074	27.78683401	27.47761924	15.56665568	44.18791183
Bradi1g26560.v3.1	24.80197525	29.9501204	34.02247661	37.47525891	34.84834498	24.76488406
Bradi1g26570.v3.1	6.704651551	7.819724351	8.426203467	7.806970585	8.412314203	10.58541504
Bradi1g26580.v3.1	6.523252165	5.204500732	4.288237432	8.923501079	5.195910859	5.10764618
Bradi1g26590.v3.1	23.88947742	19.35366384	17.26163986	22.43461564	26.31211783	18.23850397
Bradi1g26600.v3.1	22.21746461	20.36184072	21.080679	26.30394339	23.88845587	22.25701863
Bradi1g26603.v3.1	5.2212513	5.401242343	7.670959718	6.896175064	6.260628826	9.074949693
Bradi1g26607.v3.1	52.13599213	57.90186984	57.01151132	61.52358298	60.07000701	54.62568015
Bradi1g26670.v3.1	46.16079199	36.60872592	50.93297836	51.08864101	47.67172853	45.73999514
Bradi1g26690.v3.1	57.6146151	54.87808265	73.59394231	61.10145809	80.66064238	65.62284553
Bradi1g26700.v3.1	18.61059154	13.54413672	28.99048439	37.41433303	27.4006765	23.8598989
Bradi1g26710.v3.1	42.80478886	52.90967665	51.55520527	41.6542484	51.44121216	47.09172076
Bradi1g26720.v3.1	2.158716831	2.521370311	4.16522131	2.86740945	1.854038056	3.201721256
Bradi1g26750.v3.1	6.748141208	4.5930111	7.009944162	6.345795732	7.880193133	5.184163187
Bradi1g26760.v3.1	26.8328876	25.77936415	15.99825518	22.27660006	14.79130187	30.00402837
Bradi1g26765.v3.1	5.79224718	8.574002669	7.695261407	5.884054867	10.0962986	4.905210586
Bradi1g26790.v3.1	20.12099304	17.39487835	18.41066798	20.37955207	17.57419037	19.90978926
Bradi1g26800.v3.1	26.7224377	19.64771389	28.48546355	26.99603163	47.84668879	31.27122442
Bradi1g26810.v3.1	26.08197362	17.396721	12.23679189	11.98086049	19.45618576	20.82203201
Bradi1g26820.v3.1	97.10596233	90.43915553	105.8216344	99.25782603	98.4611365	98.77602532
Bradi1g26850.v3.1	31.01054217	35.46487944	34.91031741	36.7894874	72.23895707	25.92184721
Bradi1g26857.v3.1	6.714753364	6.563805436	9.398512515	5.916852472	9.776621349	7.877831704
Bradi1g26880.v3.1	61.66362541	61.82047107	48.06928232	59.94069912	55.6757369	66.56223842
Bradi1g26890.v3.1	8.972568006	5.41582664	4.883042558	8.363813558	8.535214935	3.758347217
Bradi1g26912.v3.1	50.55650706	53.67282359	49.94132357	58.39931069	52.3165357	44.5663057
Bradi1g26930.v3.1	30.07757358	30.06511849	38.66971174	43.9475016	40.58649147	29.40407431
Bradi1g26960.v3.1	36.21867234	37.85826077	43.00626391	43.18976132	39.80214644	31.42775576
Bradi1g26970.v3.1	3.676214024	3.810128354	2.539696611	7.812148415	6.088631936	6.551547114
Bradi1g26980.v3.1	8.464218663	11.80408673	6.010084265	10.28119672	14.58361154	8.499557595
Bradi1g26990.v3.1	2.031393882	4.822825301	1.699860422	4.180516367	5.468778549	2.38157071
Bradi1g27000.v3.1	94.15679329	104.7077554	121.556849	126.214133	111.1302056	91.09407882
Bradi1g27010.v3.1	67.69271728	82.47233498	76.89291446	81.00994381	79.17346649	53.34225742
Bradi1g27027.v3.1	155.6530043	154.6087352	202.5463474	191.2296385	173.187234	157.1778706
Bradi1g27040.v3.1	85.42212939	79.35855355	81.08072579	87.88515604	86.90356365	69.34673025
Bradi1g27050.v3.1	71.26685485	72.41970271	77.92186753	76.33243652	82.0471119	53.76631593
Bradi1g27060.v3.1	42.94762341	50.94863247	52.06785259	50.38263898	48.95289582	52.85465222
Bradi1g27110.v3.1	6.688340284	4.00025943	8.560931936	8.412128744	8.422308355	7.067080743
Bradi1g27120.v3.1	4.558911972	5.401093199	2.533831764	4.703275923	5.415576419	5.575923879
Bradi1g27130.v3.1	6.716889879	7.377700862	7.438299445	5.075166641	4.198677487	10.93947724
Bradi1g27153.v3.1	32.42203385	25.95889638	35.4445411	33.87398381	33.54950935	24.61405476
Bradi1g27157.v3.1	29.24368271	26.91833894	31.71895031	32.89275952	41.67949879	27.15367567
Bradi1g27170.v3.1	125.2811738	121.2560126	121.5150597	123.8273905	152.5058654	123.7252076
Bradi1g27180.v3.1	19.63768901	21.79922027	26.95244775	18.84161717	16.81713314	21.19441648
Bradi1g27191.v3.1	33.38585938	36.37479189	40.39422631	44.66773679	40.25022589	40.39724777
Bradi1g27197.v3.1	54.59922876	48.73247522	55.93946927	54.83527736	49.20067836	49.65521178
Bradi1g27210.v3.1	23.20188184	18.30756031	18.15837611	23.85831177	28.76571098	19.50621634
Bradi1g27230.v3.1	34.87565364	29.74477317	36.94603877	40.9401339	38.09517254	30.46217658
Bradi1g27237.v3.1	56.88219301	46.37915962	58.35735702	61.12643212	75.83424567	52.17207463
Bradi1g27250.v3.1	1.612749634	1.696295664	2.208878354	1.916184655	1.536060443	2.492557217
Bradi1g27280.v3.1	102.5468431	106.8565691	134.0076236	125.3789045	121.2386804	119.9168835
Bradi1g27300.v3.1	2.380553296	4.052269179	4.42465743	5.520509399	3.143811919	4.371794906
Bradi1g27310.v3.1	30.14935543	32.37483075	33.85012444	37.30269496	43.93176218	31.28743207
Bradi1g27314.v3.1	4.262364343	3.850526222	4.974394187	3.967764219	3.253998732	3.397891123
Bradi1g27320.v3.1	0.7716324	1.681993449	2.598651074	1.340353273	2.82851416	2.453203361
Bradi1g27332.v3.1	126.3657266	104.4817606	133.9907209	161.5676614	127.6994671	120.5019868
Bradi1g27344.v3.1	45.83722539	38.6988193	38.12911117	40.93682862	45.52318886	33.56721796
Bradi1g27357.v3.1	17.13509297	26.08605389	31.82475416	26.35317097	33.54686941	19.9871987
Bradi1g27370.v3.1	6.465510938	4.947060867	4.913487318	9.043142845	9.132928632	4.480011665
Bradi1g27377.v3.1	25.71979284	23.90476327	30.50244971	22.55398998	21.98497622	27.33460976
Bradi1g27388.v3.1	1.097375099	0.095065538	0.066754369	0.234701503	0.33932941	0.218496063
Bradi1g27394.v3.1	14.8808531	11.88179188	10.80041393	12.40838147	13.25722388	13.90910667
Bradi1g27400.v3.1	34.79429107	38.74624744	34.99408769	48.28266871	41.41099924	35.14820158
Bradi1g27405.v3.1	9.76752367	9.832593858	13.99915634	14.63774786	11.6672646	9.817532937
Bradi1g27450.v3.1	153.4311847	168.4111562	172.165386	177.4799519	167.6870761	176.2019582
Bradi1g27460.v3.1	60.08566231	52.34964779	57.94799015	51.3615618	65.37474703	50.02966947
Bradi1g27490.v3.1	39.17614375	38.98886811	51.50532249	41.87161166	34.0390273	36.66725383
Bradi1g27529.v3.1	2.530621098	3.396910344	3.779159828	2.774057998	2.721817109	1.439035604
Bradi1g27542.v3.1	0.218007728	0.469081702	0.200263106	0.054822479	0.059574054	0.054624016
Bradi1g27710.v3.1	77.92759775	71.60729789	75.41647817	72.11709897	78.05043096	70.92259023
Bradi1g27730.v3.1	6.45677689	6.691894945	7.91790849	10.68066355	7.60748784	4.739426846
Bradi1g27735.v3.1	0.761032427	1.912506187	1.161138033	1.223182641	2.434445377	1.147830561
Bradi1g27740.v3.1	325.7631701	292.962164	313.0874107	304.4581847	358.5923677	336.6896388
Bradi1g27745.v3.1	8.261860095	8.923782038	12.04171784	12.79228847	11.99128005	6.888397771
Bradi1g27757.v3.1	3.638997441	4.996759604	4.473697913	4.615295599	5.138683956	1.960262922
Bradi1g27780.v3.1	14.40815881	20.58753696	22.95187308	19.33647223	26.22323361	13.04250953
Bradi1g27790.v3.1	10.00064516	11.95479871	10.90463797	14.15480169	10.01807325	11.60862528
Bradi1g27800.v3.1	19.81758073	14.30354603	17.24643483	21.99497378	18.36827392	17.15561915
Bradi1g27807.v3.1	15.02864683	17.44207159	16.78605497	18.98063256	17.10221965	16.99473513
Bradi1g27867.v3.1	37.43981621	36.4522603	26.40712784	24.10217321	35.76591553	44.9892168
Bradi1g27880.v3.1	18.39641255	18.83436971	25.06732042	25.45539003	25.10764002	18.35512709
Bradi1g27890.v3.1	15.84695215	16.20198162	17.95639166	17.72100687	22.52573724	20.16094726
Bradi1g27910.v3.1	31.49471924	40.61179199	23.32442868	26.97597078	44.12245957	49.42178364
Bradi1g27920.v3.1	28.07153915	32.88826109	30.8541519	26.42693821	18.04613907	20.60985374
Bradi1g27940.v3.1	3.801480712	3.726823841	6.566224969	4.972899103	8.007786794	2.590012043
Bradi1g27980.v3.1	10.7657339	14.32092262	13.13527934	12.88424951	12.04037621	13.56716874
Bradi1g27990.v3.1	21.44123816	18.96353522	19.03194854	25.17550401	23.53821265	25.68202885
Bradi1g28000.v3.1	71.91835235	70.09204969	97.62116828	96.36025293	89.983764	53.14405605
Bradi1g28010.v3.1	38.21258249	34.08386621	47.29302837	45.29608507	52.97120208	35.70316516
Bradi1g28041.v3.1	8.437387678	9.359076409	8.763408322	10.75315816	10.81755917	12.92363997
Bradi1g28055.v3.1	25.31752348	21.48761022	34.18351606	36.55410907	26.88012536	26.6385442
Bradi1g28060.v3.1	28.0388971	23.01847668	31.40300403	30.05674548	29.74859272	21.94620842
Bradi1g28080.v3.1	31.96280864	38.51265704	47.7318291	36.16056828	50.28482554	33.59024069
Bradi1g28090.v3.1	118.5989909	299.0439662	247.7121217	153.4156654	107.7616777	87.5849779
Bradi1g28110.v3.1	16.55502882	21.69744367	19.91680594	25.55490722	31.3640483	16.57483474
Bradi1g28130.v3.1	42.42906217	43.17955978	39.90506131	43.12195963	32.46315816	33.10947325
Bradi1g28140.v3.1	42.48455284	40.77768628	36.3453563	40.83053259	31.46704538	51.96388827
Bradi1g28150.v3.1	6.445397321	7.34839975	7.571649303	6.926818122	7.513838783	10.05299258
Bradi1g28160.v3.1	22.09308759	21.62987086	21.40978075	26.31164919	27.21038165	24.55813248
Bradi1g28167.v3.1	74.45817583	70.28078554	74.67260403	86.00123413	79.07651002	70.61230198
Bradi1g28190.v3.1	40.16707139	39.94217956	34.47523279	34.87496197	35.24015572	38.6015571
Bradi1g28220.v3.1	2.554750348	3.608668913	4.423681228	5.017935368	2.948077543	2.296985418
Bradi1g28230.v3.1	4.619261486	5.185778976	2.977829182	5.165196909	4.943131245	4.282039241
Bradi1g28267.v3.1	2.553944364	4.20155352	3.388410905	4.820012186	4.250776917	3.547467209
Bradi1g28280.v3.1	61.37408744	50.37302392	68.44713628	66.51923645	87.528999	53.45732396
Bradi1g28300.v3.1	19.3367881	18.85373296	21.77515742	20.45683518	23.10937008	13.90123063
Bradi1g28310.v3.1	123.2977501	114.2690059	102.0221574	106.548579	62.62590361	126.5341369
Bradi1g28320.v3.1	4.31203363	6.030638464	5.407300217	3.796876798	3.760449066	2.500211322
Bradi1g28330.v3.1	283.4706367	267.628299	264.1251735	210.6774841	198.8079165	263.8086986
Bradi1g28353.v3.1	3.051787182	3.108008931	8.630935462	5.696109806	3.236025571	4.05919281
Bradi1g28366.v3.1	35.96262542	30.14991689	31.42648077	29.69399462	24.03691414	19.32842581
Bradi1g28380.v3.1	7.738747831	8.091331641	7.559397856	7.975523341	10.03127228	8.995967981
Bradi1g28390.v3.1	53.25919214	47.08285911	61.86764897	43.99078582	54.62214227	55.78051334
Bradi1g28400.v3.1	10.80903322	14.82461943	14.85221534	16.81019405	15.18093061	13.52654632
Bradi1g28410.v3.1	16.58442055	14.42964189	16.95712775	17.64336351	15.69227755	15.0022231
Bradi1g28416.v3.1	87.90106108	95.6538887	115.6615064	109.7169696	100.0998799	100.4420655
Bradi1g28430.v3.1	32.47048956	31.55086596	28.63989784	33.95876072	33.01176434	30.03365856
Bradi1g28437.v3.1	9.973155511	10.63351603	11.18551656	10.6989197	12.24258436	10.53554721
Bradi1g28490.v3.1	150.7874957	169.7324737	174.6910925	174.2315236	159.3106959	146.8870836
Bradi1g28507.v3.1	45.34931303	41.7024132	53.1787179	59.29259551	48.55044342	57.63322866
Bradi1g28525.v3.1	26.86827205	27.36868411	19.81425121	20.84925576	32.89468916	30.55265712
Bradi1g28530.v3.1	108.2508556	108.0848757	87.73171459	71.41383684	93.5800648	104.351282
Bradi1g28540.v3.1	17.48799398	12.51490901	17.62008599	17.64307879	20.12770265	17.32349147
Bradi1g28550.v3.1	22.57852814	19.73063436	12.07398111	12.14975758	19.72872591	19.60092044
Bradi1g28580.v3.1	19.14634684	19.20801619	21.26078876	22.50054062	15.64398992	17.89929775
Bradi1g28600.v3.1	37.4583213	43.22703182	49.29559491	49.84620531	49.48384228	47.75337023
Bradi1g28610.v3.1	4.555581395	5.5026706	4.178709837	5.183241066	6.281797584	4.475744403
Bradi1g28627.v3.1	53.25173585	50.90409714	62.27055497	62.69041488	68.42940981	44.05570149
Bradi1g28637.v3.1	5.696416325	8.198472701	7.56274622	10.57743858	9.493113366	6.674850144
Bradi1g28650.v3.1	28.80358112	28.09844212	38.26045867	40.99391164	33.44319627	27.47961354
Bradi1g28660.v3.1	15.36194271	17.69034024	21.14324271	24.49302048	14.74965969	16.12993219
Bradi1g28670.v3.1	30.21752293	34.08052596	31.18519843	41.35670754	37.32595842	27.30913768
Bradi1g28680.v3.1	8.55178724	8.134637099	12.75633713	10.61406865	9.697708572	7.487982702
Bradi1g28690.v3.1	2.268157217	2.080178295	4.878491809	2.580040014	1.924839358	3.775770033
Bradi1g28700.v3.1	28.70720168	25.65250308	30.89737194	35.3788336	30.05557739	35.24817818
Bradi1g28710.v3.1	15.59192162	16.52335761	22.54458004	20.65752462	25.34518826	13.83923152
Bradi1g28715.v3.1	6.667625304	6.338807737	9.166408691	11.67049284	11.49927321	6.669856653
Bradi1g28750.v3.1	45.88829226	41.6839087	62.87739787	62.69419818	49.26198268	51.46232654
Bradi1g28760.v3.1	493.1050744	438.6679229	389.4912894	440.8330546	732.8753349	471.0901642
Bradi1g28770.v3.1	109.5633498	129.1813937	125.5740102	122.7631281	127.3435332	106.9888481
Bradi1g28790.v3.1	175.5855113	145.2447108	164.9444003	178.1128329	195.2417777	168.8653545
Bradi1g28816.v3.1	16.11136565	19.79658178	19.13267506	16.79853801	14.20907381	15.72208499
Bradi1g28820.v3.1	70.81935209	62.54650665	72.61356481	65.28867917	84.41973791	67.00349081
Bradi1g28830.v3.1	3.486084029	3.864679292	3.112574998	2.968286577	3.032967611	5.553909732
Bradi1g28840.v3.1	134.4122279	121.4048452	129.9104437	137.4652263	152.2198792	114.0619132
Bradi1g28847.v3.1	37.31834212	34.44982943	37.86398644	34.25832517	39.82269762	40.84787236
Bradi1g28870.v3.1	54.75037314	55.00706002	54.58794741	63.25354414	52.62903042	70.28017082
Bradi1g28880.v3.1	12.68457119	15.55082506	11.4925972	10.8112277	8.819451624	12.14377943
Bradi1g28891.v3.1	6.638430234	8.607937291	6.849843436	5.253550652	3.480036216	10.3077607
Bradi1g28920.v3.1	48.75742003	44.75906045	40.60111191	49.28879562	54.94826335	45.33043184
Bradi1g28930.v3.1	7.308684432	7.826467825	10.95018092	11.10465688	5.793977906	7.274490804
Bradi1g28950.v3.1	206.0116339	201.4829745	225.144536	204.1346693	210.901085	188.6394872
Bradi1g28960.v3.1	130.0390496	128.2632107	124.0197261	122.271561	120.1220532	170.3557461
Bradi1g28980.v3.1	9.327355021	12.74068957	16.86520232	15.98953339	13.88302463	12.16022805
Bradi1g28990.v3.1	28.27005578	32.36300305	37.48953809	35.14108384	35.42456375	30.59183777
Bradi1g28992.v3.1	20.28735891	15.6225696	18.42283757	17.67902024	20.49125604	16.95030467
Bradi1g29000.v3.1	794.0542847	706.1331501	528.9771497	432.4732646	508.856148	639.3613468
Bradi1g29010.v3.1	21.01528728	17.7947924	18.52833338	19.62428921	22.20370147	15.61025946
Bradi1g29020.v3.1	80.68393447	75.44737255	84.99397783	88.88766108	86.53926227	76.83907901
Bradi1g29040.v3.1	49.98306053	47.52624069	33.90302253	27.63348028	19.45543503	46.69512912
Bradi1g29077.v3.1	7.52155928	10.84208349	11.7321582	10.21373168	13.54686089	4.086531522
Bradi1g29090.v3.1	768.308088	766.5707673	1001.206014	985.9210579	766.7061228	1079.438506
Bradi1g29110.v3.1	8.714106565	11.89941629	10.91674788	10.35654767	12.1272188	6.658514328
Bradi1g29120.v3.1	14.64566106	13.74604503	12.5804999	14.25744404	13.63750667	11.13451506
Bradi1g29130.v3.1	40.15546769	41.47120008	37.8778649	47.0166653	55.58157864	36.80798102
Bradi1g29140.v3.1	25.36856741	21.2607393	21.84802988	15.55965767	24.60162423	19.77318349
Bradi1g29147.v3.1	16.58385876	24.56331321	28.61741466	22.57138918	24.63358569	24.93206685
Bradi1g29167.v3.1	40.48788818	41.36092167	47.96301639	52.35143474	62.00233028	43.45069821
Bradi1g29180.v3.1	20.94162286	25.23526763	23.25919446	20.02314707	20.49835599	21.30638921
Bradi1g29187.v3.1	39.74026519	42.0047478	49.12841444	42.74333924	44.96592484	51.06052314
Bradi1g29210.v3.1	3.02609983	2.764973035	4.838950392	4.9477013	3.082993412	4.553751918
Bradi1g29240.v3.1	56.7925407	66.24045339	67.04306875	63.41820761	69.85228086	58.03421707
Bradi1g29247.v3.1	147.3559662	129.1247228	158.8120201	136.5610849	133.760919	130.7102045
Bradi1g29260.v3.1	40.15687957	41.67513546	15.76116071	22.20333092	20.48439762	51.35668729
Bradi1g29267.v3.1	100.100362	93.18852551	77.76145668	86.83034609	74.28502988	99.3075103
Bradi1g29287.v3.1	18.72028589	25.61873053	17.85254018	18.79154094	19.09143711	22.19404031
Bradi1g29300.v3.1	109.0438175	103.7688696	95.49824921	98.92673526	95.63627038	100.6901347
Bradi1g29321.v3.1	20.72963426	18.06676466	15.42332239	23.64026262	22.17826435	26.35699172
